Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
GEO055 - GEOLOGIA DO BRASIL E DA BAHIA,10000.0,110.0,40.0,SEG,13:00 às 14:50,Telesforo Martinez Marques
,,,,,14:50 às 16:40,Telesforo Martinez Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO057 - GEOLOGIA DOS RECURSOS HIDRICOS,10100.0,110.0,25.0,SEX,07:00 às 08:50,Luiz Rogerio Bastos Leal
,,,,,08:50 às 11:35,Luiz Rogerio Bastos Leal
,10200.0,110.0,25.0,SEX,07:00 às 08:50,Luiz Rogerio Bastos Leal
,,,,,08:50 às 11:35,Cristovaldo Bispo dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO084 - LE - GEOGRAFIA DO BRASIL,10100.0,109.0,30.0,SEX,07:55 às 09:45,Grace Bungenstab Alves
,,,,,09:45 às 11:35,Grace Bungenstab Alves
,20200.0,189.0,6.0,SEG,18:30 às 20:20,Docente não informado pelo Departamento
,,182.0,30.0,,,Docente não informado pelo Departamento
,,189.0,6.0,,20:20 às 22:10,Docente não informado pelo Departamento
,,182.0,30.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO102 - PEDOLOGIA,10100.0,110.0,20.0,QUA,07:00 às 08:50,Andre Rodrigues Netto
,,,,,08:50 às 11:35,Andre Rodrigues Netto
,20200.0,110.0,20.0,TER,07:00 às 08:50,Andre Rodrigues Netto
,,,,,08:50 às 11:35,Andre Rodrigues Netto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO103 - GEOMORFOLOGIA,10100.0,190.0,5.0,TER,07:00 às 08:50,Geraldo Marcelo Pereira Lima
,,110.0,10.0,,,Geraldo Marcelo Pereira Lima
,,190.0,5.0,,08:50 às 11:35,Geraldo Marcelo Pereira Lima
,,110.0,10.0,,,Geraldo Marcelo Pereira Lima
,10200.0,110.0,15.0,TER,07:00 às 08:50,Geraldo Marcelo Pereira Lima
,,,,QUI,09:45 às 12:30,Geraldo Marcelo Pereira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO117 - GEOQUIMICA,10100.0,189.0,5.0,SEG,07:00 às 09:45,Pedro Maciel de Paula Garcia
,,119.0,5.0,,,Pedro Maciel de Paula Garcia
,,189.0,5.0,,09:45 às 12:30,Docente Substituto a Contratar
,,119.0,5.0,,,Docente Substituto a Contratar
,10200.0,110.0,10.0,SEG,07:00 às 09:45,Pedro Maciel de Paula Garcia
,,,,QUA,07:00 às 09:45,Pedro Maciel de Paula Garcia
,10300.0,110.0,10.0,SEG,07:00 às 09:45,Pedro Maciel de Paula Garcia
,,,,TER,09:45 às 12:30,Pedro Maciel de Paula Garcia
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO119 - GEOLOGIA APLICADA A ENGENHARIA,10100.0,118.0,10.0,QUA,13:55 às 16:40,Mariana Lidia Nicacio Oliveira Souza
,,110.0,10.0,,,Mariana Lidia Nicacio Oliveira Souza
,,118.0,10.0,SEX,13:55 às 16:40,Mariana Lidia Nicacio Oliveira Souza
,,110.0,10.0,,,Mariana Lidia Nicacio Oliveira Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO132 - GEOGRAFIA POLÍTICA,10000.0,109.0,30.0,TER,07:55 às 09:45,Jose Antonio Lobo dos Santos
,,,,,09:45 às 11:35,Jose Antonio Lobo dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO134 - GEOGRAFIA ECONOMICA,10000.0,109.0,30.0,QUA,07:55 às 09:45,Claudemiro Ferreira da Cruz Neto
,,,,,09:45 às 11:35,Claudemiro Ferreira da Cruz Neto
,20000.0,189.0,6.0,SEX,18:30 às 20:20,Claudemiro Ferreira da Cruz Neto
,,182.0,34.0,,,Claudemiro Ferreira da Cruz Neto
,,189.0,6.0,,20:20 às 22:10,Claudemiro Ferreira da Cruz Neto
,,182.0,34.0,,,Claudemiro Ferreira da Cruz Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO155 - MINERALOGIA GERAL,10100.0,103.0,15.0,TER,07:00 às 09:45,Ernande Melo de Oliveira
,,,,QUI,07:00 às 09:45,Ernande Melo de Oliveira
,10200.0,119.0,15.0,SEG,07:00 às 09:45,Ernande Melo de Oliveira
,,,,TER,07:00 às 09:45,Ernande Melo de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO156 - MINERALOGIA DETERMINATIVA E PETROGRÁFICA,10100.0,103.0,15.0,TER,13:00 às 14:50,Amalvina Costa Barbosa
,,,,QUI,13:00 às 14:50,Amalvina Costa Barbosa
,,,,,14:50 às 16:40,Amalvina Costa Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO157 - GEOLOGIA ESTRUTURAL III,10100.0,103.0,30.0,SAB,07:55 às 09:45,Carlson de Matos Maia Leite
,,,,,09:45 às 11:35,Carlson de Matos Maia Leite
,,,,CMB,00:00 às 00:00,Carlson de Matos Maia Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO158 - PESQUISA MINERAL,10100.0,103.0,20.0,TER,09:45 às 10:40,Joil Jose Celino
,,,,,10:40 às 12:30,Joil Jose Celino
,,,,QUI,09:45 às 10:40,Joil Jose Celino
,,,,,10:40 às 12:30,Joil Jose Celino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO159 - GEOLOGIA ECONOMICA III,10100.0,103.0,20.0,TER,07:55 às 10:40,Marcio Mattos Paim
,,,,QUI,07:55 às 09:45,Marcio Mattos Paim
,,,,CMB,00:00 às 00:00,Marcio Mattos Paim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO164 - ESTRATIGRAFIA E SEDIMENTOLOGIA APLIC EXPL DO PETROLEO,10100.0,118.0,8.0,QUI,13:00 às 14:50,Michael Holz
,,110.0,5.0,,,Michael Holz
,,118.0,8.0,,14:50 às 18:30,Michael Holz
,,110.0,5.0,,,Michael Holz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO188 - PETROLOGIA IGNEA,10100.0,110.0,15.0,SEG,07:00 às 09:45,Lucas de Queiroz Salles
,,,,TER,07:00 às 09:45,Jailma Santos de Souza De Oliveira
,10200.0,110.0,15.0,SEG,09:45 às 12:30,Lucas de Queiroz Salles
,,,,TER,07:00 às 09:45,Jailma Santos de Souza De Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO189 - PETROLOGIA METAMORFICA,10100.0,110.0,15.0,TER,07:00 às 09:45,Angela Beatriz de Menezes Leal
,,,,QUI,07:00 às 09:45,Lucas de Queiroz Salles
,10200.0,110.0,15.0,TER,07:00 às 09:45,Angela Beatriz de Menezes Leal
,,,,QUI,09:45 às 12:30,Lucas de Queiroz Salles
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO200 - GEOLOGIA MARINHA,10100.0,190.0,5.0,SEG,14:50 às 17:35,Augusto Minervino Netto
,,189.0,5.0,,,Augusto Minervino Netto
,,110.0,10.0,,,Augusto Minervino Netto
,,190.0,5.0,QUA,14:50 às 16:40,Augusto Minervino Netto
,,189.0,5.0,,,Augusto Minervino Netto
,,110.0,10.0,,,Augusto Minervino Netto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO202 - GEOLOGIA FISICA,10100.0,119.0,17.0,TER,13:00 às 15:45,Olga Maria Fragueiro Otero
,,,,QUI,13:00 às 15:45,Olga Maria Fragueiro Otero
,10200.0,189.0,2.0,TER,13:00 às 15:45,Olga Maria Fragueiro Otero
,,119.0,15.0,,,Olga Maria Fragueiro Otero
,,190.0,2.0,,,Olga Maria Fragueiro Otero
,,,,QUI,15:45 às 18:30,Olga Maria Fragueiro Otero
,,189.0,2.0,,,Olga Maria Fragueiro Otero
,,119.0,15.0,,,Olga Maria Fragueiro Otero
,20300.0,118.0,15.0,SEG,13:00 às 15:45,Sergio Augusto de Morais Nascimento
,,,,QUA,13:00 às 15:45,Sergio Augusto de Morais Nascimento
,20400.0,118.0,15.0,SEG,13:00 às 15:45,Sergio Augusto de Morais Nascimento
,,,,SEX,13:00 às 15:45,Sergio Augusto de Morais Nascimento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO203 - MINEROLOGIA E PETROLOGIA,10100.0,118.0,6.0,SEG,13:55 às 16:40,Manoel Jeronimo Moreira Cruz
,,,,QUA,14:50 às 17:35,Manoel Jeronimo Moreira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO205 - GEOLOGIA ESTRUTURAL E GEOTECTONICA,10100.0,118.0,12.0,TER,13:55 às 16:40,Telesforo Martinez Marques
,,,,QUI,13:55 às 16:40,Hailton Mello da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO206 - ELEMENTOS DE GEOFISICA,10100.0,118.0,9.0,TER,08:50 às 10:40,Wilson Mouzer Figueiro
,,,,QUI,08:50 às 10:40,Wilson Mouzer Figueiro
,20200.0,190.0,5.0,TER,08:50 às 10:40,Edric Brasileiro Troccoli
,,189.0,5.0,,,Edric Brasileiro Troccoli
,,190.0,5.0,QUI,08:50 às 10:40,Edric Brasileiro Troccoli
,,189.0,5.0,,,Edric Brasileiro Troccoli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO207 - PROPRIEDADES FISICAS DAS ROCHAS,10100.0,118.0,7.0,TER,15:45 às 16:40,Suzan Sousa de Vasconcelos
,,,,,16:40 às 17:35,Suzan Sousa de Vasconcelos
,,,,QUI,15:45 às 16:40,Suzan Sousa de Vasconcelos
,,,,,16:40 às 17:35,Suzan Sousa de Vasconcelos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO208 - MÉTODOS SISMICOS,10100.0,118.0,25.0,TER,14:50 às 17:35,Marco Antonio Barsottelli Botelho
,,,,QUI,14:50 às 17:35,Marco Antonio Barsottelli Botelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO209 - METODOS ELETRICOS E RADIOMETRICOS,10100.0,118.0,10.0,SEG,07:00 às 09:45,Susana Silva Cavalcanti
,,,,QUA,07:00 às 09:45,Susana Silva Cavalcanti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO210 - METODOS POTENCIAIS EM GEOFISICA,10100.0,118.0,25.0,SEG,13:00 às 15:45,Joelson da Conceicao Batista
,,,,QUA,13:00 às 15:45,Joelson da Conceicao Batista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO211 - METODOS ELETROMAGNETICOS,10100.0,118.0,25.0,TER,07:55 às 08:50,Hedison Kiuity Sato
,,,,,08:50 às 10:40,Hedison Kiuity Sato
,,,,QUI,07:55 às 08:50,Hedison Kiuity Sato
,,,,,08:50 às 10:40,Hedison Kiuity Sato
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO212 - PROCESSAMENTO DE DADOS EM GEOFISICA,10100.0,118.0,15.0,SEG,09:45 às 12:30,Milton Jose Porsani
,,,,QUA,09:45 às 12:30,Milton Jose Porsani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO213 - TRABALHO DE GRADUACAO,1.0,118.0,30.0,CMB,00:00 às 23:00,Hedison Kiuity Sato
,2.0,118.0,6.0,SEG,18:30 às 21:15,Wilson Mouzer Figueiro
,,,,TER,18:30 às 21:15,Wilson Mouzer Figueiro
,,,,QUA,18:30 às 21:15,Wilson Mouzer Figueiro
,,,,QUI,18:30 às 21:15,Wilson Mouzer Figueiro
,,,,SEX,18:30 às 21:15,Wilson Mouzer Figueiro
,3.0,118.0,6.0,SEG,19:25 às 22:10,Hedison Kiuity Sato
,,,,TER,19:25 às 22:10,Hedison Kiuity Sato
,,,,QUA,19:25 às 22:10,Hedison Kiuity Sato
,,,,QUI,19:25 às 22:10,Hedison Kiuity Sato
,,,,SEX,19:25 às 22:10,Hedison Kiuity Sato
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO214 - INTERPRETACAO DADOS SISMICOS,10100.0,118.0,10.0,TER,17:35 às 18:30,Marco Antonio Barsottelli Botelho
,,,,,18:30 às 19:25,Marco Antonio Barsottelli Botelho
,,,,QUI,17:35 às 18:30,Marco Antonio Barsottelli Botelho
,,,,,18:30 às 20:20,Marco Antonio Barsottelli Botelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO215 - PERFILAGEM GEOFISICA DE POÇOS,10100.0,118.0,5.0,SEG,13:00 às 14:50,Suzan Sousa de Vasconcelos
,,,,QUA,13:00 às 14:50,Suzan Sousa de Vasconcelos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO216 - GEOFISICA DE AGUA SUBTERRANEA,10100.0,118.0,15.0,TER,13:00 às 14:50,Susana Silva Cavalcanti
,,,,QUI,13:00 às 14:50,Susana Silva Cavalcanti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO217 - GEOFISICA DE EXPLORAÇÃO MINERAL,10100.0,118.0,15.0,TER,09:45 às 11:35,Marcos Alberto Rodrigues Vasconcelos
,,,,QUI,09:45 às 11:35,Marcos Alberto Rodrigues Vasconcelos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO218 - HIDRODINAMICA EM MEIOS POROSOS,10000.0,118.0,10.0,SEG,13:00 às 14:50,Wilson Mouzer Figueiro
,,,,QUA,13:00 às 14:50,Wilson Mouzer Figueiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO220 - GEOLOGIA AMBIENTAL,10100.0,110.0,15.0,SEX,07:00 às 09:45,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,09:45 às 11:35,Jose Angelo Sebastiao Araujo dos Anjos
,10300.0,110.0,15.0,SEX,07:00 às 09:45,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,13:00 às 14:50,Jose Angelo Sebastiao Araujo dos Anjos
,20200.0,119.0,15.0,SEX,07:00 às 09:45,Ricardo Galeno Fraga de Araujo Pereira
,,,,,09:45 às 11:35,Ricardo Galeno Fraga de Araujo Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO222 - GEOLOGIA DO PETROLEO I,10100.0,119.0,5.0,QUA,07:55 às 09:45,Roberto Rosa da Silva
,,110.0,15.0,,,Roberto Rosa da Silva
,,119.0,5.0,,13:00 às 15:45,Roberto Rosa da Silva
,,110.0,15.0,,,Roberto Rosa da Silva
,20200.0,119.0,5.0,SEG,16:40 às 18:30,Roberto Rosa da Silva
,,118.0,15.0,,,Roberto Rosa da Silva
,,119.0,5.0,QUA,15:45 às 18:30,Roberto Rosa da Silva
,,118.0,15.0,,,Roberto Rosa da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO223 - AVALIACAO DE IMPACTO AMBIENTAL,10100.0,190.0,5.0,SEX,13:55 às 15:45,Heraldo Peixoto da Silva
,,189.0,5.0,,,Heraldo Peixoto da Silva
,,109.0,25.0,,,Heraldo Peixoto da Silva
,,190.0,5.0,,15:45 às 17:35,Heraldo Peixoto da Silva
,,189.0,5.0,,,Heraldo Peixoto da Silva
,,109.0,25.0,,,Heraldo Peixoto da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO225 - GEOFISICA APLICADA A ENGENHARIA GEOTECNICA,10100.0,118.0,15.0,TER,14:50 às 16:40,Mariana Lidia Nicacio Oliveira Souza
,,,,QUI,14:50 às 16:40,Mariana Lidia Nicacio Oliveira Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"GEO228 - HIDROGEOL. DAS .ROCHAS.SEDIMENTARES,FISSURAIS E CARSTICAS",10100.0,110.0,15.0,SAB,07:00 às 09:45,Cristovaldo Bispo dos Santos
,,,,,09:45 às 12:30,Cristovaldo Bispo dos Santos
,10200.0,110.0,15.0,SAB,07:00 às 09:45,Cristovaldo Bispo dos Santos
,,,,,13:00 às 15:45,Cristovaldo Bispo dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO232 - INTRODUÇÃO À OCEANOGRAFIA,10100.0,119.0,30.0,TER,10:40 às 12:30,Augusto Minervino Netto
,,,,QUI,10:40 às 12:30,Augusto Minervino Netto
,20200.0,286.0,5.0,TER,14:50 às 16:40,Augusto Minervino Netto
,,226.0,5.0,,,Augusto Minervino Netto
,,209.0,4.0,,,Augusto Minervino Netto
,,189.0,5.0,,,Augusto Minervino Netto
,,286.0,5.0,QUI,14:50 às 16:40,Augusto Minervino Netto
,,226.0,5.0,,,Augusto Minervino Netto
,,209.0,4.0,,,Augusto Minervino Netto
,,189.0,5.0,,,Augusto Minervino Netto
,30300.0,387.0,15.0,TER,13:00 às 14:50,Docente não informado pelo Departamento
,,327.0,10.0,,,Docente não informado pelo Departamento
,,387.0,15.0,,14:50 às 16:40,Docente não informado pelo Departamento
,,327.0,10.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO234 - EMBARQUE SUPERVISIONADO,100.0,119.0,8.0,CMB,00:00 às 23:00,Ruy Kenji Papa de Kikuchi
,200.0,119.0,7.0,SAB,13:55 às 16:40,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,CMB,00:00 às 00:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO236 - MORFODINÂMICA ESTUARINA,10100.0,119.0,8.0,SEG,14:50 às 16:40,Guilherme Camargo Lessa
,,,,QUA,14:50 às 16:40,Guilherme Camargo Lessa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO305 - TOPOGRAFIA E DESENHO GEOLÓGICO,10100.0,189.0,3.0,TER,13:00 às 14:50,Henrique Cesar Pereira Assumpcao
,,110.0,10.0,,,Henrique Cesar Pereira Assumpcao
,,189.0,3.0,QUI,14:50 às 16:40,Henrique Cesar Pereira Assumpcao
,,110.0,10.0,,,Henrique Cesar Pereira Assumpcao
,10200.0,110.0,10.0,TER,13:00 às 14:50,Henrique Cesar Pereira Assumpcao
,,,,,14:50 às 16:40,Henrique Cesar Pereira Assumpcao
,10300.0,110.0,10.0,TER,13:00 às 14:50,Henrique Cesar Pereira Assumpcao
,,,,SEX,09:45 às 11:35,Henrique Cesar Pereira Assumpcao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO307 - GEOLOGIA DE CAMPO I,10100.0,110.0,8.0,CMB,00:00 às 23:00,Flavio Jose Sampaio
,20200.0,110.0,8.0,TER,13:55 às 14:50,Ricardo Galeno Fraga de Araujo Pereira
,,,,CMB,00:00 às 00:00,Ricardo Galeno Fraga de Araujo Pereira
,30300.0,110.0,8.0,TER,13:55 às 14:50,Hailton Mello da Silva
,,,,CMB,00:00 às 00:00,Hailton Mello da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO308 - FOTOGEOLOGIA E SENSORIAMENTO REMOTO,10100.0,110.0,15.0,SEG,13:00 às 15:45,Pablo Santana Santos
,,,,TER,07:00 às 08:50,Pablo Santana Santos
,10200.0,110.0,15.0,SEG,15:45 às 18:30,Pablo Santana Santos
,,,,TER,07:00 às 08:50,Pablo Santana Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO309 - GEOPROCESSAMENTO E GEOESTÁTISTICA,10100.0,110.0,10.0,QUA,07:00 às 09:45,Danilo Heitor Caires Tinoco Bisneto Melo
,,,,QUI,07:00 às 09:45,Danilo Heitor Caires Tinoco Bisneto Melo
,10200.0,110.0,10.0,QUI,07:00 às 09:45,Danilo Heitor Caires Tinoco Bisneto Melo
,,,,SEX,09:45 às 12:30,Danilo Heitor Caires Tinoco Bisneto Melo
,20300.0,190.0,1.0,SEG,07:00 às 09:45,Pablo Santana Santos
,,119.0,19.0,,,Pablo Santana Santos
,,190.0,1.0,,09:45 às 12:30,Pablo Santana Santos
,,119.0,19.0,,,Pablo Santana Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO310 - GEOLOGIA DE CAMPO II,10100.0,110.0,8.0,QUA,09:45 às 12:30,Flavio Jose Sampaio
,,,,QUI,13:00 às 16:40,Flavio Jose Sampaio
,20200.0,110.0,8.0,QUA,09:45 às 12:30,Jose Angelo Sebastiao Araujo dos Anjos
,,,,QUI,13:00 às 16:40,Jose Angelo Sebastiao Araujo dos Anjos
,30300.0,110.0,8.0,QUA,09:45 às 12:30,Luiz Cesar Correa Gomes
,,,,QUI,13:00 às 16:40,Luiz Cesar Correa Gomes
,40400.0,110.0,8.0,QUA,09:45 às 12:30,Geraldo Marcelo Pereira Lima
,,,,QUI,13:00 às 16:40,Geraldo Marcelo Pereira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO311 - GEOLOGIA DE RECURSOS MINERAIS,10100.0,110.0,25.0,QUA,07:00 às 08:50,Reinaldo Santana Correia de Brito
,,,,QUI,07:00 às 10:40,Reinaldo Santana Correia de Brito
,,,,,,
,,,,,,
,,,,,,
