Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI001 - ACAO CULT.EM BIBLIOTECONOMIA,10000.0,303.0,45.0,TER,09:45 às 12:30,Ana Paula de Oliveira Villalobos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI003 - CATALOGACAO I PUBLICACOES,10100.0,303.0,30.0,QUA,07:00 às 10:40,Ana Claudia Medeiros de Sousa
,,,,,10:40 às 12:30,Ana Claudia Medeiros de Sousa
,10200.0,303.0,30.0,QUA,07:00 às 10:40,Ana Claudia Medeiros de Sousa
,,,,QUI,13:00 às 14:50,Ana Claudia Medeiros de Sousa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI006 - EDITORACAO,10100.0,303.0,30.0,SEG,07:00 às 08:50,Albano Souza Oliveira
,,,,,08:50 às 10:40,Albano Souza Oliveira
,10200.0,303.0,30.0,SEG,07:00 às 08:50,Albano Souza Oliveira
,,,,,10:40 às 12:30,Albano Souza Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI009 - FONTES DE INFORM.ESPECIALIZADA,10100.0,303.0,45.0,QUI,07:00 às 08:50,Raquel do Rosario Santos
,,,,,08:50 às 10:40,Raquel do Rosario Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI011 - FUNDAMENTOS DA INFORMAÇÃO,10000.0,303.0,45.0,SEG,14:50 às 18:30,Jaires Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI012 - GERAÇÃO DE BASES DE DADOS E DOCUMENTACAO,10100.0,381.0,45.0,SEG,18:30 às 20:20,Docente não informado pelo Departamento
,,,,,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI018 - PLANEJAMENTO DE UNIDADES DE INFORMAÇÃO,10100.0,303.0,45.0,QUA,07:00 às 09:45,Marlene Morbeck Coelho
,,,,,09:45 às 11:35,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI020 - REDES E SISTEMAS DE INFORMAÇÃO,10000.0,303.0,45.0,SEG,13:00 às 15:45,Leyde Klebia Rodrigues da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI024 - POLÍTICAS DE ARQUIVOS,10000.0,327.0,4.0,QUA,13:00 às 16:40,Gillian Leandro de Queiroga Lima
,,317.0,45.0,,,Gillian Leandro de Queiroga Lima
,20000.0,381.0,45.0,SEX,18:30 às 22:10,Gillian Leandro de Queiroga Lima
,,387.0,45.0,,,Gillian Leandro de Queiroga Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI114 - DOCUMENTACAO II,10100.0,306.0,15.0,SEG,07:00 às 08:50,Henriette Ferreira Gomes
,,,,QUA,07:00 às 08:50,Henriette Ferreira Gomes
,10200.0,306.0,15.0,SEG,07:00 às 08:50,Henriette Ferreira Gomes
,,,,QUA,08:50 às 10:40,Henriette Ferreira Gomes
