Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI006 - EDITORACAO,10100.0,303.0,15.0,TER,07:00 às 08:50,Katia de Oliveira Rodrigues
,,,,,08:50 às 10:40,Katia de Oliveira Rodrigues
,10200.0,303.0,15.0,TER,07:00 às 08:50,Katia de Oliveira Rodrigues
,,,,,10:40 às 12:30,Katia de Oliveira Rodrigues
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI011 - FUNDAMENTOS DA INFORMAÇÃO,10000.0,303.0,45.0,SEG,14:50 às 18:30,Jaires Oliveira Santos
,,189.0,1.0,,,Jaires Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI018 - PLANEJAMENTO DE UNIDADES DE INFORMAÇÃO,10100.0,303.0,45.0,QUA,07:00 às 09:45,Marlene Morbeck Coelho
,,,,,09:45 às 11:35,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI024 - POLÍTICAS DE ARQUIVOS,10000.0,317.0,45.0,QUA,13:00 às 16:40,Gillian Leandro de Queiroga Lima
,,327.0,4.0,,,Gillian Leandro de Queiroga Lima
,20000.0,387.0,5.0,SEG,18:30 às 22:10,Gillian Leandro de Queiroga Lima
,,381.0,45.0,,,Gillian Leandro de Queiroga Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI114 - DOCUMENTACAO II,10100.0,306.0,15.0,SEG,07:00 às 08:50,Raquel do Rosario Santos
,,,,,08:50 às 10:40,Raquel do Rosario Santos
,10200.0,306.0,15.0,SEG,07:00 às 08:50,Raquel do Rosario Santos
,,,,,10:40 às 12:30,Raquel do Rosario Santos
,20300.0,314.0,30.0,TER,07:00 às 08:50,Jaires Oliveira Santos
,,,,QUI,07:00 às 08:50,Jaires Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI121 - ARQUIVISTICA,10100.0,303.0,45.0,QUA,08:50 às 10:40,Jose Carlos Sales dos Santos
,,,,,10:40 às 12:30,Jose Carlos Sales dos Santos
,20200.0,310.0,15.0,QUA,08:50 às 10:40,Zeny Duarte de Miranda
,,387.0,5.0,,,Zeny Duarte de Miranda
,,,,,10:40 às 12:30,Zeny Duarte de Miranda
,,310.0,15.0,,,Zeny Duarte de Miranda
,30300.0,314.0,25.0,TER,07:00 às 08:50,Leyde Klebia Rodrigues da Silva
,,,,QUI,07:00 às 08:50,Leyde Klebia Rodrigues da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI184 - ORGA.TEMATICA DA INFORMACAO II,10100.0,303.0,30.0,QUI,08:50 às 11:35,Docente não informado pelo Departamento
,,,,,13:00 às 14:50,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI193 - BIBLIOT.PUBLICAS E ESCOLARES,10000.0,303.0,25.0,TER,13:00 às 16:40,Nidia Maria Lienert Lubisco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
