Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI001 - ACAO CULT.EM BIBLIOTECONOMIA,10100.0,327.0,4.0,QUA,13:00 às 13:55,Marlene Morbeck Coelho
,,303.0,40.0,,,Marlene Morbeck Coelho
,,327.0,4.0,,13:55 às 15:45,Marlene Morbeck Coelho
,,303.0,40.0,,,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI010 - FORMACAO E DES.DE COLECOES,10100.0,303.0,40.0,SEG,07:00 às 08:50,Raymundo das Neves Machado
,,,,QUA,07:00 às 08:50,Raymundo das Neves Machado
,,,,SEX,07:00 às 08:50,Raymundo das Neves Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI011 - FUNDAMENTOS DA INFORMAÇÃO,10000.0,303.0,40.0,QUI,13:00 às 16:40,Jaires Oliveira Santos Guterres
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI013 - GERENCIA DA INFORMACAO,10000.0,303.0,40.0,QUA,09:45 às 12:30,Sergio Franklin Ribeiro da Silva
,,327.0,4.0,,,Sergio Franklin Ribeiro da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI024 - POLÍTICAS DE ARQUIVOS,10000.0,317.0,45.0,SEG,13:00 às 16:40,Maria Teresa Navarro de Britto Matos
,20000.0,381.0,45.0,SEG,18:30 às 22:10,Sergio Franklin Ribeiro da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI114 - DOCUMENTACAO II,10100.0,314.0,30.0,TER,07:00 às 08:50,Raquel do Rosario Santos
,,327.0,3.0,,,Raquel do Rosario Santos
,,314.0,30.0,QUI,07:00 às 08:50,Raquel do Rosario Santos
,,327.0,3.0,,,Raquel do Rosario Santos
,20200.0,327.0,5.0,TER,08:50 às 10:40,Raquel do Rosario Santos
,,306.0,50.0,,,Raquel do Rosario Santos
,,,,,10:40 às 12:30,Raquel do Rosario Santos
,,327.0,5.0,,,Raquel do Rosario Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI173 - CONSERVAÇÃO E RESTAURAÇÃO DE DOCUMENTOS,10100.0,303.0,40.0,TER,13:00 às 14:50,Maira Salles de Souza
,,327.0,4.0,,,Maira Salles de Souza
,,,,,14:50 às 16:40,Maira Salles de Souza
,,303.0,40.0,,,Maira Salles de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI218 - ARQUIVO E CULTURA BRASILEIRA,10000.0,327.0,4.0,SEG,13:00 às 16:40,Rodrigo Fortes de Avila
,,317.0,45.0,,,Rodrigo Fortes de Avila
,20000.0,381.0,45.0,SEG,18:30 às 22:10,Rodrigo Fortes de Avila
,,387.0,4.0,,,Rodrigo Fortes de Avila
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI224 - GERENCIAMENTO ELETRÔNICO DE DOCUMENTOS,10100.0,188.0,5.0,TER,13:00 às 14:50,Ana Paula de Oliveira Villalobos
