Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI001 - ACAO CULT.EM BIBLIOTECONOMIA,10000.0,303.0,40.0,QUI,13:00 às 15:45,Ana Paula de Oliveira Villalobos
,,327.0,4.0,,,Ana Paula de Oliveira Villalobos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI011 - FUNDAMENTOS DA INFORMAÇÃO,10000.0,303.0,40.0,QUI,14:50 às 18:30,Jaires Oliveira Santos Guterres
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI012 - GERAÇÃO DE BASES DE DADOS E DOCUMENTACAO,10100.0,303.0,40.0,QUA,08:50 às 10:40,Barbara Coelho Neves
,,881.0,1.0,,,Barbara Coelho Neves
,,327.0,3.0,,,Barbara Coelho Neves
,,303.0,40.0,,10:40 às 12:30,Barbara Coelho Neves
,,327.0,3.0,,,Barbara Coelho Neves
,,881.0,1.0,,,Barbara Coelho Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI018 - PLANEJAMENTO DE UNIDADES DE INFORMAÇÃO,10100.0,303.0,40.0,QUA,07:00 às 09:45,Marlene Morbeck Coelho
,,,,,09:45 às 11:35,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI023 - GESTÃO DE ARQUIVOS E SERVIÇOS ARQUIVÍSTICOS,10000.0,381.0,45.0,QUI,18:30 às 22:10,Maira Salles de Souza
,,387.0,4.0,,,Maira Salles de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI024 - POLÍTICAS DE ARQUIVOS,10000.0,317.0,45.0,SEG,13:00 às 16:40,Alzira Queiroz Gondim Tude de Sa
,20000.0,381.0,45.0,SEG,18:30 às 22:10,Sergio Franklin Ribeiro da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI114 - DOCUMENTACAO II,10100.0,306.0,50.0,SEG,08:50 às 10:40,Raquel do Rosario Santos
,,,,,10:40 às 12:30,Raquel do Rosario Santos
,20200.0,314.0,50.0,TER,07:00 às 08:50,Raquel do Rosario Santos
,,,,QUI,07:00 às 08:50,Raquel do Rosario Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI121 - ARQUIVISTICA,10100.0,314.0,25.0,TER,07:00 às 08:50,Denise Braga Sampaio
,,311.0,6.0,,,Denise Braga Sampaio
,,314.0,25.0,QUI,07:00 às 08:50,Denise Braga Sampaio
,,311.0,6.0,,,Denise Braga Sampaio
,20200.0,387.0,10.0,TER,18:30 às 20:20,Rodrigo Fortes de Avila
,,386.0,10.0,,,Rodrigo Fortes de Avila
,,387.0,10.0,,20:20 às 22:10,Rodrigo Fortes de Avila
,,386.0,10.0,,,Rodrigo Fortes de Avila
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI173 - CONSERVAÇÃO E RESTAURAÇÃO DE DOCUMENTOS,10100.0,303.0,40.0,TER,07:00 às 08:50,Raymundo das Neves Machado
,,,,QUI,07:00 às 08:50,Raymundo das Neves Machado
