Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET577 - CONTATO DE LINGUAS E MUDANCAS LINGUISTICAS NA ROMANIA,10000.0,431.0,20.0,SEX,13:55 às 17:35,Carlos Felipe da Conceicao Pinto
,,451.0,5.0,,,Carlos Felipe da Conceicao Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET579 - PROBLEMAS DE LEXICOL E SEMANTICA AFETOS AS LINGUAS ROMANICAS,10000.0,451.0,5.0,QUI,08:50 às 12:30,Aurelina Ariadne Domingues Almeida
,,431.0,20.0,,,Aurelina Ariadne Domingues Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET584 - A EDICAO CRITICA DE TEXTOS MODERNOS,10000.0,451.0,5.0,QUI,08:50 às 12:30,Alicia Duha Lose
,,431.0,20.0,,,Alicia Duha Lose
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET647 - TEORIA DA LIRICA,10000.0,452.0,7.0,TER,13:55 às 17:35,Sandro Santos Ornellas
,,432.0,15.0,,,Sandro Santos Ornellas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET648 - TEORIA DA NARRATIVA,10000.0,432.0,15.0,SEX,08:50 às 12:30,Igor Rossoni
,,452.0,5.0,,,Igor Rossoni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET661 - TOPICOS EM LINGUISTICA APLICADA I,10000.0,451.0,5.0,QUI,08:50 às 12:30,Domingos Savio Pimentel Siqueira
,,431.0,20.0,,,Domingos Savio Pimentel Siqueira
,20000.0,451.0,5.0,SEX,08:50 às 12:30,Livia Marcia Tiba Radis Baptista
,,431.0,20.0,,,Livia Marcia Tiba Radis Baptista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET667 - A VARIACAO ESPACIAL DO PORTUGUES DO BRASIL,10000.0,431.0,20.0,QUI,08:50 às 10:40,Silvana Soares Costa Ribeiro
,,451.0,5.0,,,Silvana Soares Costa Ribeiro
,,431.0,20.0,,10:40 às 12:30,Docente Visitante
,,451.0,5.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET671 - TOPICOS EM DIACRONIA,10000.0,451.0,5.0,SEX,08:50 às 12:30,Docente Visitante
,,431.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET676 - VARIACAO SOCIAL DO PORTUGUES DO BRASIL,10000.0,431.0,20.0,SEX,08:50 às 10:40,Marcela Moura Torres Paim
,,451.0,5.0,,,Marcela Moura Torres Paim
,,,,,10:40 às 12:30,Docente Visitante
,,431.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET678 - SEMINARIOS AVANCADOS III,10000.0,451.0,35.0,QUA,08:50 às 12:30,Americo Venancio Lopes Machado Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET679 - SEMINARIOS AVANCADOS IV,10000.0,452.0,30.0,QUA,13:55 às 15:45,Denise Carrascosa Franca
