Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET588 - ESCRITAS CURSIVAS POSTERIORES AO SECUILO XVI,10000.0,431.0,20.0,QUA,13:55 às 17:35,Alicia Duha Lose
,,451.0,5.0,,,Alicia Duha Lose
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET607 - TOPICOS EM SINTAXE,10000.0,451.0,5.0,SEX,13:55 às 17:35,Danniel da Silva Carvalho
,,431.0,20.0,,,Danniel da Silva Carvalho
,20000.0,431.0,20.0,SEX,08:50 às 12:30,Carlos Felipe da Conceicao Pinto
,,451.0,5.0,,,Carlos Felipe da Conceicao Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET647 - TEORIA DA LIRICA,10000.0,452.0,10.0,SEG,08:50 às 12:30,Mirella Marcia Longo Vieira Lima
,,432.0,15.0,,,Mirella Marcia Longo Vieira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET649 - TEORIA DO DRAMA,10000.0,432.0,15.0,TER,08:50 às 10:40,Antonia Torreao Herrera
,,452.0,10.0,,,Antonia Torreao Herrera
,,,,,10:40 às 12:30,Evelina de Carvalho Sa Hoisel
,,432.0,15.0,,,Evelina de Carvalho Sa Hoisel
,20000.0,432.0,15.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,10:40 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET667 - A VARIACAO ESPACIAL DO PORTUGUES DO BRASIL,10000.0,431.0,20.0,QUI,13:55 às 14:50,Silvana Soares Costa Ribeiro
,,451.0,5.0,,,Silvana Soares Costa Ribeiro
,,431.0,20.0,,14:50 às 17:35,Docente em Lotação Provisória
,,451.0,5.0,,,Docente em Lotação Provisória
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET671 - TOPICOS EM DIACRONIA,10000.0,451.0,5.0,QUI,08:50 às 12:30,Aurelina Ariadne Domingues Almeida
,,431.0,20.0,,,Aurelina Ariadne Domingues Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET674 - CRITICA E POETICA MODERNAS E CONTEMPORANEAS,10000.0,452.0,10.0,TER,08:50 às 12:30,Livia Maria Natalia de Souza Santos
,,432.0,15.0,,,Livia Maria Natalia de Souza Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET678 - SEMINARIOS AVANCADOS III,10000.0,451.0,35.0,QUA,08:50 às 10:40,Dante Eustachio Lucchesi Ramacciotti
,,,,,10:40 às 12:30,Americo Venancio Lopes Machado Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET679 - SEMINARIOS AVANCADOS IV,10000.0,452.0,30.0,QUA,08:50 às 10:40,Cassia Dolores Costa Lopes
,,,,,10:40 às 12:30,Denise Carrascosa Franca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET683 - ESTUDO DE EXPRESSOES IDENTITARIAS,10000.0,432.0,15.0,TER,08:50 às 10:40,Jose Henrique de Freitas Santos
