Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED103 - TECNICA OPERATÓRIA E CIRURGIA EXPERIMENTAL,10100.0,205.0,6.0,SEG,07:55 às 11:35,Mario Castro Carreiro
,,,,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Castro Carreiro
,10200.0,205.0,5.0,SEG,07:55 às 11:35,Marcus Antonio de Mello Borba
,,,,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Castro Carreiro
,10300.0,205.0,6.0,SEG,07:55 às 11:35,Normand Araujo Moura
,,,,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Castro Carreiro
,10400.0,205.0,5.0,SEG,07:55 às 11:35,Pedro Hamilton Guimaraes Macedo
,,,,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Castro Carreiro
,20500.0,205.0,6.0,TER,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,,07:55 às 11:35,Ediriomar Peixoto Matos
,20600.0,205.0,5.0,TER,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,,07:55 às 11:35,Mario Cesar Santos de Abreu
,20700.0,205.0,5.0,TER,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,,07:55 às 11:35,Mario Castro Carreiro
,20800.0,205.0,6.0,TER,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 07:55,Ediriomar Peixoto Matos
,,,,,07:55 às 11:35,Marcus Antonio de Mello Borba
,30900.0,205.0,6.0,TER,07:00 às 07:55,Normand Araujo Moura
,,,,QUI,07:00 às 07:55,Normand Araujo Moura
,,,,SEX,07:55 às 11:35,Normand Araujo Moura
,31000.0,205.0,5.0,TER,07:00 às 07:55,Normand Araujo Moura
,,,,QUI,07:00 às 07:55,Normand Araujo Moura
,,,,SEX,07:55 às 11:35,Pedro Hamilton Guimaraes Macedo
,31100.0,205.0,6.0,TER,07:00 às 07:55,Normand Araujo Moura
,,,,QUI,07:00 às 07:55,Normand Araujo Moura
,,,,SEX,07:55 às 11:35,Ediriomar Peixoto Matos
,31200.0,205.0,5.0,TER,07:00 às 07:55,Normand Araujo Moura
,,,,QUI,07:00 às 07:55,Normand Araujo Moura
,,,,SEX,07:55 às 11:35,Mario Cesar Santos de Abreu
,41300.0,205.0,6.0,TER,07:00 às 07:55,Pedro Hamilton Guimaraes Macedo
,,,,,07:55 às 11:35,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Pedro Hamilton Guimaraes Macedo
,41400.0,205.0,5.0,TER,07:00 às 07:55,Pedro Hamilton Guimaraes Macedo
,,,,,07:55 às 11:35,Pedro Hamilton Guimaraes Macedo
,,,,QUI,07:00 às 07:55,Pedro Hamilton Guimaraes Macedo
