Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED142 - MEDICINA LEGAL,10100.0,308.0,45.0,QUA,13:55 às 15:45,Bruno Gil de Carvalho Lima
,,226.0,9.0,,,Bruno Gil de Carvalho Lima
,,382.0,45.0,,,Bruno Gil de Carvalho Lima
,,226.0,9.0,,15:45 às 17:35,Bruno Gil de Carvalho Lima
,,308.0,45.0,,,Bruno Gil de Carvalho Lima
,,382.0,45.0,,,Bruno Gil de Carvalho Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED146 - ODONTOLOGIA LEGAL,10000.0,208.0,30.0,TER,09:45 às 12:30,Marcelo Camargo Giacomini
,20000.0,208.0,30.0,TER,09:45 às 12:30,Raul Coelho Barreto Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED193 - REPRODUCAO HUMANA II,10100.0,205.0,10.0,TER,10:40 às 11:35,Vera Lucia Rodrigues Lobo
,,,,CMB,00:00 às 00:00,Marcia Sacramento Cunha Machado
,,,,,,Manoel Alfredo Curvelo Sarno
,,,,,,Vera Lucia Rodrigues Lobo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED227 - NEUROLOGIA I,10100.0,205.0,10.0,SEG,16:40 às 18:30,Ailton de Souza Melo
,,,,CMB,00:00 às 00:00,Ailton de Souza Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED238 - PATOLOGIA DOS ÓRGÃOS DA AUDIÇÃO E FONAÇÃO,10100.0,210.0,12.0,SEG,08:50 às 10:40,Edson Bastos Freitas
,,,,,,Marcus Miranda Lessa
,,,,,,Natasha Mascarenhas Andrade Braga
,,,,,13:00 às 14:50,Ivan Marcelo Goncalves Agra
,10200.0,210.0,12.0,SEG,08:50 às 10:40,Edson Bastos Freitas
,,,,,,Marcus Miranda Lessa
,,,,,,Natasha Mascarenhas Andrade Braga
,,,,,13:00 às 14:50,Marcus Miranda Lessa
,10300.0,210.0,13.0,SEG,08:50 às 10:40,Edson Bastos Freitas
,,,,,,Marcus Miranda Lessa
,,,,,,Natasha Mascarenhas Andrade Braga
,,,,,13:00 às 14:50,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED240 - NEUROLOGIA APLICADA À FONOAUDIOLOGIA,10100.0,210.0,26.0,QUI,14:50 às 16:40,Rita de Cassia Saldanha De Lucena
,,,,,16:40 às 18:30,Rita de Cassia Saldanha De Lucena
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED243 - INTERNATO II EM CLINICA MEDICA,1.0,205.0,15.0,CMB,00:00 às 23:00,Aurea Angelica Paste
,,,,,,Miralba Freire de Carvalho Ribeiro da Si
,2.0,205.0,15.0,CMB,00:00 às 23:00,Roque Aras Junior
,,,,,,Andre Castro Lyra
,,,,,,Olivia Carla Bomfim Boaventura
,,,,,,Lourianne Nascimento Cavalcante
,3.0,205.0,15.0,CMB,00:00 às 23:00,Andre Castro Lyra
,,,,,,Ana Claudia Reboucas Ramalho Lacerda
