Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED523 - IMUNOLOGIA BASICA,10000.0,250.0,30.0,CMB,00:00 às 23:00,Aldina Maria Prado Barral
,,232.0,30.0,,,Aldina Maria Prado Barral
,20000.0,232.0,30.0,CMB,00:00 às 23:00,Washington Luis Conrado dos Santos
,,250.0,30.0,,,Washington Luis Conrado dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED526 - PATOLOGIA GERAL I,10100.0,232.0,60.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Daniel Abensur Athanazio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED606 - BIOLOGIA MOLECULAR E CELULAR,10000.0,232.0,60.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,,250.0,60.0,,,Mitermayer Galvao dos Reis
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED790 - PESQUISA ORIENTADA,10000.0,253.0,100.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,231.0,100.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED791 - TIROCINIO DOCENTE ORIENTADO,10000.0,250.0,3.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,232.0,3.0,,,Luiz Antonio Rodrigues de Freitas
,20000.0,232.0,3.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,,250.0,3.0,,,Mitermayer Galvao dos Reis
,30000.0,250.0,4.0,CMB,00:00 às 23:00,Washington Luis Conrado dos Santos
,,232.0,4.0,,,Washington Luis Conrado dos Santos
,40000.0,250.0,4.0,CMB,00:00 às 23:00,Daniel Abensur Athanazio
,,232.0,4.0,,,Daniel Abensur Athanazio
,50000.0,232.0,4.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,250.0,4.0,,,Luiz Antonio Rodrigues de Freitas
,60000.0,250.0,4.0,CMB,00:00 às 23:00,Washington Luis Conrado dos Santos
,,232.0,4.0,,,Washington Luis Conrado dos Santos
,70000.0,250.0,4.0,CMB,00:00 às 23:00,Daniel Abensur Athanazio
,,232.0,4.0,,,Daniel Abensur Athanazio
,80000.0,250.0,4.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,,232.0,4.0,,,Mitermayer Galvao dos Reis
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED792 - PROJETO DE DISSERTACAO,10000.0,232.0,3.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,20000.0,232.0,3.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,30000.0,232.0,4.0,CMB,00:00 às 23:00,Washington Luis Conrado dos Santos
,40000.0,232.0,4.0,CMB,00:00 às 23:00,Daniel Abensur Athanazio
,50000.0,232.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,60000.0,232.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
