Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED500 - SEMINARIOS DE SAUDE PUBLICA,10000.0,250.0,3.0,CMB,00:00 às 23:00,Washington Luis Conrado dos Santos
,20000.0,250.0,3.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,30000.0,250.0,3.0,CMB,00:00 às 23:00,Daniel Abensur Athanazio
,40000.0,250.0,3.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,50000.0,250.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,60000.0,250.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,70000.0,250.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,80000.0,250.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,90000.0,250.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED511 - PATOLOGIA EXPERIMENTAL I,10100.0,232.0,30.0,CMB,00:00 às 23:00,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED524 - IMUNOPATOLOGIA I,10100.0,232.0,30.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Claudia Ida Brodskyn
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED563 - METODOLOGIA DA PESQUISA E BIOESTATISTICA,10000.0,250.0,30.0,CMB,00:00 às 23:00,Ramon dos Santos El Bacha
,,232.0,30.0,,,Ramon dos Santos El Bacha
,,,,,,Josmara Bartolomei Fregoneze
,,250.0,30.0,,,Josmara Bartolomei Fregoneze
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED566 - DIDATICA ESPECIAL,10000.0,250.0,30.0,CMB,00:00 às 23:00,Claudia Ida Brodskyn
,,232.0,30.0,,,Claudia Ida Brodskyn
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED574 - PSICOLOGIA MÉDICA,10000.0,231.0,50.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED626 - PEDAGOGIA E DIDÁTICA ESPECIAL,10100.0,231.0,50.0,CMB,00:00 às 23:00,Andre Luiz Peixinho
,,253.0,50.0,,,Andre Luiz Peixinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED627 - METODOLOGIA DA PESQUISA,10100.0,231.0,50.0,CMB,00:00 às 23:00,Argemiro D Oliveira Junior
,,,,,,Andre Rodrigues Duraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED650 - METODOS E TECNICAS EM IMUNOLOGIA,10100.0,250.0,30.0,CMB,00:00 às 23:00,Claudia Ida Brodskyn
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED651 - METODOS E TECNICAS EM PATOLOGIA EXPERIMENTAL,10100.0,250.0,30.0,CMB,00:00 às 23:00,Claudia Ida Brodskyn
,,,,,,Clarissa Araujo Gurgel Rocha
