Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED103 - TÉCNICA OPERATÓRIA E CIRURGIA EXPERIMENTAL,10100.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Mario Castro Carreiro
,10200.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Ediriomar Peixoto Matos
,10300.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Marcus Antonio de Mello Borba
,10400.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Mario Cesar Santos de Abreu
,10500.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Normand Araujo Moura
,10600.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Normand Araujo Moura
,10700.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Docente Concursado
,10800.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Pedro Hamilton Guimaraes Macedo
,10900.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Docente não informado pelo Departamento
,11000.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,,,,,07:55 às 11:35,Docente Concursado
,11100.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,,07:55 às 11:35,Mario Castro Carreiro
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,11200.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,,07:55 às 11:35,Marcus Antonio de Mello Borba
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,11300.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,,07:55 às 11:35,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,11400.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,,07:55 às 11:35,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 07:55,Mario Cesar Santos de Abreu
,11500.0,205.0,4.0,TER,07:00 às 07:55,Mario Castro Carreiro
,,,,,07:55 às 11:35,Docente Concursado
