"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","283","47","SEX","18:30 às 20:30","Ana Cristina Souto"
NA,NA,NA,NA,NA,"20:30 às 22:30","Ana Cristina Souto"
NA,"020200","208","20","QUI","09:00 às 11:00","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"11:00 às 13:00","Monica de Oliveira Nunes De Torrente"
NA,"030300","208","20","QUI","09:00 às 11:00","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,"11:00 às 13:00","Jorge Alberto Bernstein Iriart"
NA,"040400","208","20","QUI","09:00 às 11:00","Milena Maria Cordeiro de Almeida"
NA,NA,"286","2",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,NA,"208","20",NA,"11:00 às 13:00","Milena Maria Cordeiro de Almeida"
NA,NA,"286","2",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,"050500","210","30","QUA","15:00 às 17:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"17:00 às 19:00","Docente Substituto a Contratar"
NA,"060600","222","25","QUA","13:00 às 15:00","Iracema Viterbo Silva"
NA,NA,"325","3",NA,NA,"Iracema Viterbo Silva"
NA,NA,"226","5",NA,NA,"Iracema Viterbo Silva"
NA,NA,NA,NA,NA,"15:00 às 17:00","Iracema Viterbo Silva"
NA,NA,"222","25",NA,NA,"Iracema Viterbo Silva"
NA,NA,"325","3",NA,NA,"Iracema Viterbo Silva"
NA,"070700","313","5","QUA","13:00 às 15:00","Milena Maria Cordeiro de Almeida"
NA,NA,"286","2",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,NA,"222","25",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,NA,"313","5",NA,"15:00 às 17:00","Milena Maria Cordeiro de Almeida"
NA,NA,"286","2",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,NA,"222","25",NA,NA,"Milena Maria Cordeiro de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","203","4","TER","13:00 às 14:00","Maria da Conceicao Nascimento Costa"
NA,NA,"207","17",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,NA,"14:00 às 16:00","Maria da Conceicao Nascimento Costa"
NA,NA,"203","4",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"207","17","QUI","13:00 às 16:00","Maria da Conceicao Nascimento Costa"
NA,NA,"203","4",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,"020202","203","4","TER","13:00 às 14:00","Florisneide Rodrigues Barreto"
NA,NA,"207","17",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,"14:00 às 16:00","Florisneide Rodrigues Barreto"
NA,NA,"203","4",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"207","17","QUI","13:00 às 16:00","Florisneide Rodrigues Barreto"
NA,NA,"203","4",NA,NA,"Florisneide Rodrigues Barreto"
NA,"030303","207","16","TER","13:00 às 14:00","Susan Martins Pereira"
NA,NA,"203","4",NA,NA,"Susan Martins Pereira"
NA,NA,"207","16",NA,"14:00 às 16:00","Susan Martins Pereira"
NA,NA,"203","4",NA,NA,"Susan Martins Pereira"
NA,NA,"207","16","QUI","13:00 às 16:00","Susan Martins Pereira"
NA,NA,"203","4",NA,NA,"Susan Martins Pereira"
NA,"040404","313","5","TER","13:00 às 14:00","Caroline Alves Feitosa"
NA,NA,"208","10",NA,NA,"Caroline Alves Feitosa"
NA,NA,"203","3",NA,NA,"Caroline Alves Feitosa"
NA,NA,"107","2",NA,NA,"Caroline Alves Feitosa"
NA,NA,"313","5",NA,"14:00 às 16:00","Caroline Alves Feitosa"
NA,NA,"208","10",NA,NA,"Caroline Alves Feitosa"
NA,NA,"203","3",NA,NA,"Caroline Alves Feitosa"
NA,NA,"107","2",NA,NA,"Caroline Alves Feitosa"
NA,NA,"313","5","QUI","13:00 às 16:00","Caroline Alves Feitosa"
NA,NA,"208","10",NA,NA,"Caroline Alves Feitosa"
NA,NA,"203","3",NA,NA,"Caroline Alves Feitosa"
NA,NA,"107","2",NA,NA,"Caroline Alves Feitosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA44 - TEORIAS SOCIAIS EM SAÚDE","010000","515","5","QUA","13:00 às 17:00","Ana Luisa de Araujo Dias"
NA,NA,"327","1",NA,NA,"Ana Luisa de Araujo Dias"
NA,NA,"286","2",NA,NA,"Ana Luisa de Araujo Dias"
NA,NA,"226","30",NA,NA,"Ana Luisa de Araujo Dias"
NA,NA,"190","8",NA,NA,"Ana Luisa de Araujo Dias"
NA,NA,"189","5",NA,NA,"Ana Luisa de Araujo Dias"
NA,NA,NA,NA,NA,NA,NA
