"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC502 - EPIDEMIOLOGIA SOCIAL","010000","251","8","SEG","14:50 às 16:40","Darci Neves dos Santos"
NA,NA,"233","8",NA,NA,"Darci Neves dos Santos"
NA,"020000","233","7","SEG","14:50 às 16:40","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"251","8",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC503 - METODOS E TECNICAS DE ANALISE EPIDEMIOLOGICA I","010100","251","8","QUI","08:50 às 11:35","Vilma Sousa Santana"
NA,NA,"233","8",NA,NA,"Vilma Sousa Santana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Vilma Sousa Santana"
NA,NA,"251","8",NA,NA,"Vilma Sousa Santana"
NA,"020200","233","7","QUI","08:50 às 11:35","Federico Costa"
NA,NA,"251","7",NA,NA,"Federico Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Federico Costa"
NA,NA,"233","7",NA,NA,"Federico Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC510 - EPIDEMIOLOGIA EM SAUDE COLETIVA","010100","249","20","CMB","00:00 às 23:00","Guilherme de Sousa Ribeiro"
NA,"020200","249","20","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC515 - SEMINARIO CRITICO DE PESQUISA EM CIENCIAS SOCIAIS","000100","251","7","QUI","13:55 às 17:35","Monica de Oliveira Nunes De Torrente"
NA,"000200","251","8","QUI","13:55 às 17:35","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC520 - POLITICAS DE SAUDE","010000","251","15","TER","08:50 às 12:30","Jairnilson Silva Paim"
NA,NA,"233","15",NA,NA,"Jairnilson Silva Paim"
NA,NA,"251","15","CMB","00:00 às 00:00","Jairnilson Silva Paim"
NA,NA,"233","15",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC521 - ADMINISTRACAO E GERENCIA EM SERVICOS DE SAUDE","010000","233","8","TER","13:55 às 16:40","Isabela Cardoso de Matos Pinto"
NA,NA,"251","8",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","8","CMB","00:00 às 00:00","Isabela Cardoso de Matos Pinto"
NA,NA,"251","8",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,"020000","233","7","TER","13:55 às 16:40","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"251","7",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","7",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC522 - PLANIFICACAO EM SAUDE","010100","233","15","SEG","13:55 às 15:45","Ana Luiza Queiroz Vilasboas"
NA,NA,"251","15",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"233","15",NA,"15:45 às 16:40","Ana Luiza Queiroz Vilasboas"
NA,NA,"251","15",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC533 - TESC - ASPECTOS ANTROPOLOGICOS DA REPRODUCAO HUMANA","010000","251","15","SEG","13:00 às 16:40","Cecilia Anne Mccallum"
NA,NA,"233","20",NA,NA,"Cecilia Anne Mccallum"
NA,NA,"251","15","CMB","00:00 às 00:00","Cecilia Anne Mccallum"
NA,NA,"233","20",NA,NA,"Cecilia Anne Mccallum"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC535 - AVALIACAO DE SISTEMAS E SERVICOS DE SAUDE","010100","251","8","QUI","13:55 às 15:45","Monique Azevedo Esperidiao"
