"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","286","2","QUA","18:30 às 20:20","Joilda Silva Nery"
NA,NA,"283","26",NA,NA,"Joilda Silva Nery"
NA,NA,NA,NA,NA,"20:20 às 22:10","Joilda Silva Nery"
NA,NA,"286","2",NA,NA,"Joilda Silva Nery"
NA,"020200","283","26","QUA","18:30 às 20:20","Clarice Santos Mota"
NA,NA,"226","2",NA,NA,"Clarice Santos Mota"
NA,NA,NA,NA,NA,"20:20 às 22:10","Clarice Santos Mota"
NA,NA,"283","26",NA,NA,"Clarice Santos Mota"
NA,"030300","210","35","QUA","16:40 às 18:30","Aroldo Jose Borges Carneiro"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Aroldo Jose Borges Carneiro"
NA,"040400","226","7","QUA","13:00 às 14:50","Ana Paula dos Reis"
NA,NA,"222","23",NA,NA,"Ana Paula dos Reis"
NA,NA,"226","7",NA,"14:50 às 16:40","Ana Paula dos Reis"
NA,NA,"222","23",NA,NA,"Ana Paula dos Reis"
NA,"050500","222","22","QUA","13:00 às 14:50","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"286","8",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"222","22",NA,"14:50 às 16:40","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"286","8",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,"060600","286","1","QUI","08:50 às 10:40","Litza Andrade Cunha"
NA,NA,"226","3",NA,NA,"Litza Andrade Cunha"
NA,NA,"208","26",NA,NA,"Litza Andrade Cunha"
NA,NA,"286","1",NA,"10:40 às 12:30","Litza Andrade Cunha"
NA,NA,"208","26",NA,NA,"Litza Andrade Cunha"
NA,NA,"226","3",NA,NA,"Litza Andrade Cunha"
NA,"070700","208","27","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,"226","3",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"208","27",NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,NA,"226","3",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,"080800","286","3","QUI","08:50 às 10:40","Monica de Oliveira Nunes De Torrente"
NA,NA,"208","27",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Monica de Oliveira Nunes De Torrente"
NA,NA,"286","3",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","207","20","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,"020202","207","20","TER","13:00 às 13:55","Joilda Silva Nery"
NA,NA,NA,NA,NA,"13:55 às 15:45","Joilda Silva Nery"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Joilda Silva Nery"
NA,"030303","286","5","TER","13:00 às 13:55","Darci Neves dos Santos"
NA,NA,"327","1",NA,NA,"Darci Neves dos Santos"
NA,NA,"207","5",NA,NA,"Darci Neves dos Santos"
NA,NA,"226","8",NA,NA,"Darci Neves dos Santos"
NA,NA,"189","1",NA,NA,"Darci Neves dos Santos"
NA,NA,"327","1",NA,"13:55 às 15:45","Darci Neves dos Santos"
NA,NA,"286","5",NA,NA,"Darci Neves dos Santos"
NA,NA,"226","8",NA,NA,"Darci Neves dos Santos"
NA,NA,"189","1",NA,NA,"Darci Neves dos Santos"
NA,NA,"207","5",NA,NA,"Darci Neves dos Santos"
NA,NA,"327","1","QUI","13:00 às 15:45","Darci Neves dos Santos"
NA,NA,"286","5",NA,NA,"Darci Neves dos Santos"
NA,NA,"226","8",NA,NA,"Darci Neves dos Santos"
NA,NA,"207","5",NA,NA,"Darci Neves dos Santos"
NA,NA,"189","1",NA,NA,"Darci Neves dos Santos"
NA,"040404","208","20","TER","13:00 às 13:55","Marcio Santos da Natividade"
NA,NA,NA,NA,NA,"13:55 às 15:45","Marcio Santos da Natividade"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Marcio Santos da Natividade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA48 - SAÚDE DOENÇA-CUIDADO","010000","283","51","TER","18:30 às 20:20","Litza Andrade Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA49 - SEMINÁRIOS INTERDISCIPLINARES EM SAÚDE","010000","283","26","SEG","19:25 às 21:15","Yeimi Alexandra Alzate Lopez"
