"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","226","10","QUA","13:00 às 14:50","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"222","20",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"226","10",NA,"14:50 às 16:40","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"222","20",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,"020200","286","3","QUA","13:00 às 14:50","Docente Concursado"
NA,NA,"222","20",NA,NA,"Docente Concursado"
NA,NA,"286","3",NA,"14:50 às 16:40","Docente Concursado"
NA,NA,"222","20",NA,NA,"Docente Concursado"
NA,"030300","325","8","QUA","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"208","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"222","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"325","8",NA,"14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,"222","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"208","10",NA,NA,"Docente Substituto a Contratar"
NA,"040400","210","20","QUA","14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"16:40 às 18:30","Docente Substituto a Contratar"
NA,"050500","313","5","QUA","14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,"210","16",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"16:40 às 18:30","Docente Substituto a Contratar"
NA,NA,"313","5",NA,NA,"Docente Substituto a Contratar"
NA,"060600","286","7","QUA","14:50 às 16:40","Litza Andrade Cunha"
NA,NA,"387","10",NA,NA,"Litza Andrade Cunha"
NA,NA,"327","5",NA,NA,"Litza Andrade Cunha"
NA,NA,"226","3",NA,NA,"Litza Andrade Cunha"
NA,NA,"327","5",NA,"16:40 às 18:30","Litza Andrade Cunha"
NA,NA,"286","7",NA,NA,"Litza Andrade Cunha"
NA,NA,"226","3",NA,NA,"Litza Andrade Cunha"
NA,NA,"387","10",NA,NA,"Litza Andrade Cunha"
NA,"070700","208","20","QUI","08:50 às 10:40","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Monica de Oliveira Nunes De Torrente"
NA,"080800","208","20","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,"090900","208","20","QUI","08:50 às 10:40","Docente Concursado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","207","20","TER","13:00 às 13:55","Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,NA,"13:55 às 15:45","Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Maria da Conceicao Nascimento Costa"
NA,"020202","207","20","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,"030303","208","10","TER","13:00 às 13:55","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"207","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,NA,NA,NA,"13:55 às 15:45","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"208","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"207","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,"040404","107","2","TER","13:00 às 13:55","Susan Martins Pereira"
NA,NA,"286","5",NA,NA,"Susan Martins Pereira"
NA,NA,"226","10",NA,NA,"Susan Martins Pereira"
NA,NA,"208","5",NA,NA,"Susan Martins Pereira"
NA,NA,"286","5",NA,"13:55 às 15:45","Susan Martins Pereira"
NA,NA,"226","10",NA,NA,"Susan Martins Pereira"
NA,NA,"208","5",NA,NA,"Susan Martins Pereira"
NA,NA,"107","2",NA,NA,"Susan Martins Pereira"
NA,NA,"286","5","QUI","13:00 às 15:45","Susan Martins Pereira"
NA,NA,"226","10",NA,NA,"Susan Martins Pereira"
NA,NA,"208","5",NA,NA,"Susan Martins Pereira"
NA,NA,"107","2",NA,NA,"Susan Martins Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA44 - TEORIAS SOCIAIS EM SAÚDE","010000","286","30","SEX","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"226","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","30",NA,"20:20 às 22:10","Docente Substituto a Contratar"
