"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","210","36","QUA","16:40 às 18:30","Teofanes de Assis Santos"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Teofanes de Assis Santos"
NA,"020200","222","15","QUA","13:00 às 14:50","Teofanes de Assis Santos"
NA,NA,"313","3",NA,NA,"Teofanes de Assis Santos"
NA,NA,"883","5",NA,NA,"Teofanes de Assis Santos"
NA,NA,"222","15",NA,"14:50 às 16:40","Teofanes de Assis Santos"
NA,NA,"883","5",NA,NA,"Teofanes de Assis Santos"
NA,NA,"313","3",NA,NA,"Teofanes de Assis Santos"
NA,"030300","222","15","QUA","13:00 às 14:50","Leny Alves Bomfim Trad"
NA,NA,"883","5",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,"14:50 às 16:40","Leny Alves Bomfim Trad"
NA,NA,"222","15",NA,NA,"Leny Alves Bomfim Trad"
NA,"040400","222","15","QUA","13:00 às 14:50","Camila Amaral Moreno Freitas"
NA,NA,"883","5",NA,NA,"Camila Amaral Moreno Freitas"
NA,NA,"222","15",NA,"14:50 às 16:40","Camila Amaral Moreno Freitas"
NA,NA,"883","5",NA,NA,"Camila Amaral Moreno Freitas"
NA,"050500","883","20","QUA","13:00 às 14:50","Gustavo Emanuel Cerqueira Menezes Junior"
NA,NA,NA,NA,NA,"14:50 às 16:40","Gustavo Emanuel Cerqueira Menezes Junior"
NA,"060600","210","2","QUI","08:50 às 10:40","Monica de Oliveira Nunes De Torrente"
NA,NA,"208","20",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Monica de Oliveira Nunes De Torrente"
NA,NA,"210","2",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,"070700","226","3","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,"208","20",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"226","3",NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,NA,"208","20",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,"080800","286","5","QUI","08:50 às 10:40","Gabriela Rangel de Moura Santos"
NA,NA,"208","20",NA,NA,"Gabriela Rangel de Moura Santos"
NA,NA,NA,NA,NA,"10:40 às 12:30","Gabriela Rangel de Moura Santos"
NA,NA,"286","5",NA,NA,"Gabriela Rangel de Moura Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","226","2","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,"207","15",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"208","5",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"226","2",NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"207","15",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"208","5",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"226","2","QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"208","5",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"207","15",NA,NA,"Florisneide Rodrigues Barreto"
NA,"020202","226","5","TER","13:00 às 13:55","Marcio Santos da Natividade"
NA,NA,"207","15",NA,NA,"Marcio Santos da Natividade"
NA,NA,"226","5",NA,"13:55 às 15:45","Marcio Santos da Natividade"
NA,NA,"207","15",NA,NA,"Marcio Santos da Natividade"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Marcio Santos da Natividade"
NA,NA,"226","5",NA,NA,"Marcio Santos da Natividade"
NA,"030303","313","5","TER","13:00 às 13:55","Bruna Matos Santos Dantas"
NA,NA,"286","5",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,"207","10",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,"313","5",NA,"13:55 às 15:45","Bruna Matos Santos Dantas"
NA,NA,"286","5",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,"207","10",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,"313","5","QUI","13:00 às 15:45","Bruna Matos Santos Dantas"
NA,NA,"207","10",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,"286","5",NA,NA,"Bruna Matos Santos Dantas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA44 - TEORIAS SOCIAIS EM SAÚDE","010000","286","2","TER","18:30 às 20:20","Litza Andrade Cunha"
NA,NA,"313","2",NA,NA,"Litza Andrade Cunha"
NA,NA,"283","36",NA,NA,"Litza Andrade Cunha"
NA,NA,"313","2",NA,"20:20 às 22:10","Litza Andrade Cunha"
NA,NA,"286","2",NA,NA,"Litza Andrade Cunha"
NA,NA,"283","36",NA,NA,"Litza Andrade Cunha"
