"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC501 - ESTATISTICA DE SAUDE","010100","233","20","SEG","08:50 às 12:30","Guilherme de Sousa Ribeiro"
NA,NA,"251","20",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Guilherme de Sousa Ribeiro"
NA,NA,"233","20",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC504 - METODOS E TECNICAS DE ANALISE EPIDEMIOLOGICA II","010100","251","20","TER","08:50 às 12:30","Rosemeire Leovigildo Fiaccone"
NA,NA,"233","20",NA,NA,"Rosemeire Leovigildo Fiaccone"
NA,NA,"251","20","CMB","00:00 às 00:00","Leila Denise Alves Ferreira Amorim"
NA,NA,"233","20",NA,NA,"Leila Denise Alves Ferreira Amorim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC510 - EPIDEMIOLOGIA EM SAUDE COLETIVA","010100","249","17","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,"020200","233","20","SEG","13:00 às 16:40","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Florisneide Rodrigues Barreto"
NA,"030300","251","20","SEG","13:00 às 16:40","Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC515 - SEMINARIO CRITICO DE PESQUISA EM CIENCIAS SOCIAIS","000100","251","15","CMB","00:00 às 23:00","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC520 - POLITICAS DE SAUDE","010000","233","30","TER","08:50 às 12:30","Jairnilson Silva Paim"
NA,NA,"251","30",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jairnilson Silva Paim"
NA,NA,"233","30",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC525 - EDUCACAO E COMUNICACAO EM SAUDE","010000","251","20","QUI","14:50 às 17:35","Maria Ligia Rangel Santos"
NA,NA,"233","20",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,"251","20","CMB","00:00 às 00:00","Maria Ligia Rangel Santos"
NA,NA,"233","20",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC535 - AVALIACAO DE SISTEMAS E SERVICOS DE SAUDE","010100","249","10","CMB","00:00 às 23:00","Sonia Cristina Lima Chaves"
NA,"020200","249","10","CMB","00:00 às 23:00","Alcione Brasileiro Oliveira Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC540 - EPISTEMOLOGIA E METODOLOGIA EM SAUDE","010000","233","10","QUA","08:50 às 11:35","Jorge Alberto Bernstein Iriart"
NA,NA,"251","10",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,"020000","251","10","QUA","08:50 às 11:35","Carmen Fontes de Souza Teixeira"
NA,NA,"233","10",NA,NA,"Carmen Fontes de Souza Teixeira"
NA,"030000","251","10","QUA","08:50 às 11:35","Docente não informado pelo Departamento"
NA,NA,"233","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC541 - SAUDE, CULTURA E SOCIEDADE","010000","233","20","QUI","08:50 às 11:35","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"251","20",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Litza Andrade Cunha"
NA,NA,"233","20",NA,NA,"Litza Andrade Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
