"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","283","18","QUA","18:30 às 20:20","Marcio Santos da Natividade"
NA,NA,NA,NA,NA,"20:20 às 22:10","Marcio Santos da Natividade"
NA,"020200","283","33","QUA","18:30 às 20:20","Berenice Temoteo da Silva"
NA,NA,NA,NA,NA,"20:20 às 22:10","Berenice Temoteo da Silva"
NA,"030300","210","43","QUA","16:40 às 18:30","Dandara de Oliveira Ramos"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Jorge Alberto Bernstein Iriart"
NA,"040400","222","25","QUA","13:00 às 14:50","Leny Alves Bomfim Trad"
NA,NA,"286","5",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"222","25",NA,"14:50 às 16:40","Leny Alves Bomfim Trad"
NA,NA,"286","5",NA,NA,"Leny Alves Bomfim Trad"
NA,"050500","327","4","QUA","13:00 às 14:50","Ana Paula dos Reis"
NA,NA,"222","25",NA,NA,"Ana Paula dos Reis"
NA,NA,"327","4",NA,"14:50 às 16:40","Ana Paula dos Reis"
NA,NA,"222","25",NA,NA,"Ana Paula dos Reis"
NA,"060600","883","30","QUA","13:00 às 14:50","Berenice Temoteo da Silva"
NA,NA,NA,NA,NA,"14:50 às 16:40","Berenice Temoteo da Silva"
NA,"070700","286","5","QUI","08:50 às 10:40","Litza Andrade Cunha"
NA,NA,"208","25",NA,NA,"Litza Andrade Cunha"
NA,NA,"286","5",NA,"10:40 às 12:30","Litza Andrade Cunha"
NA,NA,"208","25",NA,NA,"Litza Andrade Cunha"
NA,"080800","208","27","QUI","08:50 às 10:40","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Monica de Oliveira Nunes De Torrente"
NA,"090900","208","28","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","207","20","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,"020202","207","20","TER","13:00 às 13:55","Darci Neves dos Santos"
NA,NA,NA,NA,NA,"13:55 às 15:45","Darci Neves dos Santos"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Darci Neves dos Santos"
NA,"030303","207","15","TER","13:00 às 13:55","Marcio Santos da Natividade"
NA,NA,"286","5",NA,NA,"Marcio Santos da Natividade"
NA,NA,NA,NA,NA,"13:55 às 15:45","Marcio Santos da Natividade"
NA,NA,"207","15",NA,NA,"Marcio Santos da Natividade"
NA,NA,"286","5","QUI","13:00 às 15:45","Marcio Santos da Natividade"
NA,NA,"207","15",NA,NA,"Marcio Santos da Natividade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA44 - TEORIAS SOCIAIS EM SAÚDE","010000","387","4","QUI","18:30 às 22:10","Clarice Santos Mota"
NA,NA,"286","6",NA,NA,"Clarice Santos Mota"
NA,NA,"283","25",NA,NA,"Clarice Santos Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA45 - INTRODUÇÃO ÀS CIÊNCIAS HUMANAS E SOCIAIS EM SAÚDE","010000","283","50","TER","20:20 às 22:10","Ana Paula dos Reis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA46 - ESTUDO MORFO-FUNCIONAL HUMANO I","010000","283","50","TER","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA47 - INFORMÁTICA EM SAÚDE","010000","283","18","QUI","18:30 às 22:10","Cleber Cremonese"
NA,"020000","283","33","QUI","18:30 às 22:10","Ismael Henrique da Silveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA48 - SAÚDE DOENÇA-CUIDADO","010000","283","50","SEG","20:20 às 22:10","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,NA,NA,NA,NA,NA
