"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC502 - EPIDEMIOLOGIA SOCIAL","010000","251","20","SEG","14:00 às 16:00","Florisneide Rodrigues Barreto"
NA,NA,"233","20",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,NA,"Leticia Marques dos Santos"
NA,NA,"251","20",NA,NA,"Leticia Marques dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC503 - METODOS E TECNICAS DE ANALISE EPIDEMIOLOGICA I","010100","251","20","QUA","08:00 às 12:00","Vilma Sousa Santana"
NA,NA,"233","15",NA,NA,"Vilma Sousa Santana"
NA,NA,"251","20","CMB","00:00 às 00:00","Vilma Sousa Santana"
NA,NA,"233","15",NA,NA,"Vilma Sousa Santana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC510 - EPIDEMIOLOGIA EM SAUDE COLETIVA","010100","249","15","CMB","00:00 às 23:00","Guilherme de Sousa Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC515 - SEMINARIO CRITICO DE PESQUISA EM CIENCIAS SOCIAIS","000100","251","15","QUI","15:00 às 17:00","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC518 - VIGILANCIA SANITARIA","010000","249","20","CMB","00:00 às 23:00","Edina Alves Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC520 - POLITICAS DE SAUDE","010000","251","20","QUI","09:00 às 12:00","Jairnilson Silva Paim"
NA,NA,"233","20",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jairnilson Silva Paim"
NA,NA,"251","20",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC521 - ADMINISTRACAO E GERENCIA EM SERVICOS DE SAUDE","010000","251","20","TER","14:00 às 16:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","20",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"251","20",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","20",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC522 - PLANIFICACAO EM SAUDE","010100","251","20","SEX","14:00 às 18:00","Ana Luiza Queiroz Vilasboas"
NA,NA,"233","20",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"251","20","CMB","00:00 às 00:00","Ana Luiza Queiroz Vilasboas"
NA,NA,"233","20",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC525 - EDUCACAO E COMUNICACAO EM SAUDE","010000","233","20","QUI","09:00 às 12:00","Maria Ligia Rangel Santos"
NA,NA,"226","5",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,"251","20",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,"286","3",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"251","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"233","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"226","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC535 - AVALIACAO DE SISTEMAS E SERVICOS DE SAUDE","010100","251","20","QUI","13:00 às 15:00","Docente não informado pelo Departamento"
NA,NA,"233","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"251","20",NA,"16:00 às 17:00","Alcione Brasileiro Oliveira Cunha"
