"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","222","23","QUA","13:00 às 14:50","Litza Andrade Cunha"
NA,NA,NA,NA,NA,"14:50 às 16:40","Litza Andrade Cunha"
NA,"020200","222","22","QUA","13:00 às 14:50","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,"14:50 às 16:40","Leny Alves Bomfim Trad"
NA,"030300","210","17","QUA","16:40 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Docente Substituto a Contratar"
NA,"040400","210","17","QUA","16:40 às 18:30","Mayara Ferreira Santos"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Mayara Ferreira Santos"
NA,"050500","208","20","QUI","08:50 às 10:40","Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Monica de Oliveira Nunes De Torrente"
NA,"060600","208","20","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,"070700","208","20","QUI","08:50 às 10:40","Litza Andrade Cunha"
NA,NA,NA,NA,NA,"10:40 às 12:30","Litza Andrade Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","207","12","TER","13:00 às 13:55","Maria da Conceicao Nascimento Costa"
NA,NA,"208","1",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"226","7",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"207","12",NA,"13:55 às 15:45","Maria da Conceicao Nascimento Costa"
NA,NA,"208","1",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"226","7",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Maria da Conceicao Nascimento Costa"
NA,NA,"208","1",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"207","12",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,"020202","207","19","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,"208","1",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,NA,NA,NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"207","19",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"208","1","QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"207","19",NA,NA,"Florisneide Rodrigues Barreto"
NA,"030303","207","19","TER","13:00 às 13:55","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"208","1",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,NA,NA,NA,"13:55 às 15:45","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"207","19",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"208","1","QUI","13:00 às 15:45","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"207","19",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,"040404","208","2","TER","13:00 às 13:55","Susan Martins Pereira"
NA,NA,"286","10",NA,NA,"Susan Martins Pereira"
NA,NA,"226","8",NA,NA,"Susan Martins Pereira"
NA,NA,"286","10",NA,"13:55 às 15:45","Susan Martins Pereira"
NA,NA,"226","8",NA,NA,"Susan Martins Pereira"
NA,NA,"208","2",NA,NA,"Susan Martins Pereira"
NA,NA,"286","10","QUI","13:00 às 15:45","Susan Martins Pereira"
NA,NA,"226","8",NA,NA,"Susan Martins Pereira"
NA,NA,"208","2",NA,NA,"Susan Martins Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA44 - TEORIAS SOCIAIS EM SAÚDE","010000","286","18","SEX","18:30 às 20:20","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"283","27",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"286","18",NA,"20:20 às 22:10","Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"283","27",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,"020000","387","8","QUA","13:00 às 16:40","Clarice Santos Mota"
NA,NA,"327","7",NA,NA,"Clarice Santos Mota"
NA,NA,"226","30",NA,NA,"Clarice Santos Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA49 - SEMINÁRIOS INTERDISCIPLINARES EM SAÚDE","010000","283","32","QUI","18:30 às 20:20","Darci Neves dos Santos"
NA,"020000","283","33","QUI","18:30 às 20:20","Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
