"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC001 - INTRODUÇÃO À SAÚDE COLETIVA","010100","283","20","QUI","18:30 às 20:20","Clarice Santos Mota"
NA,NA,NA,NA,NA,"20:20 às 22:10","Clarice Santos Mota"
NA,"020200","283","31","QUI","18:30 às 20:20","Ismael Henrique da Silveira"
NA,NA,NA,NA,NA,"20:20 às 22:10","Ismael Henrique da Silveira"
NA,"030300","210","26","QUA","16:40 às 18:30","Helena Cristina Alves Vieira Lima"
NA,NA,"286","1",NA,NA,"Helena Cristina Alves Vieira Lima"
NA,NA,"210","26","SEX","16:40 às 18:30","Helena Cristina Alves Vieira Lima"
NA,NA,"286","1",NA,NA,"Helena Cristina Alves Vieira Lima"
NA,"040400","286","1","QUA","16:40 às 18:30","Monica de Oliveira Nunes De Torrente"
NA,NA,"210","24",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"286","1","SEX","16:40 às 18:30","Monica de Oliveira Nunes De Torrente"
NA,NA,"210","24",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,"050500","286","2","QUA","13:00 às 14:50","Leny Alves Bomfim Trad"
NA,NA,"883","2",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"222","23",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,"14:50 às 16:40","Leny Alves Bomfim Trad"
NA,NA,"286","2",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"883","2",NA,NA,"Leny Alves Bomfim Trad"
NA,"060600","286","2","QUA","13:00 às 14:50","Ana Paula dos Reis"
NA,NA,"883","3",NA,NA,"Ana Paula dos Reis"
NA,NA,"222","22",NA,NA,"Ana Paula dos Reis"
NA,NA,NA,NA,NA,"14:50 às 16:40","Ana Paula dos Reis"
NA,NA,"286","2",NA,NA,"Ana Paula dos Reis"
NA,NA,"883","3",NA,NA,"Ana Paula dos Reis"
NA,"070700","883","25","QUA","13:00 às 14:50","Yeimi Alexandra Alzate Lopez"
NA,NA,NA,NA,NA,"14:50 às 16:40","Yeimi Alexandra Alzate Lopez"
NA,"080800","208","27","QUI","08:50 às 10:40","Litza Andrade Cunha"
NA,NA,NA,NA,NA,"10:40 às 12:30","Litza Andrade Cunha"
NA,"090900","208","25","QUI","08:50 às 10:40","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC002 - EPIDEMIOLOGIA","010101","207","17","TER","13:00 às 13:55","Florisneide Rodrigues Barreto"
NA,NA,"208","2",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"286","1",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"208","2",NA,"13:55 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"207","17",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"286","1",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"208","2","QUI","13:00 às 15:45","Florisneide Rodrigues Barreto"
NA,NA,"207","17",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"286","1",NA,NA,"Florisneide Rodrigues Barreto"
NA,"020202","286","1","TER","13:00 às 13:55","Marcio Santos da Natividade"
NA,NA,"208","2",NA,NA,"Marcio Santos da Natividade"
NA,NA,"207","17",NA,NA,"Marcio Santos da Natividade"
NA,NA,"208","2",NA,"13:55 às 15:45","Marcio Santos da Natividade"
NA,NA,"286","1",NA,NA,"Marcio Santos da Natividade"
NA,NA,"207","17",NA,NA,"Marcio Santos da Natividade"
NA,NA,"286","1","QUI","13:00 às 15:45","Marcio Santos da Natividade"
NA,NA,"208","2",NA,NA,"Marcio Santos da Natividade"
NA,NA,"207","17",NA,NA,"Marcio Santos da Natividade"
NA,"030303","286","1","TER","13:00 às 13:55","Sheila Maria Alvim de Matos"
NA,NA,"208","2",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"207","17",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"286","1",NA,"13:55 às 15:45","Sheila Maria Alvim de Matos"
NA,NA,"208","2",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"207","17",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"286","1","QUI","13:00 às 15:45","Sheila Maria Alvim de Matos"
NA,NA,"208","2",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"207","17",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA45 - INTRODUÇÃO ÀS CIÊNCIAS HUMANAS E SOCIAIS EM SAÚDE","010000","283","51","TER","20:20 às 22:10","Litza Andrade Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
