Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS517 - BIOESTATISTICA,10100.0,254.0,20.0,SEX,07:55 às 08:50,Johelle de Santana Passos Soares
,,238.0,20.0,,,Johelle de Santana Passos Soares
,,254.0,20.0,,08:50 às 10:40,Johelle de Santana Passos Soares
,,238.0,20.0,,,Johelle de Santana Passos Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS518 - IMUNOLOGIA CELULAR,10100.0,238.0,20.0,TER,09:45 às 10:40,Lucas Pedreira de Carvalho
,,,,,10:40 às 12:30,Roberto Jose Meyer Nascimento
,,,,,,Songeli Menezes Freire
,,,,QUI,08:50 às 10:40,Roberto Jose Meyer Nascimento
,10200.0,254.0,20.0,TER,09:45 às 10:40,Lucas Pedreira de Carvalho
,,,,,10:40 às 12:30,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS526 - IMUNOTERAPIA,10100.0,254.0,20.0,SEG,16:40 às 18:30,Docente Visitante
,,238.0,20.0,,,Docente Visitante
,,254.0,20.0,QUA,16:40 às 18:30,Docente Visitante
,,238.0,20.0,,,Docente Visitante
,,254.0,20.0,,18:30 às 22:10,Docente Visitante
,,238.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS529 - BASES NEUROENDOCRINAS DA IMUNOLOGIA,10000.0,238.0,20.0,QUA,09:45 às 11:35,Gyselle Chrystina Baccan
,,254.0,20.0,,,Gyselle Chrystina Baccan
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS702 - TOPICOS ESPECIAIS EM IMUNOLOGIA,10000.0,238.0,11.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,254.0,11.0,,,Docente não informado pelo Departamento
,20000.0,238.0,11.0,QUI,13:00 às 14:50,Vitor Antonio Fortuna
,,254.0,11.0,,,Vitor Antonio Fortuna
,,,,CMB,00:00 às 00:00,Vitor Antonio Fortuna
,,238.0,11.0,,,Vitor Antonio Fortuna
,30000.0,254.0,11.0,SEX,10:40 às 12:30,Docente não informado pelo Departamento
,,238.0,11.0,,,Docente não informado pelo Departamento
,40000.0,254.0,11.0,TER,08:50 às 10:40,Camila Alexandrina Viana de Figueiredo F
,,238.0,11.0,,,Camila Alexandrina Viana de Figueiredo F
,,254.0,11.0,CMB,00:00 às 00:00,Camila Alexandrina Viana de Figueiredo F
,,238.0,11.0,,,Camila Alexandrina Viana de Figueiredo F
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS790 - PESQUISA ORIENTADA,10000.0,254.0,80.0,CMB,00:00 às 23:00,Maria Luiza Brito de Sousa Atta
,,238.0,60.0,,,Maria Luiza Brito de Sousa Atta
,,254.0,80.0,,,Ajax Merces Atta
,,238.0,60.0,,,Ajax Merces Atta
,,254.0,80.0,,,Marilda de Souza Goncalves
,,238.0,60.0,,,Marilda de Souza Goncalves
,,254.0,80.0,,,Neuza Maria Alcantara Neves
