Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS001 - BIOFÍSICA I,10100.0,202.0,15.0,TER,14:50 às 16:40,Franciane Santos Marques
,,,,QUI,13:00 às 14:50,Franciane Santos Marques
,10200.0,209.0,8.0,TER,14:50 às 16:40,Franciane Santos Marques
,,202.0,8.0,,,Franciane Santos Marques
,,,,QUI,14:50 às 16:40,Franciane Santos Marques
,,209.0,8.0,,,Franciane Santos Marques
,10300.0,286.0,5.0,TER,14:50 às 16:40,Franciane Santos Marques
,,206.0,5.0,,,Franciane Santos Marques
,,202.0,10.0,,,Franciane Santos Marques
,,286.0,5.0,QUI,16:40 às 18:30,Franciane Santos Marques
,,202.0,10.0,,,Franciane Santos Marques
,,206.0,5.0,,,Franciane Santos Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS002 - BIOFISICA II,10100.0,206.0,5.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUA,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10200.0,206.0,25.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUI,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10300.0,206.0,25.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUI,14:50 às 16:40,Vilma Gomes Barreto de Melo
,10400.0,206.0,25.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,TER,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS007 - ANATOMIA I,10100.0,226.0,2.0,TER,07:00 às 08:50,Marion Alves do Nascimento
,,208.0,20.0,,,Marion Alves do Nascimento
,,,,,08:50 às 10:40,Laise Monteiro Campos Moraes
,,226.0,2.0,,,Laise Monteiro Campos Moraes
,10200.0,226.0,1.0,TER,07:00 às 08:50,Laise Monteiro Campos Moraes
,,208.0,20.0,,,Laise Monteiro Campos Moraes
,,226.0,1.0,,08:50 às 10:40,Laise Monteiro Campos Moraes
,,208.0,20.0,,,Laise Monteiro Campos Moraes
,10300.0,208.0,21.0,TER,08:50 às 10:40,Laise Monteiro Campos Moraes
,,226.0,2.0,,,Laise Monteiro Campos Moraes
,,208.0,21.0,,10:40 às 12:30,Marion Alves do Nascimento
,,226.0,2.0,,,Marion Alves do Nascimento
,10400.0,208.0,21.0,TER,08:50 às 10:40,Laise Monteiro Campos Moraes
,,226.0,1.0,,,Laise Monteiro Campos Moraes
,,,,,10:40 às 12:30,Laise Monteiro Campos Moraes
,,208.0,21.0,,,Laise Monteiro Campos Moraes
,30500.0,207.0,20.0,QUA,07:00 às 08:50,Maria Penha Oliveira Belem
,,226.0,2.0,,,Maria Penha Oliveira Belem
,,,,,08:50 às 10:40,Maria Penha Oliveira Belem
,,207.0,20.0,,,Maria Penha Oliveira Belem
,30600.0,207.0,20.0,QUA,07:00 às 08:50,Maria Penha Oliveira Belem
,,226.0,2.0,,,Maria Penha Oliveira Belem
,,,,,08:50 às 10:40,Thais Silva Peleteiro
