Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS001 - BIOFÍSICA I,10100.0,209.0,15.0,TER,07:00 às 08:50,Marcia Barbosa da Silva
,,,,,08:50 às 10:40,Tiago Oliveira Ribeiro
,10200.0,286.0,5.0,TER,07:00 às 08:50,Marcia Barbosa da Silva
,,226.0,8.0,,,Marcia Barbosa da Silva
,,284.0,1.0,,,Marcia Barbosa da Silva
,,,,,08:50 às 10:40,Marcia Barbosa da Silva
,,286.0,5.0,,,Marcia Barbosa da Silva
,,226.0,8.0,,,Marcia Barbosa da Silva
,20300.0,190.0,1.0,TER,14:50 às 16:40,Tiago Oliveira Ribeiro
,,202.0,15.0,,,Tiago Oliveira Ribeiro
,,190.0,1.0,QUI,13:00 às 14:50,Franciane Santos Marques
,,202.0,15.0,,,Franciane Santos Marques
,20400.0,202.0,15.0,TER,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUI,13:00 às 14:50,Docente não informado pelo Departamento
,20500.0,190.0,1.0,TER,14:50 às 16:40,Tiago Oliveira Ribeiro
,,286.0,5.0,,,Tiago Oliveira Ribeiro
,,226.0,5.0,,,Tiago Oliveira Ribeiro
,,284.0,4.0,,,Tiago Oliveira Ribeiro
,,286.0,5.0,QUI,14:50 às 16:40,Franciane Santos Marques
,,190.0,1.0,,,Franciane Santos Marques
,,226.0,5.0,,,Franciane Santos Marques
,,284.0,4.0,,,Franciane Santos Marques
,20600.0,202.0,15.0,TER,14:50 às 16:40,Tiago Oliveira Ribeiro
,,190.0,1.0,,,Tiago Oliveira Ribeiro
,,,,QUI,16:40 às 18:30,Tiago Oliveira Ribeiro
,,202.0,15.0,,,Tiago Oliveira Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS002 - BIOFISICA II,10100.0,286.0,3.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,206.0,20.0,,,Vilma Gomes Barreto de Melo
,,286.0,3.0,QUA,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,206.0,20.0,,,Vilma Gomes Barreto de Melo
,10200.0,189.0,1.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,206.0,20.0,,,Vilma Gomes Barreto de Melo
,,189.0,1.0,QUI,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,206.0,20.0,,,Vilma Gomes Barreto de Melo
,10300.0,206.0,20.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,189.0,1.0,,,Vilma Gomes Barreto de Melo
,,286.0,3.0,,,Vilma Gomes Barreto de Melo
,,189.0,1.0,QUI,14:50 às 16:40,Vilma Gomes Barreto de Melo
,,286.0,3.0,,,Vilma Gomes Barreto de Melo
,,206.0,20.0,,,Vilma Gomes Barreto de Melo
,10400.0,206.0,20.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,TER,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS003 - BIOFÍSICA III,10100.0,205.0,20.0,SEG,07:00 às 09:45,Simone Garcia Macambira
