Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS518 - IMUNOLOGIA CELULAR,10100.0,254.0,20.0,TER,09:45 às 12:30,Roberto Jose Meyer Nascimento
,,238.0,20.0,,,Roberto Jose Meyer Nascimento
,,254.0,20.0,,,Songeli Menezes Freire
,,238.0,20.0,,,Songeli Menezes Freire
,,,,QUI,09:45 às 11:35,Lucas Pedreira de Carvalho
,,254.0,20.0,,,Lucas Pedreira de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS526 - IMUNOTERAPIA,10100.0,254.0,20.0,SEG,16:40 às 18:30,Docente Visitante
,,238.0,20.0,,,Docente Visitante
,,254.0,20.0,QUA,16:40 às 18:30,Docente não informado pelo Departamento
,,238.0,20.0,,,Docente não informado pelo Departamento
,,254.0,20.0,,,Docente Visitante
,,238.0,20.0,,,Docente Visitante
,,254.0,20.0,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,238.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS527 - IMUNODIAGNÓSTICO LABORATORIAL,10000.0,238.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,254.0,10.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS529 - BASES NEUROENDOCRINAS DA IMUNOLOGIA,10000.0,238.0,20.0,QUA,09:45 às 11:35,Silvia Lima Costa
,,254.0,20.0,,,Silvia Lima Costa
,,,,,,Gyselle Chrystina Baccan
,,238.0,20.0,,,Gyselle Chrystina Baccan
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS702 - TOPICOS ESPECIAIS EM IMUNOLOGIA,10000.0,238.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,254.0,10.0,,,Docente não informado pelo Departamento
,20000.0,238.0,15.0,CMB,00:00 às 23:00,Vitor Antonio Fortuna
,,254.0,15.0,,,Vitor Antonio Fortuna
,30000.0,254.0,15.0,SEX,10:40 às 12:30,Denis de Melo Soares
,,238.0,15.0,,,Denis de Melo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS790 - PESQUISA ORIENTADA,10000.0,254.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,238.0,1.0,,,Docente não informado pelo Departamento
,20000.0,238.0,1.0,CMB,00:00 às 23:00,Ajax Merces Atta
,,254.0,2.0,,,Ajax Merces Atta
,30000.0,238.0,5.0,CMB,00:00 às 23:00,Alex Jose Leite Torres
,,254.0,1.0,,,Alex Jose Leite Torres
,40000.0,238.0,5.0,CMB,00:00 às 23:00,Camila Alexandrina Viana de Figueiredo F
,,254.0,15.0,,,Camila Alexandrina Viana de Figueiredo F
,50000.0,238.0,1.0,CMB,00:00 às 23:00,Denis de Melo Soares
,60000.0,254.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,70000.0,254.0,2.0,CMB,00:00 às 23:00,Gyselle Chrystina Baccan
,,238.0,1.0,,,Gyselle Chrystina Baccan
