Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS001 - BIOFÍSICA I,10100.0,226.0,2.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,202.0,13.0,,,Luiz Claudio Almeida Madureira
,,,,QUI,13:00 às 14:50,Luiz Claudio Almeida Madureira
,,226.0,2.0,,,Luiz Claudio Almeida Madureira
,10200.0,226.0,2.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,202.0,13.0,,,Luiz Claudio Almeida Madureira
,,,,QUI,14:50 às 15:45,Luiz Claudio Almeida Madureira
,,226.0,2.0,,,Luiz Claudio Almeida Madureira
,,,,,15:45 às 16:40,Luiz Claudio Almeida Madureira
,,202.0,13.0,,,Luiz Claudio Almeida Madureira
,10300.0,202.0,13.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,286.0,2.0,,,Luiz Claudio Almeida Madureira
,,,,QUI,14:50 às 16:40,Franciane Santos Marques
,,202.0,13.0,,,Franciane Santos Marques
,10400.0,202.0,13.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,209.0,2.0,,,Luiz Claudio Almeida Madureira
,,202.0,13.0,QUI,16:40 às 18:30,Franciane Santos Marques
,,209.0,2.0,,,Franciane Santos Marques
,20500.0,280.0,14.0,SEX,18:30 às 20:20,Victor Diogenes Amaral da Silva
,,286.0,1.0,,,Victor Diogenes Amaral da Silva
,,,,,20:20 às 22:10,Victor Diogenes Amaral da Silva
,,280.0,14.0,,,Victor Diogenes Amaral da Silva
,30600.0,209.0,15.0,TER,07:00 às 08:50,Victor Diogenes Amaral da Silva
,,,,,08:50 às 10:40,Victor Diogenes Amaral da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS002 - BIOFISICA II,10100.0,206.0,20.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUA,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10200.0,206.0,20.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUI,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10300.0,226.0,2.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,206.0,16.0,,,Vilma Gomes Barreto de Melo
,,286.0,2.0,,,Vilma Gomes Barreto de Melo
,,226.0,2.0,QUI,14:50 às 16:40,Vilma Gomes Barreto de Melo
,,286.0,2.0,,,Vilma Gomes Barreto de Melo
,,206.0,16.0,,,Vilma Gomes Barreto de Melo
,10400.0,206.0,20.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,TER,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS003 - BIOFÍSICA III,10100.0,205.0,20.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,QUA,07:00 às 08:50,Simone Garcia Macambira
,10200.0,226.0,3.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,286.0,2.0,,,Simone Garcia Macambira
,,205.0,15.0,,,Simone Garcia Macambira
