Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS001 - BIOFISICA I,10100.0,280.0,20.0,SEX,18:30 às 20:20,Victor Diogenes Amaral da Silva
,,,,,20:20 às 22:10,Victor Diogenes Amaral da Silva
,20200.0,202.0,20.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,,,QUI,13:00 às 14:50,Luiz Claudio Almeida Madureira
,20300.0,202.0,20.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,,,QUI,14:50 às 16:40,Franciane Santos Marques
,20400.0,202.0,20.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,,,QUI,16:40 às 18:30,Franciane Santos Marques
,20500.0,202.0,20.0,TER,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,,,QUI,14:50 às 16:40,Luiz Claudio Almeida Madureira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS002 - BIOFISICA II,10100.0,206.0,22.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUA,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10200.0,206.0,22.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUI,13:00 às 14:50,Vilma Gomes Barreto de Melo
,10300.0,206.0,23.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,QUI,14:50 às 16:40,Vilma Gomes Barreto de Melo
,10400.0,206.0,24.0,SEG,08:50 às 10:40,Vilma Gomes Barreto de Melo
,,,,TER,13:00 às 14:50,Vilma Gomes Barreto de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS003 - BIOFISICA III,10100.0,205.0,15.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,QUA,07:00 às 08:50,Simone Garcia Macambira
,10200.0,205.0,15.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,QUA,10:40 às 12:30,Simone Garcia Macambira
,10300.0,205.0,15.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,,09:45 às 11:35,Simone Garcia Macambira
,10400.0,205.0,15.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,,09:45 às 11:35,Victor Diogenes Amaral da Silva
,10500.0,205.0,15.0,SEG,07:00 às 09:45,Simone Garcia Macambira
,,,,QUA,13:00 às 14:50,Simone Garcia Macambira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS004 - BIOQUIMICA BASICA,10100.0,209.0,15.0,SEX,13:00 às 15:45,Zenira Cardoso Vilasboas Viana
,,,,,15:45 às 17:35,Zenira Cardoso Vilasboas Viana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS007 - ANATOMIA I,10100.0,208.0,20.0,TER,07:00 às 08:50,Marcelle Alvarez Rossi
,,,,,08:50 às 10:40,Marcelle Alvarez Rossi
,10200.0,208.0,21.0,TER,08:50 às 10:40,Marcelle Alvarez Rossi
,,,,,10:40 às 12:30,Marcelle Alvarez Rossi
,10300.0,208.0,20.0,TER,08:50 às 10:40,Marcelle Alvarez Rossi
