Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS517 - BIOESTATISTICA,10100.0,227.0,10.0,SEX,07:55 às 08:50,Docente não informado pelo Departamento
,,238.0,20.0,,,Docente não informado pelo Departamento
,,,,,08:50 às 10:40,Docente não informado pelo Departamento
,,227.0,10.0,,,Docente não informado pelo Departamento
,20200.0,228.0,2.0,SEX,07:55 às 08:50,Docente não informado pelo Departamento
,,254.0,20.0,,,Docente não informado pelo Departamento
,,228.0,2.0,,08:50 às 10:40,Docente não informado pelo Departamento
,,254.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS518 - IMUNOLOGIA CELULAR,10100.0,238.0,10.0,TER,09:45 às 12:30,Lucas Pedreira de Carvalho
,,,,QUI,09:45 às 11:35,Roberto Jose Meyer Nascimento
,10200.0,238.0,10.0,TER,09:45 às 12:30,Lucas Pedreira de Carvalho
,,,,QUI,09:45 às 11:35,Songeli Menezes Freire
,20300.0,254.0,10.0,TER,09:45 às 12:30,Roberto Jose Meyer Nascimento
,,,,QUI,09:45 às 11:35,Docente não informado pelo Departamento
,20400.0,254.0,10.0,TER,09:45 às 12:30,Roberto Jose Meyer Nascimento
,,,,QUI,09:45 às 11:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS526 - IMUNOTERAPIA,20300.0,254.0,10.0,SEG,16:40 às 18:30,Docente não informado pelo Departamento
,,,,QUA,16:40 às 18:30,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,20400.0,254.0,10.0,SEG,16:40 às 18:30,Docente não informado pelo Departamento
,,,,QUA,16:40 às 18:30,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS529 - BASES NEUROENDOCRINAS DA IMUNOLOGIA,10000.0,238.0,20.0,QUA,09:45 às 11:35,Gyselle Chrystina Baccan
,20000.0,254.0,20.0,QUA,09:45 às 11:35,Silvia Lima Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS790 - PESQUISA ORIENTADA,10000.0,238.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,254.0,80.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS792 - PROJETO DE DISSERTACAO,10000.0,238.0,12.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS793 - SEMINARIO CIENTIFICO PPGIM,10000.0,238.0,24.0,QUI,10:40 às 12:30,Docente não informado pelo Departamento
,20000.0,254.0,20.0,QUI,10:40 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICS794 - PROJETO DE TESE,10000.0,254.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
