"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO142 - ECONOMIA BRASILEIRA","010000","304","3","SEX","08:50 às 11:35","Luiz Alberto Bastos Petitinga"
NA,NA,"314","21",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"387","3",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"327","3",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","186","6","SEG","08:50 às 10:40","Bouzid Izerrougene"
NA,NA,"881","1",NA,NA,"Bouzid Izerrougene"
NA,NA,"103","6",NA,NA,"Bouzid Izerrougene"
NA,NA,"190","2",NA,NA,"Bouzid Izerrougene"
NA,NA,"189","1",NA,NA,"Bouzid Izerrougene"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Bouzid Izerrougene"
NA,NA,"190","2",NA,NA,"Bouzid Izerrougene"
NA,NA,"881","1",NA,NA,"Bouzid Izerrougene"
NA,NA,"186","6",NA,NA,"Bouzid Izerrougene"
NA,NA,"103","6",NA,NA,"Bouzid Izerrougene"
NA,"020200","189","2","SEG","08:50 às 10:40","Fernando da Silva Sant Anna"
NA,NA,"186","6",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"103","6",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"190","1",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Fernando da Silva Sant Anna"
NA,NA,"186","6",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"189","2",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"103","6",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO170 - ORGANIZACAO INDUSTRIAL","010000","327","2","SEG","10:40 às 12:30","Hamilton de Moura Ferreira Junior"
NA,NA,"305","21",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,"387","2",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Hamilton de Moura Ferreira Junior"
NA,NA,"305","21",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,"327","2",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO173 - ECONOMIA  BRASILEIRA  CONTEMPORANEA","010000","387","2","TER","07:00 às 08:50","Uallace Moreira Lima"
NA,NA,"327","2",NA,NA,"Uallace Moreira Lima"
NA,NA,"305","21",NA,NA,"Uallace Moreira Lima"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Uallace Moreira Lima"
NA,NA,"327","2",NA,NA,"Uallace Moreira Lima"
NA,NA,"387","2",NA,NA,"Uallace Moreira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO175 - ECONOMIA DO SETOR PUBLICO","010000","387","2","SEG","08:50 às 10:40","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"327","2",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"305","21",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"387","2","QUA","08:50 às 10:40","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"305","21",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"327","2",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO177 - ELABORACAO DE MONOGRAFIA II","000100","387","2","SEG","14:50 às 16:40","Diana Lucia Gonzaga da Silva"
NA,NA,"305","31",NA,NA,"Diana Lucia Gonzaga da Silva"
NA,NA,"327","2",NA,NA,"Diana Lucia Gonzaga da Silva"
NA,NA,"387","2","CMB","00:00 às 00:00","Diana Lucia Gonzaga da Silva"
NA,NA,"327","2",NA,NA,"Diana Lucia Gonzaga da Silva"
NA,NA,"305","31",NA,NA,"Diana Lucia Gonzaga da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO193 - ECONOMIA INTERNACIONAL I-A","010000","387","2","TER","08:50 às 10:40","Uallace Moreira Lima"
