"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO523 - ANALISE DO INSUMO PRODUTO","010000","331","15","SEG","14:50 às 16:40","Joao Damasio de Oliveira Filho"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Joao Damasio de Oliveira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO550 - ECONOMIA INTERNACIONAL","010000","331","15","TER","18:30 às 22:10","Antonio Ricardo Dantas Caffe"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO551 - ORGANIZACAO INDUSTRIAL","010000","331","15","QUA","18:30 às 22:10","Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO602 - PESQUISA ORIENTADA III","010000","331","30","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO644 - ECONOMIA DA ENERGIA","010000","331","15","QUI","18:30 às 20:20","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,NA,"20:20 às 22:10","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO791 - TIROCINIO DOCENTE ORIENTADO","010000","331","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO","000001","331","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA46 - ECONOMETRIA II: MICROECONOMETRIA","010000","331","15","SEG","18:30 às 22:10","Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA83 - T.E.ECONOMIA APLICADA:ESTRATÉGIAS E PROCEDIMENTOS DE ANÁLISE","010000","369","10","QUA","13:55 às 15:45","Gisele Ferreira Tiryaki"
NA,NA,"331","10",NA,NA,"Gisele Ferreira Tiryaki"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA94 - MICROECONOMIA I","010000","369","10","QUA","08:50 às 10:40","Claudia Sa Malbouisson Andrade"
NA,NA,"331","25",NA,NA,"Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Claudia Sa Malbouisson Andrade"
NA,NA,"369","10",NA,NA,"Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA95 - MACROECONOMIA I","010000","369","10","SEX","13:55 às 17:35","Andre Luis Mota dos Santos"
NA,NA,"331","25",NA,NA,"Andre Luis Mota dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB01 - DESENVOLVIMENTO ECONÔMICO COMPARADO","010000","369","10","SEG","13:55 às 14:50","Antonio Renildo Santana Souza"
NA,NA,"331","10",NA,NA,"Antonio Renildo Santana Souza"
NA,NA,"369","10",NA,"14:50 às 15:45","Uallace Moreira Lima"
NA,NA,"331","10",NA,NA,"Uallace Moreira Lima"
NA,NA,"369","10",NA,"15:45 às 17:35","Gilca Garcia de Oliveira"
NA,NA,"331","10",NA,NA,"Gilca Garcia de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
