"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","327","2","SEG","13:00 às 14:50","Vinicius de Araujo Mendes"
NA,NA,"103","10",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Vinicius de Araujo Mendes"
NA,NA,"327","2",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO170 - ORGANIZACAO INDUSTRIAL","010000","327","5","SEG","08:50 às 10:40","Hamilton de Moura Ferreira Junior"
NA,NA,"305","45",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,"327","5","QUA","08:50 às 10:40","Hamilton de Moura Ferreira Junior"
NA,NA,"305","45",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO173 - ECONOMIA  BRASILEIRA  CONTEMPORANEA","010000","305","45","TER","07:00 às 08:50","Kaiza Correia da Silva Oliveira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Kaiza Correia da Silva Oliveira"
NA,"020000","314","3","SEX","08:50 às 12:30","Alynson dos Santos Rocha"
NA,NA,"301","50",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"207","3",NA,NA,"Alynson dos Santos Rocha"
NA,"030000","304","10","SEX","18:30 às 22:10","Karina Lima Oliveira"
NA,NA,"188","5",NA,NA,"Karina Lima Oliveira"
NA,NA,"327","5",NA,NA,"Karina Lima Oliveira"
NA,NA,"380","20",NA,NA,"Karina Lima Oliveira"
NA,"040000","327","5","TER","10:40 às 12:30","Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"380","3",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"304","17",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"195","5",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"109","10",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"190","10",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"380","3","QUI","10:40 às 12:30","Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"327","5",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"304","17",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"195","5",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"109","10",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,"190","10",NA,NA,"Paulo Jeronimo Rodrigues Sousa de Brito"
NA,"050000","301","50","TER","08:50 às 10:40","Paulo Jeronimo Rodrigues Sousa de Brito"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Paulo Jeronimo Rodrigues Sousa de Brito"
NA,"060000","314","6","TER","08:50 às 10:40","Luiz Alberto Bastos Petitinga"
NA,NA,"304","27",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"380","3",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"301","5",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"116","2",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"314","6","QUI","08:50 às 10:40","Luiz Alberto Bastos Petitinga"
NA,NA,"380","3",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"304","27",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"116","2",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,"301","5",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,"070000","314","7","SEX","08:50 às 12:30","Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,"207","7",NA,NA,"Docente Concursado"
NA,NA,"188","5",NA,NA,"Docente Concursado"
NA,NA,"195","5",NA,NA,"Docente Concursado"
NA,NA,"190","5",NA,NA,"Docente Concursado"
NA,NA,"185","5",NA,NA,"Docente Concursado"
NA,NA,"112","5",NA,NA,"Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO175 - ECONOMIA DO SETOR PUBLICO","010000","305","45","SEG","10:40 às 12:30","Docente Concursado"
NA,NA,"327","5",NA,NA,"Docente Concursado"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente Concursado"
NA,NA,"305","45",NA,NA,"Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
