"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO001 - FUNDAMENTOS DE ECONOMIA","010000","512","10","QUI","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"387","2",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"284","3",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"189","3",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"327","2",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"226","5",NA,NA,"Fernando da Silva Sant Anna"
NA,"020000","110","5","SEX","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"190","3",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"512","10",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"387","2",NA,NA,"Fernando da Silva Sant Anna"
NA,"030000","112","3","TER","07:55 às 10:40","Vinicius de Araujo Mendes"
NA,NA,"327","1",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,"387","1",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,"190","1",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,"207","50",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO142 - ECONOMIA BRASILEIRA","010000","387","3","SEG","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"189","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"327","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"301","50",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"308","3",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"020000","387","1","SEX","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"327","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"304","21",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"380","3",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"189","1",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"301","32",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"030000","382","2","SEX","18:30 às 21:15","Arismar Cerqueira Sodre"
NA,NA,"380","40",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"189","2",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"387","2",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"304","10",NA,NA,"Arismar Cerqueira Sodre"
NA,"040000","327","2","TER","07:00 às 09:45","Paulo Raimundo Almeida Brito"
NA,NA,"380","5",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"387","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"207","10",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"304","40",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","190","12","SEG","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"189","10",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"113","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","12","QUA","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"189","10",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"113","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,"020200","189","3","SEG","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"515","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"387","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","35",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"515","1","QUA","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"387","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","3",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","35",NA,NA,"Raymundo Jose Santos Garrido"
NA,"030300","190","4","SEG","16:40 às 18:30","Bouzid Izerrougene"
NA,NA,"189","5",NA,NA,"Bouzid Izerrougene"
NA,NA,"188","10",NA,NA,"Bouzid Izerrougene"
NA,NA,"104","25",NA,NA,"Bouzid Izerrougene"
NA,NA,"189","5","QUA","16:40 às 18:30","Bouzid Izerrougene"
NA,NA,"188","10",NA,NA,"Bouzid Izerrougene"
NA,NA,"104","25",NA,NA,"Bouzid Izerrougene"
