"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO001 - FUNDAMENTOS DE ECONOMIA","010000","190","5","QUA","08:50 às 11:35","Arismar Cerqueira Sodre"
NA,NA,"387","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"189","10",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"112","7",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"327","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"182","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"284","5",NA,NA,"Arismar Cerqueira Sodre"
NA,"020000","189","5","QUI","07:00 às 09:45","Alynson dos Santos Rocha"
NA,NA,"190","8",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"512","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"286","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"327","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"387","5",NA,NA,"Alynson dos Santos Rocha"
NA,"030000","190","5","SEG","07:00 às 09:45","Juan Carlos Arismendi Zambrano"
NA,NA,"207","50",NA,NA,"Juan Carlos Arismendi Zambrano"
NA,"040000","512","5","QUI","18:30 às 21:15","Bouzid Izerrougene"
NA,NA,"327","5",NA,NA,"Bouzid Izerrougene"
NA,NA,"190","8",NA,NA,"Bouzid Izerrougene"
NA,NA,"109","2",NA,NA,"Bouzid Izerrougene"
NA,NA,"189","5",NA,NA,"Bouzid Izerrougene"
NA,NA,"387","5",NA,NA,"Bouzid Izerrougene"
NA,NA,"182","10",NA,NA,"Bouzid Izerrougene"
NA,NA,"112","5",NA,NA,"Bouzid Izerrougene"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO134 - ECONOMIA RURAL","010000","206","20","SEG","16:40 às 18:30","Alynson dos Santos Rocha"
NA,NA,"182","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"206","20",NA,"18:30 às 19:25","Alynson dos Santos Rocha"
NA,NA,"182","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO142 - ECONOMIA BRASILEIRA","010000","384","3","SEG","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"301","50",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"020000","301","50","SEX","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"308","4",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"030000","185","2","SEX","10:40 às 12:30","Arismar Cerqueira Sodre"
NA,NA,"304","35",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"387","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"327","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"304","35",NA,"13:00 às 13:55","Arismar Cerqueira Sodre"
NA,NA,"387","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"185","2",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"327","5",NA,NA,"Arismar Cerqueira Sodre"
NA,"040000","387","5","TER","07:00 às 09:45","Paulo Raimundo Almeida Brito"
NA,NA,"327","5",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"116","3",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"304","40",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO145 - TOPICOS ESPECIAIS DA ECON. DOS RECURSOS DO MEIO AMBIENTE","010000","305","20","TER","14:50 às 17:35","Ihering Guedes Alcoforado de Carvalho"
NA,NA,"119","3",NA,NA,"Ihering Guedes Alcoforado de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","284","3","SEG","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"190","8",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"113","8",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"107","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","20",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","8","QUA","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"189","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"113","8",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"107","5",NA,NA,"Raymundo Jose Santos Garrido"
