"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","387","7","SEG","13:00 às 14:50","Vinicius de Araujo Mendes"
NA,NA,"103","20",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Vinicius de Araujo Mendes"
NA,NA,"387","7",NA,NA,"Vinicius de Araujo Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO170 - ORGANIZACAO INDUSTRIAL","010000","327","5","SEG","10:40 às 12:30","Hamilton de Moura Ferreira Junior"
NA,NA,"305","45",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,"327","5","QUA","10:40 às 12:30","Hamilton de Moura Ferreira Junior"
NA,NA,"305","45",NA,NA,"Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO173 - ECONOMIA  BRASILEIRA  CONTEMPORANEA","010000","305","45","TER","07:00 às 08:50","Fabricio Pitombo Leite"
NA,NA,"327","9",NA,NA,"Fabricio Pitombo Leite"
NA,NA,"190","6",NA,NA,"Fabricio Pitombo Leite"
NA,NA,"305","45","QUI","07:00 às 08:50","Fabricio Pitombo Leite"
NA,NA,"327","9",NA,NA,"Fabricio Pitombo Leite"
NA,NA,"190","6",NA,NA,"Fabricio Pitombo Leite"
NA,"020000","301","50","SEX","08:50 às 12:30","Alynson dos Santos Rocha"
NA,NA,"314","5",NA,NA,"Alynson dos Santos Rocha"
NA,"030000","380","20","SEX","18:30 às 22:10","Karina Lima Oliveira"
NA,NA,"382","2",NA,NA,"Karina Lima Oliveira"
NA,NA,"304","20",NA,NA,"Karina Lima Oliveira"
NA,NA,"327","5",NA,NA,"Karina Lima Oliveira"
NA,NA,"308","2",NA,NA,"Karina Lima Oliveira"
NA,NA,"387","6",NA,NA,"Karina Lima Oliveira"
NA,"040000","380","4","TER","07:00 às 10:40","Karina Lima Oliveira"
NA,NA,"304","40",NA,NA,"Karina Lima Oliveira"
NA,NA,"190","5",NA,NA,"Karina Lima Oliveira"
NA,NA,"327","6",NA,NA,"Karina Lima Oliveira"
NA,"050000","301","50","TER","08:50 às 10:40","Luiz Alberto Bastos Petitinga"
NA,NA,"314","5",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luiz Alberto Bastos Petitinga"
NA,NA,"301","50",NA,NA,"Luiz Alberto Bastos Petitinga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO175 - ECONOMIA DO SETOR PUBLICO","010000","305","45","SEG","08:50 às 10:40","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"327","5",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"305","45","QUA","08:50 às 10:40","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"327","5",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO184 - ECONOMIA DE ENERGIA","010000","327","3","SEG","10:40 às 12:30","Andre Garcez Ghirardi"
NA,NA,"305","30",NA,NA,"Andre Garcez Ghirardi"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Andre Garcez Ghirardi"
NA,NA,"327","3",NA,NA,"Andre Garcez Ghirardi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO193 - ECONOMIA INTERNACIONAL I-A","010000","327","5","SEX","08:50 às 12:30","Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,"305","45",NA,NA,"Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO195 - HISTORIA DO PENSAMENTO ECONOMICO I","010000","327","5","TER","08:50 às 10:40","Lucas Trentin Rech"
NA,NA,"305","45",NA,NA,"Lucas Trentin Rech"
NA,NA,"327","5","QUI","08:50 às 10:40","Lucas Trentin Rech"
NA,NA,"305","45",NA,NA,"Lucas Trentin Rech"
NA,"020000","327","5","TER","10:40 às 12:30","Elizabeth Moura Germano Oliveira"
NA,NA,"305","45",NA,NA,"Elizabeth Moura Germano Oliveira"
