"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO001 - FUNDAMENTOS DE ECONOMIA","010000","387","5","QUI","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"189","5",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"286","5",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"110","5",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"327","5",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"112","10",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"190","1",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"512","6",NA,NA,"Fernando da Silva Sant Anna"
NA,"020000","110","15","SEX","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"112","10",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"512","8",NA,NA,"Fernando da Silva Sant Anna"
NA,"030000","112","5","SEX","08:50 às 11:35","Vitor de Athayde Couto"
NA,NA,"207","55",NA,NA,"Vitor de Athayde Couto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO142 - ECONOMIA BRASILEIRA","010000","301","50","SEG","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,"020000","387","5","SEX","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"301","27",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"304","23",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"030000","380","40","SEX","18:30 às 21:15","Arismar Cerqueira Sodre"
NA,NA,"304","10",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"182","5",NA,NA,"Arismar Cerqueira Sodre"
NA,"040000","207","10","TER","07:00 às 09:45","Paulo Raimundo Almeida Brito"
NA,NA,"304","45",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","190","7","SEG","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"327","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"283","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","5","QUA","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"283","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","7",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"327","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,"020200","189","2","SEG","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"190","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"116","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","35",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","2","QUA","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"189","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"116","1",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","35",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","15",NA,NA,"Raymundo Jose Santos Garrido"
NA,"030300","194","5","SEG","16:40 às 18:30","Raymundo Jose Santos Garrido"
NA,NA,"190","7",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"104","25",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","7",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","7","QUA","16:40 às 18:30","Raymundo Jose Santos Garrido"
NA,NA,"194","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","7",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"104","25",NA,NA,"Raymundo Jose Santos Garrido"
NA,"040400","190","1","SEG","18:30 às 20:20","Carlos Frederico Azeredo Uchoa"
NA,NA,"194","1",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"188","10",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"186","10",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"107","5",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"104","15",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"102","15",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"190","1","QUA","18:30 às 20:20","Carlos Frederico Azeredo Uchoa"
NA,NA,"188","10",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"107","5",NA,NA,"Carlos Frederico Azeredo Uchoa"
NA,NA,"186","10",NA,NA,"Carlos Frederico Azeredo Uchoa"
