"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO001 - FUNDAMENTOS DE ECONOMIA","010000","182","5","QUA","18:30 às 21:15","Bouzid Izerrougene"
NA,NA,"109","2",NA,NA,"Bouzid Izerrougene"
NA,NA,"195","45",NA,NA,"Bouzid Izerrougene"
NA,"020000","387","10","QUI","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"284","3",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"327","12",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"189","2",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"226","1",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"512","5",NA,NA,"Fernando da Silva Sant Anna"
NA,"030000","207","50","SEX","07:00 às 09:45","Arismar Cerqueira Sodre"
NA,"040000","515","5","SEX","07:00 às 09:45","Fernando da Silva Sant Anna"
NA,NA,"190","5",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"512","7",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,"112","15",NA,NA,"Fernando da Silva Sant Anna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO134 - ECONOMIA RURAL","010000","189","2","SEG","08:50 às 11:35","Alynson dos Santos Rocha"
NA,NA,"226","3",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"286","2",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"190","2",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"206","15",NA,NA,"Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO142 - ECONOMIA BRASILEIRA","010000","301","50","SEG","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"189","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"515","3",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"020000","304","14","SEX","08:50 às 11:35","Paulo Raimundo Almeida Brito"
NA,NA,"189","1",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"301","40",NA,NA,"Paulo Raimundo Almeida Brito"
NA,"030000","327","5","QUA","08:50 às 11:35","Alynson dos Santos Rocha"
NA,NA,"387","5",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"185","30",NA,NA,"Alynson dos Santos Rocha"
NA,NA,"304","15",NA,NA,"Alynson dos Santos Rocha"
NA,"040000","304","15","SEX","18:30 às 21:15","Docente não informado pelo Departamento"
NA,NA,"189","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"380","40",NA,NA,"Docente não informado pelo Departamento"
NA,"050000","380","18","TER","07:00 às 09:45","Paulo Raimundo Almeida Brito"
NA,NA,"189","2",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,"304","35",NA,NA,"Paulo Raimundo Almeida Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO151 - ECONOMIA E FINANÇAS","010100","189","5","SEG","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"113","3",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","40",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"113","3","QUA","08:50 às 10:40","Raymundo Jose Santos Garrido"
NA,NA,"190","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"106","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"105","40",NA,NA,"Raymundo Jose Santos Garrido"
NA,"020200","189","4","SEG","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"515","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"284","3",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"387","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"190","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","31",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"107","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"515","5","QUA","10:40 às 12:30","Raymundo Jose Santos Garrido"
NA,NA,"190","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"284","3",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"387","5",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"107","2",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"189","4",NA,NA,"Raymundo Jose Santos Garrido"
NA,NA,"103","31",NA,NA,"Raymundo Jose Santos Garrido"
