"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR007 - DIREITOS FUNDAMENTAIS","010000","308","50","SEG","07:00 às 08:50","Andre Luiz Batista Neves"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Andre Luiz Batista Neves"
NA,"020000","308","50","SEG","08:50 às 10:40","Andre Luiz Batista Neves"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Andre Luiz Batista Neves"
NA,"030000","382","50","SEG","18:30 às 20:20","Fabio Periandro de Almeida Hirsch"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Fabio Periandro de Almeida Hirsch"
NA,"040000","382","50","SEG","20:20 às 22:10","Fabio Periandro de Almeida Hirsch"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Fabio Periandro de Almeida Hirsch"
NA,"050000","327","50","QUI","18:30 às 22:10","Bernardo Brasil Campinho"
NA,NA,"387","20",NA,NA,"Bernardo Brasil Campinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR015 - DIREITO DE FAMILIA","010000","308","50","SEG","08:50 às 10:40","Nilza Maria Costa dos Reis"
NA,NA,"327","8",NA,NA,"Nilza Maria Costa dos Reis"
NA,NA,"308","50","QUA","08:50 às 10:40","Nilza Maria Costa dos Reis"
NA,NA,"327","8",NA,NA,"Nilza Maria Costa dos Reis"
NA,"020000","327","7","SEG","10:40 às 12:30","Joao Carlos Macedo Monteiro"
NA,NA,"308","50",NA,NA,"Joao Carlos Macedo Monteiro"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Joao Carlos Macedo Monteiro"
NA,NA,"327","7",NA,NA,"Joao Carlos Macedo Monteiro"
NA,"030000","382","50","SEG","18:30 às 20:20","Emanuel Lins Freire Vasconcellos"
NA,NA,"387","5",NA,NA,"Emanuel Lins Freire Vasconcellos"
NA,NA,"382","50","QUA","18:30 às 20:20","Emanuel Lins Freire Vasconcellos"
NA,NA,"387","5",NA,NA,"Emanuel Lins Freire Vasconcellos"
NA,"040000","382","50","SEG","20:20 às 22:10","Emanuel Lins Freire Vasconcellos"
NA,NA,"387","5",NA,NA,"Emanuel Lins Freire Vasconcellos"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Emanuel Lins Freire Vasconcellos"
NA,NA,"382","50",NA,NA,"Emanuel Lins Freire Vasconcellos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR016 - DIREITO DAS SUCESSÕES","010000","308","50","SEG","08:50 às 10:40","Joao Carlos Macedo Monteiro"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Joao Carlos Macedo Monteiro"
NA,"020000","308","50","SEG","10:40 às 12:30","Nilza Maria Costa dos Reis"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Nilza Maria Costa dos Reis"
NA,"030000","382","50","TER","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Docente Substituto a Contratar"
NA,"040000","382","50","TER","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR023 - DIREITO PENAL V B","010000","308","25","TER","20:20 às 22:10","Thais Bandeira Oliveira Passos"
NA,NA,"382","25",NA,NA,"Thais Bandeira Oliveira Passos"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Thais Bandeira Oliveira Passos"
NA,NA,"308","25",NA,NA,"Thais Bandeira Oliveira Passos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR024 - DIREITO PENAL ECONÔMICO","010000","382","25","SEG","10:40 às 12:30","Fernando Santana Rocha"
NA,NA,"308","25",NA,NA,"Fernando Santana Rocha"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Fernando Santana Rocha"
NA,NA,"382","25",NA,NA,"Fernando Santana Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR030 - TEORIA GERAL DO PROCESSO","010000","308","50","TER","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,"020000","308","50","TER","10:40 às 12:30","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Francisco Bertino Bezerra de Carvalho"
