Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM001 - INTRODUCÃO À ADMINISTRACAO,10000.0,303.0,40.0,SEG,07:00 às 08:50,Lindomar Pinto da Silva
,,,,QUA,07:00 às 08:50,Lindomar Pinto da Silva
,20000.0,207.0,40.0,SEG,07:00 às 08:50,Morgana Gertrudes Martins Krieger
,,,,QUA,07:00 às 08:50,Morgana Gertrudes Martins Krieger
,30000.0,190.0,10.0,SEG,07:00 às 08:50,Ricardo Coutinho Mello
,,305.0,20.0,,,Ricardo Coutinho Mello
,,116.0,5.0,,,Ricardo Coutinho Mello
,,189.0,5.0,,,Ricardo Coutinho Mello
,,305.0,20.0,QUA,07:00 às 08:50,Ricardo Coutinho Mello
,,190.0,10.0,,,Ricardo Coutinho Mello
,,116.0,5.0,,,Ricardo Coutinho Mello
,,189.0,5.0,,,Ricardo Coutinho Mello
,40000.0,190.0,5.0,SEG,08:50 às 10:40,Carlos Cesar de Almeida Federico
,,284.0,5.0,,,Carlos Cesar de Almeida Federico
,,305.0,20.0,,,Carlos Cesar de Almeida Federico
,,189.0,10.0,,,Carlos Cesar de Almeida Federico
,,284.0,5.0,QUA,08:50 às 10:40,Carlos Cesar de Almeida Federico
,,305.0,20.0,,,Carlos Cesar de Almeida Federico
,,189.0,10.0,,,Carlos Cesar de Almeida Federico
,,190.0,5.0,,,Carlos Cesar de Almeida Federico
,50000.0,304.0,44.0,SEG,10:40 às 12:30,Morgana Gertrudes Martins Krieger
,,380.0,1.0,,,Morgana Gertrudes Martins Krieger
,,,,QUA,10:40 às 12:30,Morgana Gertrudes Martins Krieger
,,304.0,44.0,,,Morgana Gertrudes Martins Krieger
,60000.0,304.0,5.0,SEG,20:20 às 22:10,Lindomar Pinto da Silva
,,380.0,40.0,,,Lindomar Pinto da Silva
,,304.0,5.0,QUA,20:20 às 22:10,Lindomar Pinto da Silva
,,380.0,40.0,,,Lindomar Pinto da Silva
,70000.0,189.0,10.0,SEG,08:50 às 10:40,Tania Moura Benevides
,,110.0,2.0,,,Tania Moura Benevides
,,113.0,20.0,,,Tania Moura Benevides
,,313.0,2.0,,,Tania Moura Benevides
,,515.0,5.0,,,Tania Moura Benevides
,,313.0,2.0,QUA,08:50 às 10:40,Tania Moura Benevides
,,515.0,5.0,,,Tania Moura Benevides
,,189.0,10.0,,,Tania Moura Benevides
,,113.0,20.0,,,Tania Moura Benevides
,,110.0,2.0,,,Tania Moura Benevides
,80000.0,304.0,42.0,TER,08:50 às 10:40,Floriano Barboza Silva
,,380.0,3.0,,,Floriano Barboza Silva
,,,,QUI,08:50 às 10:40,Floriano Barboza Silva
,,304.0,42.0,,,Floriano Barboza Silva
,90000.0,382.0,5.0,TER,08:50 às 10:40,Joao Marcelo Pitia Barreto
,,112.0,15.0,,,Joao Marcelo Pitia Barreto
,,190.0,5.0,,,Joao Marcelo Pitia Barreto
,,189.0,5.0,,,Joao Marcelo Pitia Barreto
,,308.0,10.0,,,Joao Marcelo Pitia Barreto
,,189.0,5.0,QUI,08:50 às 10:40,Joao Marcelo Pitia Barreto
