Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM001 - INTRODUCÃO À ADMINISTRACAO,10000.0,207.0,10.0,TER,07:00 às 08:50,Floriano Barboza Silva
,,304.0,40.0,,,Floriano Barboza Silva
,,207.0,10.0,QUI,07:00 às 08:50,Floriano Barboza Silva
,,304.0,40.0,,,Floriano Barboza Silva
,20000.0,190.0,3.0,SEG,07:00 às 08:50,Ricardo Coutinho Mello
,,116.0,5.0,,,Ricardo Coutinho Mello
,,387.0,3.0,,,Ricardo Coutinho Mello
,,308.0,5.0,,,Ricardo Coutinho Mello
,,207.0,25.0,,,Ricardo Coutinho Mello
,,515.0,4.0,,,Ricardo Coutinho Mello
,,382.0,2.0,,,Ricardo Coutinho Mello
,,113.0,3.0,,,Ricardo Coutinho Mello
,,116.0,5.0,QUA,07:00 às 08:50,Ricardo Coutinho Mello
,,308.0,5.0,,,Ricardo Coutinho Mello
,,190.0,3.0,,,Ricardo Coutinho Mello
,,382.0,2.0,,,Ricardo Coutinho Mello
,,515.0,4.0,,,Ricardo Coutinho Mello
,,113.0,3.0,,,Ricardo Coutinho Mello
,,207.0,25.0,,,Ricardo Coutinho Mello
,,387.0,3.0,,,Ricardo Coutinho Mello
,30000.0,286.0,2.0,QUA,08:50 às 10:40,Augusta Coelho Santana
,,387.0,4.0,,,Augusta Coelho Santana
,,308.0,10.0,,,Augusta Coelho Santana
,,305.0,25.0,,,Augusta Coelho Santana
,,189.0,4.0,,,Augusta Coelho Santana
,,113.0,4.0,,,Augusta Coelho Santana
,,190.0,1.0,,,Augusta Coelho Santana
,,189.0,4.0,SEX,10:40 às 12:30,Augusta Coelho Santana
,,190.0,1.0,,,Augusta Coelho Santana
,,286.0,2.0,,,Augusta Coelho Santana
,,113.0,4.0,,,Augusta Coelho Santana
,,387.0,4.0,,,Augusta Coelho Santana
,,308.0,10.0,,,Augusta Coelho Santana
,,305.0,25.0,,,Augusta Coelho Santana
,40000.0,580.0,2.0,TER,18:30 às 20:20,Jose Celio Silveira Andrade
,,515.0,5.0,,,Jose Celio Silveira Andrade
,,305.0,15.0,,,Jose Celio Silveira Andrade
,,387.0,4.0,,,Jose Celio Silveira Andrade
,,286.0,5.0,,,Jose Celio Silveira Andrade
,,382.0,10.0,,,Jose Celio Silveira Andrade
,,113.0,9.0,,,Jose Celio Silveira Andrade
,,580.0,2.0,QUI,18:30 às 20:20,Jose Celio Silveira Andrade
,,387.0,4.0,,,Jose Celio Silveira Andrade
,,515.0,5.0,,,Jose Celio Silveira Andrade
,,113.0,9.0,,,Jose Celio Silveira Andrade
,,286.0,5.0,,,Jose Celio Silveira Andrade
,,305.0,15.0,,,Jose Celio Silveira Andrade
,,382.0,10.0,,,Jose Celio Silveira Andrade
,50000.0,304.0,5.0,SEG,20:20 às 22:10,Docente não informado pelo Departamento
,,380.0,50.0,,,Docente não informado pelo Departamento
,,,,QUA,20:20 às 22:10,Docente não informado pelo Departamento
,,304.0,5.0,,,Docente não informado pelo Departamento
,60000.0,286.0,14.0,SEG,08:50 às 10:40,Grace Kelly Marques Rodrigues
