Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM001 - INTRODUCAO À ADMINISTRACAO,10000.0,304.0,26.0,SEG,08:50 às 10:40,Ricardo Coutinho Mello
,,327.0,3.0,,,Ricardo Coutinho Mello
,,189.0,5.0,,,Ricardo Coutinho Mello
,,387.0,2.0,,,Ricardo Coutinho Mello
,,305.0,10.0,,,Ricardo Coutinho Mello
,,,,QUA,08:50 às 10:40,Ricardo Coutinho Mello
,,304.0,26.0,,,Ricardo Coutinho Mello
,,387.0,2.0,,,Ricardo Coutinho Mello
,,189.0,5.0,,,Ricardo Coutinho Mello
,,327.0,3.0,,,Ricardo Coutinho Mello
,20000.0,305.0,10.0,SEG,10:40 às 12:30,Jose Antonio Gomes de Pinho
,,304.0,40.0,,,Jose Antonio Gomes de Pinho
,,305.0,10.0,QUA,10:40 às 12:30,Jose Antonio Gomes de Pinho
,,304.0,40.0,,,Jose Antonio Gomes de Pinho
,30000.0,113.0,6.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,190.0,8.0,,,Docente não informado pelo Departamento
,,387.0,8.0,,,Docente não informado pelo Departamento
,,382.0,8.0,,,Docente não informado pelo Departamento
,,116.0,5.0,,,Docente não informado pelo Departamento
,,305.0,10.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,387.0,8.0,,,Docente não informado pelo Departamento
,,382.0,8.0,,,Docente não informado pelo Departamento
,,116.0,5.0,,,Docente não informado pelo Departamento
,,190.0,8.0,,,Docente não informado pelo Departamento
,,113.0,6.0,,,Docente não informado pelo Departamento
,40000.0,308.0,5.0,SEG,07:00 às 07:55,Docente não informado pelo Departamento
,,303.0,45.0,,,Docente não informado pelo Departamento
,,,,,07:55 às 08:50,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,303.0,45.0,QUA,07:00 às 07:55,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,303.0,45.0,,07:55 às 08:50,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,50000.0,327.0,10.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,226.0,5.0,,,Docente não informado pelo Departamento
,,207.0,40.0,,,Docente não informado pelo Departamento
,,327.0,10.0,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,207.0,40.0,,,Docente não informado pelo Departamento
,,226.0,5.0,,,Docente não informado pelo Departamento
,60000.0,387.0,5.0,SEG,10:40 às 12:30,Antonio Sergio Araujo Fernandes
,,382.0,7.0,,,Antonio Sergio Araujo Fernandes
,,327.0,7.0,,,Antonio Sergio Araujo Fernandes
,,308.0,15.0,,,Antonio Sergio Araujo Fernandes
,,226.0,4.0,,,Antonio Sergio Araujo Fernandes
,,286.0,3.0,,,Antonio Sergio Araujo Fernandes
,,112.0,9.0,,,Antonio Sergio Araujo Fernandes
,,387.0,5.0,QUA,10:40 às 12:30,Antonio Sergio Araujo Fernandes
,,382.0,7.0,,,Antonio Sergio Araujo Fernandes
