Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS504 - ESTUDOS ESPECIAIS,10000.0,530.0,16.0,TER,08:50 às 11:35,Angela Elisabeth Luhning
,,550.0,16.0,,,Angela Elisabeth Luhning
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS539 - FUNDAMENTOS DA EDUCACAO MUSICAL I,10000.0,535.0,50.0,CMB,00:00 às 23:00,Beatriz Alessio de Aguiar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS578 - LITERATURA INSTRUMENTAL I,10100.0,550.0,8.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS790 - PESQUISA ORIENTADA,10000.0,550.0,5.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,,530.0,5.0,,,Ana Cristina Gama dos Santos Tourinho
,20000.0,530.0,5.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,,550.0,5.0,,,Angela Elisabeth Luhning
,30000.0,550.0,5.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,,530.0,5.0,,,Joel Luis da Silva Barbosa
,40000.0,530.0,5.0,CMB,00:00 às 23:00,Lucas Robatto
,,550.0,5.0,,,Lucas Robatto
,50000.0,530.0,5.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,,550.0,5.0,,,Heinz Karl Novaes Schwebel
,60000.0,530.0,5.0,CMB,00:00 às 23:00,Paulo Costa Lima
,,550.0,5.0,,,Paulo Costa Lima
,70000.0,530.0,5.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,,550.0,5.0,,,Flavia Maria Chiara Candusso
,80000.0,550.0,5.0,CMB,00:00 às 23:00,Wellington Mendes da Silva Filho
,,530.0,5.0,,,Wellington Mendes da Silva Filho
,90000.0,550.0,5.0,CMB,00:00 às 23:00,Laila Andresa Cavalcante Rosa
,,530.0,5.0,,,Laila Andresa Cavalcante Rosa
,100000.0,550.0,5.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,,530.0,5.0,,,Wellington Gomes da Silva
,110000.0,530.0,5.0,CMB,00:00 às 23:00,Guilherme Bertissolo
,,550.0,5.0,,,Guilherme Bertissolo
,120000.0,550.0,5.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,,530.0,5.0,,,Jose Mauricio Valle Brandao
,130000.0,530.0,5.0,CMB,00:00 às 23:00,Pablo Sotuyo Blanco
,,550.0,5.0,,,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS792 - PROJETO DE DISSERTACAO,10000.0,530.0,5.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,20000.0,530.0,5.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,30000.0,530.0,5.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,40000.0,530.0,5.0,CMB,00:00 às 23:00,Lucas Robatto
,50000.0,530.0,5.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
