Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF528 - BIOETICA,10100.0,290.0,16.0,CMB,00:00 às 23:00,Maria Cristina Teixeira Cangussu
,,800.0,25.0,,,Maria Cristina Teixeira Cangussu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF790 - PESQUISA ORIENTADA,10000.0,800.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,290.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFA54 - PLANEJAMENTO EXPERIMENTAL E METODOLOGIA,10100.0,800.0,25.0,CMB,00:00 às 23:00,Jean Nunes dos Santos
,,290.0,16.0,,,Jean Nunes dos Santos
,,,,,,Patricia Ramos Cury
,,800.0,25.0,,,Patricia Ramos Cury
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFB44 - PRINCIPIOS E APLICAÇÕES DA ESPECTROSCOPIA RAMAN,10000.0,800.0,10.0,CMB,00:00 às 23:00,Antonio Luiz Barbosa Pinheiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFB55 - SEMINÁRIOS DE ESTOMATOLOGIA CLINICA II,10100.0,800.0,35.0,CMB,00:00 às 23:00,Luciana Maria Pedreira Ramalho
,,290.0,16.0,,,Luciana Maria Pedreira Ramalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFB56 - SEMINÁRIOS DE RADIOLOGIA ODONTOLOGICA I,10000.0,800.0,25.0,CMB,00:00 às 23:00,Ieda Margarida Crusoe Rocha Rebello
,,290.0,16.0,,,Ieda Margarida Crusoe Rocha Rebello
,,800.0,25.0,,,Frederico Sampaio Neves
,,290.0,16.0,,,Frederico Sampaio Neves
,,800.0,25.0,,,Paulo Sergio Flores Campos
,,290.0,16.0,,,Paulo Sergio Flores Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFB57 - ESTÁGIO DOCÊNCIA,10000.0,800.0,25.0,CMB,00:00 às 23:00,Luciana Maria Pedreira Ramalho
,,290.0,16.0,,,Luciana Maria Pedreira Ramalho
,,800.0,25.0,,,Viviane Almeida Sarmento
,,290.0,16.0,,,Viviane Almeida Sarmento
,,800.0,25.0,,,Maria Cristina Teixeira Cangussu
,,290.0,16.0,,,Maria Cristina Teixeira Cangussu
,,800.0,25.0,,,Jean Nunes dos Santos
,,290.0,16.0,,,Jean Nunes dos Santos
,,800.0,25.0,,,Aguida Cristina Gomes Henriques Leitao
,,290.0,16.0,,,Aguida Cristina Gomes Henriques Leitao
,,800.0,25.0,,,Patricia Ramos Cury
,,290.0,16.0,,,Patricia Ramos Cury
,,800.0,25.0,,,Andreia Cristina Leal Figueiredo
,,290.0,16.0,,,Andreia Cristina Leal Figueiredo
,,800.0,25.0,,,Ieda Margarida Crusoe Rocha Rebello
,,290.0,16.0,,,Ieda Margarida Crusoe Rocha Rebello
,,800.0,25.0,,,Clarissa Araujo Gurgel Rocha
,,290.0,16.0,,,Clarissa Araujo Gurgel Rocha
,,800.0,25.0,,,Paulo Sergio Flores Campos
,,290.0,16.0,,,Paulo Sergio Flores Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFB72 - ORIENTAÇÃO DIDÁTICA-PEDAGÓGICA,10000.0,800.0,25.0,CMB,00:00 às 23:00,Mariangela Silva de Matos
,,290.0,16.0,,,Mariangela Silva de Matos
