"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS001 - BIOFÍSICA I","010100","202","15","TER","14:50 às 16:40","Franciane Santos Marques"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Franciane Santos Marques"
NA,"010200","209","8","TER","14:50 às 16:40","Franciane Santos Marques"
NA,NA,"202","7",NA,NA,"Franciane Santos Marques"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Franciane Santos Marques"
NA,NA,"209","8",NA,NA,"Franciane Santos Marques"
NA,"010300","202","11","TER","14:50 às 16:40","Franciane Santos Marques"
NA,NA,"286","4",NA,NA,"Franciane Santos Marques"
NA,NA,"202","11","QUI","16:40 às 18:30","Franciane Santos Marques"
NA,NA,"286","4",NA,NA,"Franciane Santos Marques"
NA,"020400","286","2","SEX","18:30 às 20:20","Victor Diogenes Amaral da Silva"
NA,NA,"280","13",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,"286","2",NA,"20:20 às 22:10","Victor Diogenes Amaral da Silva"
NA,NA,"280","13",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS002 - BIOFISICA II","010100","286","2","SEG","08:50 às 10:40","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,NA,"286","2","TER","13:00 às 14:50","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,"010200","286","2","SEG","08:50 às 10:40","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,NA,"286","2","QUA","13:00 às 14:50","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,"010300","286","2","SEG","08:50 às 10:40","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,NA,"286","2","QUI","13:00 às 14:50","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,"010400","286","2","SEG","08:50 às 10:40","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,NA,"286","2","QUI","14:50 às 16:40","Vilma Gomes Barreto de Melo"
NA,NA,"206","21",NA,NA,"Vilma Gomes Barreto de Melo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS007 - ANATOMIA I","010100","226","2","TER","07:00 às 08:50","Marion Alves do Nascimento"
NA,NA,"208","20",NA,NA,"Marion Alves do Nascimento"
NA,NA,NA,NA,NA,"08:50 às 10:40","Laise Monteiro Campos Moraes"
NA,NA,"226","2",NA,NA,"Laise Monteiro Campos Moraes"
NA,"010200","226","1","TER","07:00 às 08:50","Laise Monteiro Campos Moraes"
NA,NA,"208","20",NA,NA,"Laise Monteiro Campos Moraes"
NA,NA,"226","1",NA,"08:50 às 10:40","Laise Monteiro Campos Moraes"
NA,NA,"208","20",NA,NA,"Laise Monteiro Campos Moraes"
NA,"010300","226","1","TER","08:50 às 10:40","Laise Monteiro Campos Moraes"
NA,NA,"208","20",NA,NA,"Laise Monteiro Campos Moraes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Marion Alves do Nascimento"
NA,NA,"226","1",NA,NA,"Marion Alves do Nascimento"
NA,"010400","226","2","TER","08:50 às 10:40","Laise Monteiro Campos Moraes"
NA,NA,"208","20",NA,NA,"Laise Monteiro Campos Moraes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Laise Monteiro Campos Moraes"
NA,NA,"226","2",NA,NA,"Laise Monteiro Campos Moraes"
NA,"030600","207","20","QUA","07:00 às 08:50","Maria Penha Oliveira Belem"
NA,NA,"226","2",NA,NA,"Maria Penha Oliveira Belem"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria Penha Oliveira Belem"
NA,NA,"207","20",NA,NA,"Maria Penha Oliveira Belem"
NA,"030700","207","20","QUA","07:00 às 08:50","Maria Penha Oliveira Belem"
NA,NA,"226","2",NA,NA,"Maria Penha Oliveira Belem"
NA,NA,"207","20",NA,"08:50 às 10:40","Thais Silva Peleteiro"
NA,NA,"226","2",NA,NA,"Thais Silva Peleteiro"
NA,"030800","226","2","QUA","07:00 às 08:50","Maria Penha Oliveira Belem"
NA,NA,"207","20",NA,NA,"Maria Penha Oliveira Belem"
NA,NA,"226","2",NA,"10:40 às 12:30","Thais Silva Peleteiro"
NA,NA,"207","20",NA,NA,"Thais Silva Peleteiro"
NA,"040900","226","2","QUI","13:00 às 14:50","Laise Monteiro Campos Moraes"
NA,NA,"210","15",NA,NA,"Laise Monteiro Campos Moraes"
NA,NA,"226","2",NA,"14:50 às 16:40","Laise Monteiro Campos Moraes"
