"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS001 - BIOFÍSICA I","010100","202","15","TER","14:50 às 16:40","Victor Diogenes Amaral da Silva"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Victor Diogenes Amaral da Silva"
NA,"010200","190","1","TER","14:50 às 16:40","Victor Diogenes Amaral da Silva"
NA,NA,"202","12",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,"286","3",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,"190","1","QUI","14:50 às 16:40","Franciane Santos Marques"
NA,NA,"202","12",NA,NA,"Franciane Santos Marques"
NA,NA,"286","3",NA,NA,"Franciane Santos Marques"
NA,"010300","286","2","TER","14:50 às 16:40","Victor Diogenes Amaral da Silva"
NA,NA,"202","13",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,"286","2","QUI","16:40 às 18:30","Franciane Santos Marques"
NA,NA,"202","13",NA,NA,"Franciane Santos Marques"
NA,"020400","286","1","SEX","18:30 às 20:20","Victor Diogenes Amaral da Silva"
NA,NA,"280","14",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,NA,NA,NA,"20:20 às 22:10","Victor Diogenes Amaral da Silva"
NA,NA,"286","1",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS002 - BIOFISICA II","010100","206","20","SEG","08:50 às 10:40","Ravena Pereira do Nascimento"
NA,NA,NA,NA,"TER","13:00 às 14:50","Brysa Mariana Dias Silveira"
NA,"010200","206","20","SEG","08:50 às 10:40","Ravena Pereira do Nascimento"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Ravena Pereira do Nascimento"
NA,"010300","206","20","SEG","08:50 às 10:40","Ravena Pereira do Nascimento"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Brysa Mariana Dias Silveira"
NA,"010400","226","1","SEG","08:50 às 10:40","Ravena Pereira do Nascimento"
NA,NA,"286","1",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,"189","1",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,"206","17",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,"189","1","QUI","14:50 às 16:40","Ravena Pereira do Nascimento"
NA,NA,"226","1",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,"286","1",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,"206","17",NA,NA,"Ravena Pereira do Nascimento"
NA,NA,NA,NA,NA,NA,"Brysa Mariana Dias Silveira"
NA,NA,"189","1",NA,NA,"Brysa Mariana Dias Silveira"
NA,NA,"226","1",NA,NA,"Brysa Mariana Dias Silveira"
NA,NA,"286","1",NA,NA,"Brysa Mariana Dias Silveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS003 - BIOFÍSICA III","010100","205","13","SEG","07:00 às 09:45","Simone Garcia Macambira"
NA,NA,"226","2",NA,NA,"Simone Garcia Macambira"
NA,NA,NA,NA,NA,"09:45 às 11:35","Simone Garcia Macambira"
NA,NA,"205","13",NA,NA,"Simone Garcia Macambira"
NA,"010200","205","13","SEG","07:00 às 09:45","Simone Garcia Macambira"
NA,NA,"286","2",NA,NA,"Simone Garcia Macambira"
NA,NA,"205","13",NA,"09:45 às 11:35","Brysa Mariana Dias Silveira"
NA,NA,"286","2",NA,NA,"Brysa Mariana Dias Silveira"
NA,"010300","226","1","SEG","07:00 às 09:45","Simone Garcia Macambira"
NA,NA,"205","14",NA,NA,"Simone Garcia Macambira"
NA,NA,"226","1","QUA","07:00 às 08:50","Marcia Barbosa da Silva"
NA,NA,"205","14",NA,NA,"Marcia Barbosa da Silva"
NA,"010400","286","1","SEG","07:00 às 09:45","Simone Garcia Macambira"
NA,NA,"205","14",NA,NA,"Simone Garcia Macambira"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Brysa Mariana Dias Silveira"
NA,NA,"286","1",NA,NA,"Brysa Mariana Dias Silveira"
NA,"010500","226","1","SEG","07:00 às 09:45","Simone Garcia Macambira"
NA,NA,"205","14",NA,NA,"Simone Garcia Macambira"
NA,NA,"226","1","QUA","10:40 às 12:30","Marcia Barbosa da Silva"
NA,NA,"205","14",NA,NA,"Marcia Barbosa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS004 - BIOQUÍMICA BÁSICA","010100","286","1","SEX","13:00 às 15:45","Rosangela Gomes de Lima"
NA,NA,"226","1",NA,NA,"Rosangela Gomes de Lima"
NA,NA,"209","18",NA,NA,"Rosangela Gomes de Lima"
NA,NA,"226","1",NA,"15:45 às 17:35","Rosangela Gomes de Lima"
NA,NA,"286","1",NA,NA,"Rosangela Gomes de Lima"
