"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOF528 - BIOETICA","010100","290","23","CMB","00:00 às 23:00","Maria Cristina Teixeira Cangussu"
NA,NA,"800","15",NA,NA,"Maria Cristina Teixeira Cangussu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOF790 - PESQUISA ORIENTADA","010000","800","25","CMB","00:00 às 23:00","Luciana Maria Pedreira Ramalho"
NA,NA,"290","15",NA,NA,"Luciana Maria Pedreira Ramalho"
NA,NA,"800","25",NA,NA,"Viviane Almeida Sarmento"
NA,NA,"290","15",NA,NA,"Viviane Almeida Sarmento"
NA,NA,NA,NA,NA,NA,"Jean Nunes dos Santos"
NA,NA,"800","25",NA,NA,"Jean Nunes dos Santos"
NA,NA,NA,NA,NA,NA,"Aguida Cristina Gomes Henriques Leitao"
NA,NA,"290","15",NA,NA,"Aguida Cristina Gomes Henriques Leitao"
NA,NA,"800","25",NA,NA,"Patricia Ramos Cury"
NA,NA,"290","15",NA,NA,"Patricia Ramos Cury"
NA,NA,"800","25",NA,NA,"Flavia Calo de Aquino Xavier"
NA,NA,"290","15",NA,NA,"Flavia Calo de Aquino Xavier"
NA,NA,NA,NA,NA,NA,"Andreia Cristina Leal Figueiredo"
NA,NA,"800","25",NA,NA,"Andreia Cristina Leal Figueiredo"
NA,NA,NA,NA,NA,NA,"Ieda Margarida Crusoe Rocha Rebello"
NA,NA,"290","15",NA,NA,"Ieda Margarida Crusoe Rocha Rebello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFA70 - DEFESA DE TESE","010000","800","1","CMB","00:00 às 23:00","Paulo Sergio Flores Campos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB38 - TÓPICOS EM ESTOMATOPATOLOGIA","010000","290","10","CMB","00:00 às 23:00","Luciana Maria Pedreira Ramalho"
NA,NA,NA,NA,NA,NA,"Flavia Calo de Aquino Xavier"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB39 - DEFESA DE DISSERTAÇÃO","010000","290","2","CMB","00:00 às 23:00","Andreia Cristina Leal Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB46 - ONCOLOGIA DAS VIAS-AERO-DIGESTIVAS SUPERIORES","010000","800","12","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB48 - ONCOLOGIA","010000","800","12","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB56 - SEMINÁRIOS DE RADIOLOGIA ODONTOLOGICA I","010000","800","15","CMB","00:00 às 23:00","Ieda Margarida Crusoe Rocha Rebello"
NA,NA,"290","23",NA,NA,"Ieda Margarida Crusoe Rocha Rebello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FOFB57 - ESTÁGIO DOCÊNCIA","010000","800","15","CMB","00:00 às 23:00","Luciana Maria Pedreira Ramalho"
NA,NA,"290","15",NA,NA,"Luciana Maria Pedreira Ramalho"
NA,NA,"800","15",NA,NA,"Viviane Almeida Sarmento"
NA,NA,"290","15",NA,NA,"Viviane Almeida Sarmento"
NA,NA,NA,NA,NA,NA,"Jean Nunes dos Santos"
NA,NA,"800","15",NA,NA,"Jean Nunes dos Santos"
NA,NA,NA,NA,NA,NA,"Patricia Ramos Cury"
NA,NA,"290","15",NA,NA,"Patricia Ramos Cury"
NA,NA,"800","15",NA,NA,"Flavia Calo de Aquino Xavier"
NA,NA,"290","15",NA,NA,"Flavia Calo de Aquino Xavier"
NA,NA,"800","15",NA,NA,"Ieda Margarida Crusoe Rocha Rebello"
NA,NA,"290","15",NA,NA,"Ieda Margarida Crusoe Rocha Rebello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
