"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA46 - METODOLOGIA DA PESQUISA EM CONTABILIDADE","010000","349","20","QUA","13:55 às 17:35","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA47 - TEORIA DA CONTABILIDADE","010000","349","20","SEX","13:55 às 17:35","Jose Maria Dias Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA49 - MÉTODOS QUANTITATIVOS","010000","349","20","QUI","13:55 às 17:35","Jose Sergio Case de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA52 - PLANEJAMENTO EMPRESARIAL","010000","349","20","SEX","07:55 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA59 - PESQUISA ORIENTADA","010000","349","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","349","3","QUA","07:00 às 08:50","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Carlos Ribeiro da Silva"
NA,"030000","349","2","SEG","07:00 às 08:50","Arlindino Nogueira Silva Neto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Arlindino Nogueira Silva Neto"
NA,"040000","349","10","SEG","13:00 às 14:50","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"050000","349","4","SEG","14:50 às 16:40","Sonia Maria da Silva Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sonia Maria da Silva Gomes"
NA,"060000","349","3","SEG","20:20 às 22:10","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,"070000","349","5","SEX","07:00 às 07:55","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"07:55 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"080000","349","3","TER","08:50 às 10:40","Maria Valesca Damasio de Carvalho Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Valesca Damasio de Carvalho Silva"
NA,"090000","349","5","TER","10:40 às 12:30","Jose Maria Dias Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Maria Dias Filho"
NA,"100000","349","3","TER","13:00 às 14:50","Antonio Gualberto Pereira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Gualberto Pereira"
NA,"110000","349","10","TER","13:55 às 16:40","Sheizi Calheira de Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sheizi Calheira de Freitas"
NA,"120000","349","10","TER","14:50 às 16:40","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA60 - PROJETO DE DISSERTACAO","010000","349","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","349","3","QUA","13:55 às 14:50","Jose Maria Dias Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Maria Dias Filho"
NA,"030000","349","3","QUI","07:00 às 08:50","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"SEX","13:55 às 17:35","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"040000","349","3","SEG","07:00 às 10:40","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Carlos Ribeiro da Silva"
NA,"050000","349","3","SEG","08:50 às 12:30","Sheizi Calheira de Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sheizi Calheira de Freitas"
NA,"060000","349","3","SEX","07:00 às 08:50","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Paulo Guimaraes dos Santos"
NA,"070000","349","3","TER","13:00 às 17:35","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
