"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC001 - CONTABILIDADE GERAL I","010000","226","4","TER","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"190","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"116","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"382","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5","QUI","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"226","4",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"116","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"382","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"190","5",NA,NA,"Eduardo Tadeu Santana"
NA,"020000","189","7","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"112","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","7",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"382","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"382","9","QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"387","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","7",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","7",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"112","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC009 - AUDITORIA I","010000","304","20","TER","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"304","20","QUI","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","380","5","TER","10:40 às 12:30","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"304","25",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5","QUI","10:40 às 12:30","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","25",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"030000","304","15","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"380","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"301","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"380","20","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"301","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","15",NA,NA,"Docente não informado pelo Departamento"
NA,"040000","304","15","SEX","18:30 às 22:10","Docente não informado pelo Departamento"
NA,NA,"301","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"380","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC010 - AUDITORIA II","010000","380","5","TER","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","40",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5","QUI","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","40",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","304","15","TER","20:20 às 22:10","Jorge de Souza Bispo"
NA,NA,"380","30",NA,NA,"Jorge de Souza Bispo"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Jorge de Souza Bispo"
NA,NA,"304","15",NA,NA,"Jorge de Souza Bispo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC017 - ESTAGIO EM CONTABILIDADE","000001","304","10","CMB","00:00 às 23:00","Antonio Carlos Ribeiro da Silva"
NA,NA,"380","6",NA,NA,"Antonio Carlos Ribeiro da Silva"
NA,"000002","380","6","CMB","00:00 às 23:00","Franklin Carlos Cruz da Silva"
NA,NA,"304","10",NA,NA,"Franklin Carlos Cruz da Silva"
NA,"000003","380","6","CMB","00:00 às 23:00","Joseilton Silveira da Rocha"
NA,NA,"304","10",NA,NA,"Joseilton Silveira da Rocha"
NA,"000004","380","6","CMB","00:00 às 23:00","Josemar Oliveira Lopes de Jesus"
