"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC001 - CONTABILIDADE GERAL I","010000","327","1","TER","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","4",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","4","QUI","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"327","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5",NA,NA,"Eduardo Tadeu Santana"
NA,"020000","382","5","TER","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"387","3",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"189","5",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"286","5",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"112","10",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"189","5","QUI","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"286","5",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"112","10",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"382","5",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"387","3",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC009 - AUDITORIA I","010000","304","30","SEG","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"304","30",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","304","20","SEG","10:40 às 12:30","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","3",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"304","20",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"030000","380","25","SEX","18:30 às 22:10","Elisabeth Freitas de Araujo"
NA,NA,"301","10",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"387","2",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"304","13",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC010 - AUDITORIA II","010000","304","40","SEG","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","40",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","304","20","TER","20:20 às 22:10","Elcimar de Oliveira Lima"
NA,NA,"380","25",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Elcimar de Oliveira Lima"
NA,NA,"304","20",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC017 - ESTAGIO EM CONTABILIDADE","000001","304","10","CMB","00:00 às 23:00","Antonio Carlos Ribeiro da Silva"
NA,"000002","380","5","CMB","00:00 às 23:00","Joseilton Silveira da Rocha"
NA,NA,"304","15",NA,NA,"Joseilton Silveira da Rocha"
NA,"000003","304","10","CMB","00:00 às 23:00","Josemar Oliveira Lopes de Jesus"
NA,"000004","380","5","CMB","00:00 às 23:00","Vitor Maciel dos Santos"
NA,NA,"304","5",NA,NA,"Vitor Maciel dos Santos"
NA,"000050","380","5","CMB","00:00 às 23:00","Ines Teresa Lyra Gaspar da Costa"
NA,NA,"304","10",NA,NA,"Ines Teresa Lyra Gaspar da Costa"
NA,"000060","380","5","CMB","00:00 às 23:00","Ines Teresa Lyra Gaspar da Costa"
NA,NA,"304","10",NA,NA,"Ines Teresa Lyra Gaspar da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC019 - CONTABILIDADE E ANALISE DE BALANCO I","010000","305","40","TER","08:50 às 10:40","Eduardo Tadeu Santana"
