"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA47 - TEORIA DA CONTABILIDADE","010000","349","20","SEX","13:55 às 17:35","Jose Maria Dias Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA48 - METODOLOGIA DO ENSINO SUPERIOR","010000","349","20","QUI","13:55 às 17:35","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA50 - CONTABILIDADE DE GESTÃO","010000","349","20","QUI","13:55 às 17:35","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA59 - PESQUISA ORIENTADA","010000","349","5","CMB","00:00 às 23:00","Luis Paulo Guimaraes dos Santos"
NA,"020000","349","5","QUA","08:50 às 10:40","Jose Maria Dias Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Maria Dias Filho"
NA,"030000","349","5","QUA","13:00 às 13:55","Sheizi Calheira de Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sheizi Calheira de Freitas"
NA,"040000","349","5","QUI","07:55 às 10:40","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Carlos Ribeiro da Silva"
NA,"050000","349","5","QUI","14:50 às 18:30","Sonia Maria da Silva Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sonia Maria da Silva Gomes"
NA,"060000","349","5","SEG","07:00 às 10:40","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,"070000","349","7","SEG","13:00 às 14:50","Adriano Leal Bruni"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Adriano Leal Bruni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Leal Bruni"
NA,"080000","349","5","SEX","07:00 às 10:40","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"090000","349","5","TER","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"100000","349","5","TER","13:00 às 17:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","13:00 às 17:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA60 - PROJETO DE DISSERTACAO","010000","349","5","CMB","00:00 às 23:00","Sheizi Calheira de Freitas"
NA,"020000","349","5","QUA","10:40 às 12:30","Jose Maria Dias Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Maria Dias Filho"
NA,"030000","349","5","QUA","13:55 às 15:45","Sonia Maria da Silva Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sonia Maria da Silva Gomes"
NA,"040000","349","5","CMB","00:00 às 23:00","Antonio Carlos Ribeiro da Silva"
NA,"050000","349","5","QUI","13:00 às 14:50","Adriano Leal Bruni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Leal Bruni"
NA,"060000","349","5","SEG","07:00 às 08:50","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"070000","349","5","SEG","07:00 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"080000","349","5","TER","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"090000","349","5","TER","18:30 às 20:20","Joseilton Silveira da Rocha"
NA,NA,NA,NA,NA,"20:20 às 22:10","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,"100000","349","5","QUA","08:50 às 11:35","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA61 - TIROCINIO DOCENTE ORIENTADO","010000","349","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
