"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC001 - CONTABILIDADE GERAL I","010000","308","5","TER","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"382","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5","QUI","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"112","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"382","5",NA,NA,"Eduardo Tadeu Santana"
NA,"020000","387","5","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"382","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"308","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"112","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","5","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"382","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"112","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"308","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC009 - AUDITORIA I","010000","380","2","SEG","10:40 às 12:30","Jorge de Souza Bispo"
NA,NA,"327","4",NA,NA,"Jorge de Souza Bispo"
NA,NA,"301","3",NA,NA,"Jorge de Souza Bispo"
NA,NA,"304","40",NA,NA,"Jorge de Souza Bispo"
NA,NA,"380","2","QUA","10:40 às 12:30","Jorge de Souza Bispo"
NA,NA,"304","40",NA,NA,"Jorge de Souza Bispo"
NA,NA,"301","3",NA,NA,"Jorge de Souza Bispo"
NA,NA,"327","4",NA,NA,"Jorge de Souza Bispo"
NA,"020000","301","10","SEG","18:30 às 20:20","Jorge de Souza Bispo"
NA,NA,"380","25",NA,NA,"Jorge de Souza Bispo"
NA,NA,"387","5",NA,NA,"Jorge de Souza Bispo"
NA,NA,"304","10",NA,NA,"Jorge de Souza Bispo"
NA,NA,"380","25","QUA","18:30 às 20:20","Jorge de Souza Bispo"
NA,NA,"304","10",NA,NA,"Jorge de Souza Bispo"
NA,NA,"387","5",NA,NA,"Jorge de Souza Bispo"
NA,NA,"301","10",NA,NA,"Jorge de Souza Bispo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC010 - AUDITORIA II","010000","380","5","SEX","08:50 às 12:30","Elcimar de Oliveira Lima"
NA,NA,"304","40",NA,NA,"Elcimar de Oliveira Lima"
NA,"020000","304","20","TER","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"380","25",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"304","20",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC017 - ESTAGIO EM CONTABILIDADE","000001","304","16","CMB","00:00 às 23:00","Auristela Felix de Oliveira Teodoro"
NA,"000002","304","16","CMB","00:00 às 23:00","Auristela Felix de Oliveira Teodoro"
NA,"000003","380","10","CMB","00:00 às 23:00","Elcimar de Oliveira Lima"
NA,NA,"304","6",NA,NA,"Elcimar de Oliveira Lima"
NA,"000004","304","16","CMB","00:00 às 23:00","Josemar Oliveira Lopes de Jesus"
NA,"000005","304","6","CMB","00:00 às 23:00","Vitor Maciel dos Santos"
NA,NA,"380","10",NA,NA,"Vitor Maciel dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC019 - CONTABILIDADE E ANALISE DE BALANCO I","010000","305","40","TER","08:50 às 10:40","Eduardo Tadeu Santana"
NA,NA,"190","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"305","40","QUI","08:50 às 10:40","Eduardo Tadeu Santana"
NA,NA,"190","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,NA,NA,NA,NA,NA
