"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC001 - CONTABILIDADE GERAL I","010000","226","5","TER","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"308","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","3",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"116","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"327","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","3","QUI","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"116","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"327","2",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,"020000","190","1","SEG","20:20 às 22:10","Antonio Gualberto Pereira"
NA,NA,"189","4",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"112","10",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"286","5",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"387","7",NA,NA,"Antonio Gualberto Pereira"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Antonio Gualberto Pereira"
NA,NA,"112","10",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"190","1",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"286","5",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"189","4",NA,NA,"Antonio Gualberto Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC009 - AUDITORIA I","010000","304","35","TER","07:00 às 08:50","Jorge de Souza Bispo"
NA,NA,"380","5",NA,NA,"Jorge de Souza Bispo"
NA,NA,"301","10",NA,NA,"Jorge de Souza Bispo"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Jorge de Souza Bispo"
NA,NA,"304","35",NA,NA,"Jorge de Souza Bispo"
NA,NA,"380","5",NA,NA,"Jorge de Souza Bispo"
NA,"020000","304","15","TER","18:30 às 20:20","Elisabeth Freitas de Araujo"
NA,NA,"301","10",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"387","4",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"189","1",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"380","20",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"304","15","QUI","18:30 às 20:20","Elisabeth Freitas de Araujo"
NA,NA,"380","20",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"387","4",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"189","1",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"301","10",NA,NA,"Elisabeth Freitas de Araujo"
NA,"030000","380","20","SEX","18:30 às 22:10","Elisabeth Freitas de Araujo"
NA,NA,"304","10",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"387","5",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,"301","15",NA,NA,"Elisabeth Freitas de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC010 - AUDITORIA II","010000","380","5","TER","08:50 às 10:40","Jorge de Souza Bispo"
NA,NA,"304","40",NA,NA,"Jorge de Souza Bispo"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Jorge de Souza Bispo"
NA,NA,"380","5",NA,NA,"Jorge de Souza Bispo"
NA,"020000","380","25","TER","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"304","20",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"380","25","QUI","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"304","20",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC015 - CONTABILIDADE RURAL","010000","380","25","SEX","18:30 às 22:10","Elcimar de Oliveira Lima"
NA,NA,"304","20",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC017 - ESTAGIO EM CONTABILIDADE","000001","380","3","CMB","00:00 às 23:00","Audrey Jones de Souza"
NA,NA,"304","7",NA,NA,"Audrey Jones de Souza"
NA,"000002","380","3","CMB","00:00 às 23:00","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","7",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"000003","380","3","CMB","00:00 às 23:00","Celia Oliveira de Jesus Sacramento"
