"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA46 - METODOLOGIA DA PESQUISA EM CONTABILIDADE","010000","349","20","SEG","13:55 às 17:35","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA47 - TEORIA DA CONTABILIDADE","010000","349","30","SEX","13:55 às 17:35","Jose Maria Dias Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA49 - MÉTODOS QUANTITATIVOS","010000","349","20","QUA","13:55 às 17:35","Adriano Leal Bruni"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA52 - PLANEJAMENTO EMPRESARIAL","010000","349","20","SEX","08:50 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA59 - PESQUISA ORIENTADA","010000","349","10","SEG","07:00 às 08:50","Adriano Leal Bruni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Leal Bruni"
NA,"020000","349","10","SEG","10:40 às 12:30","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Carlos Ribeiro da Silva"
NA,"030000","349","10","SEG","13:00 às 14:50","Arlindino Nogueira Silva Neto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Arlindino Nogueira Silva Neto"
NA,"040000","349","10","SEG","16:40 às 18:30","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"050000","349","10","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"060000","349","10","SEG","20:20 às 22:10","Jose Maria Dias Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Maria Dias Filho"
NA,"070000","349","10","SEX","07:00 às 08:50","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,"080000","349","10","SEX","13:00 às 14:50","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Paulo Guimaraes dos Santos"
NA,"090000","349","10","TER","07:00 às 08:50","Sheizi Calheira de Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sheizi Calheira de Freitas"
NA,"100000","349","10","TER","13:00 às 14:50","Maria Valesca Damasio de Carvalho Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Valesca Damasio de Carvalho Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCA60 - PROJETO DE DISSERTACAO","010000","349","10","QUA","07:00 às 08:50","Sheizi Calheira de Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Sheizi Calheira de Freitas"
NA,"020000","349","10","QUA","13:00 às 14:50","Maria Valesca Damasio de Carvalho Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Valesca Damasio de Carvalho Silva"
NA,"030000","349","10","QUI","07:00 às 08:50","Luis Paulo Guimaraes dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luis Paulo Guimaraes dos Santos"
NA,"040000","349","10","QUI","13:00 às 14:50","Joseilton Silveira da Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joseilton Silveira da Rocha"
NA,"050000","349","10","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"060000","349","10","SEG","13:00 às 14:50","Cesar Valentim de Oliveira Carvalho Juni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar Valentim de Oliveira Carvalho Juni"
NA,"070000","349","10","SEX","13:00 às 14:50","Arlindino Nogueira Silva Neto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Arlindino Nogueira Silva Neto"
NA,"080000","349","10","TER","07:00 às 08:50","Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Carlos Ribeiro da Silva"
NA,"090000","349","10","TER","13:00 às 14:50","Adriano Leal Bruni"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Leal Bruni"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
