"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC001 - CONTABILIDADE GERAL I","010000","226","5","TER","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"327","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"116","4",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","4",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"112","10","QUI","07:00 às 08:50","Eduardo Tadeu Santana"
NA,NA,"226","5",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"308","10",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"327","1",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"189","4",NA,NA,"Eduardo Tadeu Santana"
NA,NA,"116","4",NA,NA,"Eduardo Tadeu Santana"
NA,"020000","286","8","TER","18:30 às 20:20","Antonio Gualberto Pereira"
NA,NA,"189","4",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"387","5",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"382","10",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"112","15",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"189","4","QUI","18:30 às 20:20","Antonio Gualberto Pereira"
NA,NA,"387","5",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"286","8",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"112","15",NA,NA,"Antonio Gualberto Pereira"
NA,NA,"382","10",NA,NA,"Antonio Gualberto Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC009 - AUDITORIA I","010000","380","5","TER","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","25",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5","QUI","07:00 às 08:50","Celia Oliveira de Jesus Sacramento"
NA,NA,"301","15",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"304","25",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","304","25","TER","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"380","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"301","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","25","QUI","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"301","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"380","5",NA,NA,"Docente não informado pelo Departamento"
NA,"030000","380","20","TER","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"387","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","18",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"301","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","2","QUI","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"380","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","18",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"301","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC010 - AUDITORIA II","010000","380","5","TER","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","40",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,NA,"380","5","QUI","08:50 às 10:40","Celia Oliveira de Jesus Sacramento"
NA,NA,"304","40",NA,NA,"Celia Oliveira de Jesus Sacramento"
NA,"020000","380","25","TER","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"304","25",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,"380","25","QUI","18:30 às 20:20","Elcimar de Oliveira Lima"
NA,NA,"304","25",NA,NA,"Elcimar de Oliveira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC017 - ESTAGIO EM CONTABILIDADE","000001","380","15","CMB","00:00 às 23:00","Marineia Almeida dos Santos"
NA,NA,"304","30",NA,NA,"Marineia Almeida dos Santos"
NA,"000002","380","15","CMB","00:00 às 23:00","Celso Tavares Ferreira"
NA,NA,"304","30",NA,NA,"Celso Tavares Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC019 - CONTABILIDADE E ANALISE DE BALANCO I","010000","305","40","TER","08:50 às 10:40","Eduardo Tadeu Santana"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Eduardo Tadeu Santana"
NA,NA,NA,NA,NA,NA,NA
