"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,"09:45 às 10:40","Ivete Maria Santos Oliveira"
NA,"070700","205","10","QUI","07:55 às 09:45","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,"09:45 às 10:40","Cassio Silveira de Jesus"
NA,"080800","205","10","QUI","07:55 às 09:45","Arlucia Pinheiro de Andrade"
NA,NA,NA,NA,NA,"09:45 às 10:40","Arlucia Pinheiro de Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB53 - MÓDULO CLÍNICO VI","010100","205","8","SEG","13:00 às 13:55","Leandro Dominguez Barretto"
NA,NA,NA,NA,NA,"13:55 às 16:40","Leandro Dominguez Barretto"
NA,"020200","205","8","SEG","13:00 às 13:55","Milena Lemos Marinho"
NA,NA,NA,NA,NA,"13:55 às 16:40","Milena Lemos Marinho"
NA,"030300","205","7","SEG","13:00 às 13:55","Joao Andre Santos de Oliveira"
NA,NA,NA,NA,NA,"13:55 às 16:40","Joao Andre Santos de Oliveira"
NA,"040400","205","7","SEG","13:00 às 13:55","Andre Rodrigues Duraes"
NA,NA,NA,NA,NA,"13:55 às 16:40","Andre Rodrigues Duraes"
NA,"050500","205","8","QUA","13:55 às 14:50","Leandro Dominguez Barretto"
NA,NA,NA,NA,NA,"14:50 às 17:35","Leandro Dominguez Barretto"
NA,"060600","205","8","QUA","13:55 às 14:50","Milena Lemos Marinho"
NA,NA,NA,NA,NA,"14:50 às 17:35","Milena Lemos Marinho"
NA,"070700","205","7","QUA","13:55 às 14:50","Joao Andre Santos de Oliveira"
NA,NA,NA,NA,NA,"14:50 às 17:35","Joao Andre Santos de Oliveira"
NA,"080800","205","7","QUA","13:55 às 14:50","Joaquim Custodio da Silva Junior"
NA,NA,NA,NA,NA,"14:50 às 17:35","Joaquim Custodio da Silva Junior"
NA,"090900","205","8","SEX","13:00 às 13:55","Leandro Dominguez Barretto"
NA,NA,NA,NA,NA,"13:55 às 16:40","Leandro Dominguez Barretto"
NA,"101000","205","8","SEX","13:00 às 13:55","Milena Lemos Marinho"
NA,NA,NA,NA,NA,"13:55 às 16:40","Milena Lemos Marinho"
NA,"111100","205","7","SEX","13:00 às 13:55","Lilian Carneiro de Carvalho"
NA,NA,NA,NA,NA,"13:55 às 16:40","Lilian Carneiro de Carvalho"
NA,"121200","205","7","SEX","13:00 às 13:55","Lucelia Batista Neves Cunha Magalhaes"
NA,NA,NA,NA,NA,"13:55 às 16:40","Lucelia Batista Neves Cunha Magalhaes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB54 - PSIQUIATRIA","010100","205","5","SEG","07:00 às 11:35","Miriam Elza Gorender"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010200","205","5","SEG","07:00 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010300","205","5","SEG","07:00 às 11:35","Fabiana Nery Fernandes"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010400","205","5","SEG","07:00 às 11:35","Lucas de Castro Quarantini"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010500","205","5","TER","07:00 às 11:35","Miriam Elza Gorender"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010600","205","5","TER","07:00 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010700","205","5","TER","07:00 às 11:35","Wania Marcia de Aguiar"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"010800","205","5","TER","07:00 às 11:35","Aline Santos Sampaio"
NA,NA,NA,NA,"SEX","10:40 às 11:35","William Azevedo Dunningham"
NA,NA,NA,NA,NA,NA,"Wania Marcia de Aguiar"
NA,NA,NA,NA,NA,NA,"Miriam Elza Gorender"
NA,NA,NA,NA,NA,NA,"Fabiana Nery Fernandes"
NA,"020900","205","5","QUA","07:00 às 11:35","Lucas de Castro Quarantini"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021000","205","5","QUA","07:00 às 11:35","Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021100","205","5","QUA","07:00 às 11:35","Wania Marcia de Aguiar"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021200","205","5","QUA","07:00 às 11:35","Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021300","205","5","QUI","07:00 às 11:35","Aline Santos Sampaio"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021400","205","5","QUI","07:00 às 11:35","Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021500","205","5","QUI","07:00 às 11:35","Fabiana Nery Fernandes"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,"021600","205","5","QUI","07:00 às 11:35","Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,"SEX","10:40 às 11:35","Cassio Silveira de Jesus"
NA,NA,NA,NA,NA,NA,"Carlos Tadeu da Silva Lima"
NA,NA,NA,NA,NA,NA,"Angela Marisa de Aquino Miranda Scippa"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Aline Santos Sampaio"
NA,NA,NA,NA,NA,NA,"Amanda Cristina Galvao Oliveira de Almei"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB55 - GINECOLOGIA E OBSTETRÍCIA","010100","205","27","SEG","07:00 às 11:35","Maria da Purificacao Paim Oliveira Burgo"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Olivia Lucia Nunes Costa"
NA,NA,NA,NA,NA,NA,"Maria da Purificacao Paim Oliveira Burgo"
NA,NA,NA,NA,NA,NA,"Marcelo de Amorim Aquino"
NA,"020200","205","27","QUA","07:00 às 11:35","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Edson O Dwyer Junior"
NA,NA,NA,NA,NA,NA,"Marcelo de Amorim Aquino"
NA,NA,NA,NA,NA,NA,"Renata Lopes Britto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Edson O Dwyer Junior"
NA,NA,NA,NA,NA,NA,"Marcelo de Amorim Aquino"
NA,"030300","205","26","QUI","07:00 às 11:35","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fortunato Trindade"
NA,NA,NA,NA,NA,NA,"Paula Matos Oliveira"
NA,NA,NA,NA,NA,NA,"Rone Peterson Cerqueira Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Olivia Lucia Nunes Costa"
NA,NA,NA,NA,NA,NA,"Nilma Antas Neves"
NA,NA,NA,NA,NA,NA,"Marcelo de Amorim Aquino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB56 - MEDICINA LEGAL","010100","205","14","QUI","13:55 às 14:50","Daysi Maria de Alcantara Jones"
NA,NA,NA,NA,NA,"14:50 às 17:35","Daysi Maria de Alcantara Jones"
NA,"010200","205","13","QUI","13:55 às 14:50","Daysi Maria de Alcantara Jones"
NA,NA,NA,NA,NA,"14:50 às 17:35","Raul Coelho Barreto Filho"
NA,"010300","205","13","QUI","13:55 às 14:50","Daysi Maria de Alcantara Jones"
NA,NA,NA,NA,NA,"14:50 às 17:35","Bruno Gil de Carvalho Lima"
NA,"020400","205","13","TER","13:55 às 14:50","Raul Coelho Barreto Filho"
NA,NA,NA,NA,NA,"14:50 às 17:35","Raul Coelho Barreto Filho"
NA,"020600","205","13","TER","13:55 às 14:50","Raul Coelho Barreto Filho"
NA,NA,NA,NA,NA,"14:50 às 17:35","Daysi Maria de Alcantara Jones"
NA,"030500","205","14","SEG","13:55 às 14:50","Bruno Gil de Carvalho Lima"
NA,NA,NA,NA,NA,"14:50 às 17:35","Bruno Gil de Carvalho Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB57 - NEUROLOGIA","010100","205","4","TER","13:00 às 14:50","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010200","205","4","TER","13:00 às 14:50","Jesangeli de Sousa Dias"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010300","205","4","TER","13:00 às 14:50","Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010400","205","4","TER","13:00 às 14:50","Rita de Cassia Saldanha De Lucena"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010500","205","4","TER","13:00 às 14:50","Elza Magalhaes Silva"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010600","205","4","TER","14:50 às 16:40","Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010700","205","4","TER","14:50 às 16:40","Rita de Cassia Saldanha De Lucena"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010800","205","4","TER","14:50 às 16:40","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"010900","205","4","TER","14:50 às 16:40","Elza Magalhaes Silva"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011000","205","4","TER","14:50 às 16:40","Jesangeli de Sousa Dias"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011100","205","5","QUI","13:00 às 14:50","Elza Magalhaes Silva"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011200","205","5","QUI","13:00 às 14:50","Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011300","205","5","QUI","13:00 às 14:50","Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011400","205","5","QUI","13:00 às 14:50","Ailton de Souza Melo"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011500","205","5","QUI","14:50 às 16:40","Elza Magalhaes Silva"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011600","205","5","QUI","14:50 às 16:40","Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011700","205","5","QUI","14:50 às 16:40","Ailton de Souza Melo"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,"011800","205","5","QUI","14:50 às 16:40","Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,"17:35 às 18:30","Antonio de Souza Andrade Filho"
NA,NA,NA,NA,NA,NA,"Jesangeli de Sousa Dias"
NA,NA,NA,NA,NA,NA,"Suzete Nascimento Farias da Guarda"
NA,NA,NA,NA,NA,NA,"Elza Magalhaes Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB58 - PATOLOGIA CLÍNICO-CIRÚRGICA IV","010100","205","10","QUI","13:00 às 13:55","Luciano Espinheira Fonseca Junior"
NA,NA,NA,NA,NA,"13:55 às 14:50","Luciano Espinheira Fonseca Junior"
NA,"020200","205","10","QUI","13:00 às 13:55","Christiana de Freitas Vinhas Carvalho"
NA,NA,NA,NA,NA,"13:55 às 14:50","Christiana de Freitas Vinhas Carvalho"
NA,"030300","205","10","QUI","14:50 às 15:45","Eduardo Antonio Goncalves Ramos"
NA,NA,NA,NA,NA,"15:45 às 16:40","Eduardo Antonio Goncalves Ramos"
NA,"040400","205","10","QUI","14:50 às 15:45","Juliana Ribeiro de Freitas"
NA,NA,NA,NA,NA,"15:45 às 16:40","Juliana Ribeiro de Freitas"
NA,"050500","205","10","TER","13:00 às 13:55","Docente Concursado"
NA,NA,NA,NA,NA,"13:55 às 14:50","Docente Concursado"
NA,"060600","205","10","TER","13:00 às 13:55","Juliana Ribeiro de Freitas"
NA,NA,NA,NA,NA,"13:55 às 14:50","Juliana Ribeiro de Freitas"
NA,"070700","205","10","TER","14:50 às 15:45","Victor Luiz Correia Nunes"
NA,NA,NA,NA,NA,"15:45 às 16:40","Victor Luiz Correia Nunes"
NA,"080800","205","10","TER","14:50 às 15:45","Eduardo Antonio Goncalves Ramos"
