"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED103 - TECNICA OPERATÓRIA  E CIRURGIA EXPERIMENTAL","010100","205","6","SEG","07:55 às 11:35","Mario Castro Carreiro"
NA,NA,NA,NA,"TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Castro Carreiro"
NA,"010200","205","5","SEG","07:55 às 11:35","Marcus Antonio de Mello Borba"
NA,NA,NA,NA,"TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Castro Carreiro"
NA,"010300","205","6","SEG","07:55 às 11:35","Normand Araujo Moura"
NA,NA,NA,NA,"TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Castro Carreiro"
NA,"010400","205","5","SEG","07:55 às 11:35","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,"TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Castro Carreiro"
NA,"020500","205","6","TER","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,NA,"07:55 às 11:35","Ediriomar Peixoto Matos"
NA,"020600","205","5","TER","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Cesar Santos de Abreu"
NA,"020700","205","5","TER","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Castro Carreiro"
NA,"020800","205","6","TER","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Ediriomar Peixoto Matos"
NA,NA,NA,NA,NA,"07:55 às 11:35","Marcus Antonio de Mello Borba"
NA,"030900","205","6","TER","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"SEX","07:55 às 11:35","Normand Araujo Moura"
NA,"031000","205","5","TER","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"SEX","07:55 às 11:35","Pedro Hamilton Guimaraes Macedo"
NA,"031100","205","6","TER","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"SEX","07:55 às 11:35","Ediriomar Peixoto Matos"
NA,"031200","205","5","TER","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Normand Araujo Moura"
NA,NA,NA,NA,"SEX","07:55 às 11:35","Mario Cesar Santos de Abreu"
NA,"041300","205","6","TER","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,"041400","205","5","TER","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,NA,"07:55 às 11:35","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,"041500","205","6","TER","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,NA,"07:55 às 11:35","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,"041600","205","5","TER","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,NA,"07:55 às 11:35","Marcus Antonio de Mello Borba"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED112 - UROLOGIA","010100","205","10","QUA","13:00 às 13:55","Nilo Cesar Leao Barretto de Souza"
NA,NA,NA,NA,NA,NA,"Juarez Araujo Andrade"
NA,NA,NA,NA,NA,NA,"Marcos Lima de Oliveira Leal"
NA,NA,NA,NA,NA,NA,"Lucas Teixeira e Aguiar Batista"
NA,NA,NA,NA,NA,NA,"Ubirajara de Oliveira Barroso Junior"
NA,NA,NA,NA,NA,"13:55 às 17:35","Nilo Cesar Leao Barretto de Souza"
NA,NA,NA,NA,NA,NA,"Juarez Araujo Andrade"
NA,NA,NA,NA,NA,NA,"Marcos Lima de Oliveira Leal"
NA,NA,NA,NA,NA,NA,"Lucas Teixeira e Aguiar Batista"
NA,NA,NA,NA,NA,NA,"Ubirajara de Oliveira Barroso Junior"
