"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED103 - TÉCNICA OPERATÓRIA  E CIRURGIA EXPERIMENTAL","010100","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Castro Carreiro"
NA,"010200","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Ediriomar Peixoto Matos"
NA,"010300","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Marcus Antonio de Mello Borba"
NA,"010400","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Cesar Santos de Abreu"
NA,"010500","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Normand Araujo Moura"
NA,"010600","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Normand Araujo Moura"
NA,"010700","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,"010800","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Pedro Hamilton Guimaraes Macedo"
NA,"010900","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente não informado pelo Departamento"
NA,"011000","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,"011100","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Castro Carreiro"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011200","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Marcus Antonio de Mello Borba"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011300","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Ediriomar Peixoto Matos"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011400","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011500","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011600","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011700","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Normand Araujo Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011800","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Pedro Hamilton Guimaraes Macedo"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"011900","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,"012000","205","4","TER","07:00 às 07:55","Mario Castro Carreiro"
NA,NA,NA,NA,NA,"07:55 às 11:35","Docente Concursado"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Mario Cesar Santos de Abreu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
