"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"CTIA22 - LEITURA DE TEXTOS EM LÍNGUA ESPANHOLA I","010100","881","30","TER","15:45 às 17:35","Camilla Rastely da Silva"
NA,NA,NA,NA,"QUI","15:45 às 17:35","Camilla Rastely da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA23 - LEITURA DE TEXTOS EM LÍNGUA ESPANHOLA II","010100","881","30","TER","13:55 às 15:45","Camilla Rastely da Silva"
NA,NA,NA,NA,"QUA","13:55 às 15:45","Camilla Rastely da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA24 - LEITURA DE TEXTOS EM LÍNGUA INGLESA I","010100","881","30","TER","10:40 às 12:30","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA25 - LEITURA DE TEXTOS EM LÍNGUA INGLESA II","010100","881","30","TER","08:50 às 10:40","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA28 - ÁLGEBRA LINEAR","010000","102","1","SEG","10:40 às 12:30","Juarez dos Santos Azevedo"
NA,NA,"881","30",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"189","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"190","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"186","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"188","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"104","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"103","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"881","30","QUA","10:40 às 12:30","Juarez dos Santos Azevedo"
NA,NA,"190","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"189","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"188","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"186","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"104","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"102","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"103","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA31 - CÁLCULO A","010000","881","30","TER","08:50 às 11:35","Juarez dos Santos Azevedo"
NA,NA,"190","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"189","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"188","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"186","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"105","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"104","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"194","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"103","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"102","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"188","1","QUI","08:50 às 10:40","Juarez dos Santos Azevedo"
NA,NA,"186","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"105","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"103","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"189","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"102","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"104","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"881","30",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"194","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,"190","1",NA,NA,"Juarez dos Santos Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA33 - CÁLCULO C","010000","881","25","SEG","10:40 às 12:30","Manoel Rivelino Gomes de Oliveira"
NA,NA,"190","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"189","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"188","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"104","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"103","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"102","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"881","25","SEX","08:50 às 11:35","Manoel Rivelino Gomes de Oliveira"
NA,NA,"190","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"189","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"188","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"104","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"103","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,"102","2",NA,NA,"Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA40 - ESTATÍSTICA APLICADA A CIÊNCIA, TECNOLOGIA E INOVAÇÃO","010100","881","40","QUA","13:55 às 15:45","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,"SEX","13:55 às 15:45","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA43 - FENÔMENOS DE TRANSPORTE I","010100","881","10","TER","10:40 às 12:30","Vitor Pinheiro Ferreira"
NA,NA,"188","1",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"186","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"104","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"103","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"102","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"881","10","QUI","10:40 às 12:30","Vitor Pinheiro Ferreira"
NA,NA,"188","1",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"186","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"104","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"103","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,"102","3",NA,NA,"Vitor Pinheiro Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA45 - FÍSICA I","010100","881","6","SEG","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,"010200","881","6","SEG","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Igor Leonardo Gomes de Souza"
NA,"010300","881","6","SEG","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"SEX","13:55 às 15:45","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA46 - FÍSICA II","010100","881","6","QUA","08:50 às 10:40","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,"15:45 às 17:35","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,"SEX","15:45 às 17:35","Luis Henrique Cardozo Amorin"
NA,"010200","881","6","QUA","10:40 às 12:30","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,"15:45 às 17:35","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,"SEX","15:45 às 17:35","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA49 - GEOMETRIA ANALÍTICA","010000","194","1","QUA","13:55 às 15:45","Luis Henrique Cardozo Amorin"
NA,NA,"190","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"189","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"188","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"186","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"105","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"104","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"103","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"881","30",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"102","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"189","1","SEX","13:55 às 15:45","Luis Henrique Cardozo Amorin"
NA,NA,"188","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"186","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"105","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"104","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"103","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"190","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"102","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"881","30",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,"194","1",NA,NA,"Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA50 - GESTÃO DA PRODUÇÃO","010000","881","40","TER","10:40 às 12:30","Renato de Castro Vivas"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Renato de Castro Vivas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA59 - QUÍMICA","010100","881","15","QUA","10:40 às 12:30","Fabio de Souza Dias"
NA,NA,NA,NA,"QUI","13:55 às 15:45","Fabio de Souza Dias"
NA,"010200","881","15","QUA","10:40 às 12:30","Fabio de Souza Dias"
NA,NA,NA,NA,"QUI","15:45 às 17:35","Fabio de Souza Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA60 - PROJETO INTEGRADO EM CIÊNCIA, TECNOLOGIA E INOVAÇÃO II","000100","881","20","TER","15:45 às 17:35","Fabio de Souza Dias"
NA,"000200","881","20","QUI","15:45 às 17:35","Andre Luis Sousa Sena"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA61 - INTRODUÇÃO À ENGENHARIA","010000","881","50","TER","13:55 às 15:45","Renato de Castro Vivas"
NA,NA,NA,NA,"QUI","13:55 às 15:45","Thamyres Tamulla Cavalcante Palito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA62 - ACCS: OFICINA DE MODELAGEM DE NEGÓCIOS E INSERÇÃO DIGITAL","010100","881","30","QUA","13:55 às 16:40","Milton Correia Sampaio Filho"
NA,NA,NA,NA,NA,"16:40 às 17:35","Milton Correia Sampaio Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA63 - ACCS: STEM – CIÊNCIA, TECNOLOGIA E INOVAÇÃO NAS ESCOLAS","010100","881","25","TER","08:50 às 10:40","Thamyres Tamulla Cavalcante Palito"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Andre Luis Sousa Sena"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA66 - CÁLCULO B","010000","881","30","TER","13:55 às 15:45","Igor Leonardo Gomes de Souza"
NA,NA,"194","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"190","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"189","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"188","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"186","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"105","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"104","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"103","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"102","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"881","30","QUI","13:55 às 16:40","Igor Leonardo Gomes de Souza"
NA,NA,"194","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"190","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"189","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"188","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"186","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"105","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"104","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"103","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,"102","1",NA,NA,"Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA67 - ESTUDOS SOBRE A CONTEMPORANEIDADE I","010000","881","50","SEG","10:40 às 12:30","Leonardo Fernandes Nascimento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Leonardo Fernandes Nascimento"
