Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
CTIA10 - ESTUDOS SOBRE A CONTEMPORANEIDADES II,10000.0,881.0,55.0,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,SEX,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"CTIA11 - CIÊNCIA, TECNOLOGIA, INOVAÇÃO, SOCIEDADE E AMBIENTE",10000.0,881.0,50.0,TER,08:50 às 10:40,Maiana Brito de Matos
,,,,QUI,08:50 às 10:40,Maiana Brito de Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA24 - LEITURA DE TEXTOS EM LÍNGUA INGLESA I,10100.0,881.0,50.0,TER,10:40 às 12:30,Jose Newton de Seixas Pereira Filho
,,,,QUI,10:40 às 12:30,Jose Newton de Seixas Pereira Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA28 - ÁLGEBRA LINEAR,10000.0,881.0,40.0,TER,07:00 às 08:50,Juarez dos Santos Azevedo
,,190.0,10.0,,,Juarez dos Santos Azevedo
,,881.0,40.0,QUI,07:00 às 08:50,Juarez dos Santos Azevedo
,,190.0,10.0,,,Juarez dos Santos Azevedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA31 - CÁLCULO A,10000.0,881.0,25.0,QUA,10:40 às 12:30,Giuana Alves da Silva
,,190.0,5.0,,,Giuana Alves da Silva
,,881.0,25.0,SEX,09:45 às 12:30,Giuana Alves da Silva
,,190.0,5.0,,,Giuana Alves da Silva
,20000.0,881.0,50.0,TER,09:45 às 12:30,Juarez dos Santos Azevedo
,,,,QUI,10:40 às 12:30,Juarez dos Santos Azevedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA32 - CÁLCULO B,10000.0,881.0,40.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,190.0,10.0,,,Docente não informado pelo Departamento
,,881.0,40.0,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,190.0,10.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA45 - FÍSICA I,10100.0,881.0,25.0,SEG,07:00 às 08:50,Giuana Alves da Silva
,,,,QUA,07:00 às 08:50,Giuana Alves da Silva
,,,,SAB,08:50 às 10:40,Giuana Alves da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA49 - GEOMETRIA ANALÍTICA,10000.0,881.0,50.0,QUA,07:00 às 08:50,Juarez dos Santos Azevedo
,,190.0,5.0,,,Juarez dos Santos Azevedo
,,881.0,50.0,SEX,07:00 às 08:50,Juarez dos Santos Azevedo
,,190.0,5.0,,,Juarez dos Santos Azevedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA53 - INTRODUÇÃO À LÓGICA DE PROGRAMAÇÃO,10100.0,881.0,25.0,TER,07:55 às 09:45,Andre Luis Sousa Sena
,,,,QUI,07:00 às 08:50,Andre Luis Sousa Sena
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA59 - QUÍMICA,10100.0,881.0,15.0,QUA,10:40 às 12:30,Fabio de Souza Dias
,,,,,13:55 às 15:45,Fabio de Souza Dias
,10200.0,881.0,15.0,QUA,10:40 às 12:30,Fabio de Souza Dias
,,,,,15:45 às 17:35,Fabio de Souza Dias
,10300.0,881.0,15.0,TER,13:55 às 15:45,Fabio de Souza Dias
,,,,QUA,10:40 às 12:30,Fabio de Souza Dias
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA62 - ACCS: OFICINA DE MODELAGEM DE NEGÓCIOS E INSERÇÃO DIGITAL,10100.0,881.0,15.0,QUI,13:55 às 15:45,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,301.0,5.0,,,Docente não informado pelo Departamento
,,881.0,15.0,,15:45 às 17:35,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,301.0,5.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"CTIA63 - ACCS: STEM  CIÊNCIA, TECNOLOGIA E INOVAÇÃO NAS ESCOLAS",10100.0,301.0,5.0,QUA,13:55 às 15:45,Docente não informado pelo Departamento
,,881.0,15.0,,,Docente não informado pelo Departamento
,,515.0,5.0,,,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,881.0,15.0,SEX,13:55 às 15:45,Docente não informado pelo Departamento
,,515.0,5.0,,,Docente não informado pelo Departamento
,,308.0,5.0,,,Docente não informado pelo Departamento
,,301.0,5.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
CTIA65 - FERRAMENTAS DIGITAIS PARA A PESQUISA ACADÊMICA,10100.0,881.0,25.0,SEX,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,10:40 às 12:30,Docente não informado pelo Departamento
