"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS001 - ANATOMIA HUMANA","010100","220","3","SEG","13:00 às 14:50","Luciano Pereira Rosa"
NA,NA,"217","22",NA,NA,"Luciano Pereira Rosa"
NA,NA,"220","3","QUI","16:40 às 18:30","Luciano Pereira Rosa"
NA,NA,"217","22",NA,NA,"Luciano Pereira Rosa"
NA,"010200","220","2","SEG","14:50 às 16:40","Luciano Pereira Rosa"
NA,NA,"217","23",NA,NA,"Luciano Pereira Rosa"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Luciano Pereira Rosa"
NA,NA,"220","2",NA,NA,"Luciano Pereira Rosa"
NA,"020300","218","23","TER","08:50 às 10:40","Maise Mendonca Amorim"
NA,NA,"220","2",NA,NA,"Maise Mendonca Amorim"
NA,NA,"218","23","QUI","10:40 às 12:30","Maise Mendonca Amorim"
NA,NA,"220","2",NA,NA,"Maise Mendonca Amorim"
NA,"020400","218","22","TER","08:50 às 10:40","Maise Mendonca Amorim"
NA,NA,"220","3",NA,NA,"Maise Mendonca Amorim"
NA,NA,"218","22","QUI","08:50 às 10:40","Maise Mendonca Amorim"
NA,NA,"220","3",NA,NA,"Maise Mendonca Amorim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS002 - PATOLOGIA","010100","221","6","TER","08:50 às 10:40","Gilvaneia Silva Santos"
NA,NA,"220","2",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"218","14",NA,NA,"Gilvaneia Silva Santos"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Gilvaneia Silva Santos"
NA,NA,"221","6",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"220","2",NA,NA,"Gilvaneia Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS003 - FISIOLOGIA HUMANA","010000","226","4","TER","08:50 às 10:40","Telma de Jesus Soares"
NA,NA,"221","45",NA,NA,"Telma de Jesus Soares"
NA,NA,"226","4","QUI","07:00 às 08:50","Telma de Jesus Soares"
NA,NA,"221","45",NA,NA,"Telma de Jesus Soares"
NA,"020000","226","4","QUI","10:40 às 12:30","Liliany Souza de Brito Amaral"
NA,NA,"217","40",NA,NA,"Liliany Souza de Brito Amaral"
NA,NA,"226","4","SEX","08:50 às 10:40","Telma de Jesus Soares"
NA,NA,"217","40",NA,NA,"Telma de Jesus Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS005 - EPIDEMIOLOGIA","010100","217","22","TER","16:40 às 18:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Danielle Souto de Medeiros"
NA,"010200","217","22","TER","16:40 às 18:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS006 - BIOESTATÍSTICA","010000","218","20","TER","13:00 às 14:50","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Antonio Carlos Ricardo Braga Junior"
NA,"020000","847","3","QUA","07:00 às 08:50","Sandra Rego de Jesus"
NA,NA,"328","20",NA,NA,"Sandra Rego de Jesus"
NA,NA,"847","3",NA,"08:50 às 10:40","Sandra Rego de Jesus"
NA,NA,"328","20",NA,NA,"Sandra Rego de Jesus"
NA,"030000","328","20","QUA","10:40 às 12:30","Sandra Rego de Jesus"
NA,NA,"847","2",NA,NA,"Sandra Rego de Jesus"
NA,NA,NA,NA,"SAB","07:00 às 08:50","Sandra Rego de Jesus"
NA,NA,"328","20",NA,NA,"Sandra Rego de Jesus"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS007 - DIREITOS HUMANOS E SAÚDE","010000","220","5","QUI","07:00 às 10:40","Tarcisia Castro Alves"
NA,NA,"226","3",NA,NA,"Tarcisia Castro Alves"
NA,NA,"218","5",NA,NA,"Tarcisia Castro Alves"
NA,NA,"217","5",NA,NA,"Tarcisia Castro Alves"
NA,NA,"216","15",NA,NA,"Tarcisia Castro Alves"
NA,"020000","847","5","QUA","08:50 às 12:30","Lucas Marques Santos"
NA,NA,"226","5",NA,NA,"Lucas Marques Santos"
NA,NA,"328","45",NA,NA,"Lucas Marques Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
