"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS001 - ANATOMIA HUMANA","010100","220","15","SEG","13:00 às 14:50","Luciano Pereira Rosa"
NA,NA,NA,NA,"TER","13:00 às 14:50","Luciano Pereira Rosa"
NA,"020200","221","20","SEG","13:00 às 14:50","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Maise Mendonca Amorim"
NA,"020300","221","20","SEG","14:50 às 16:40","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Maise Mendonca Amorim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS002 - PATOLOGIA","010100","221","4","TER","08:50 às 10:40","Gilvaneia Silva Santos"
NA,NA,"217","15",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"221","4","QUA","08:50 às 10:40","Gilvaneia Silva Santos"
NA,NA,"217","15",NA,NA,"Gilvaneia Silva Santos"
NA,"020300","218","22","SEG","08:50 às 10:40","Gilvaneia Silva Santos"
NA,NA,NA,NA,"TER","10:40 às 12:30","Gilvaneia Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS003 - FISIOLOGIA HUMANA","010100","216","45","SEG","16:40 às 18:30","Telma de Jesus Soares"
NA,NA,NA,NA,"TER","14:50 às 16:40","Telma de Jesus Soares"
NA,"020200","220","30","QUA","13:00 às 14:50","Telma de Jesus Soares"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Telma de Jesus Soares"
NA,"030300","218","45","TER","07:00 às 08:50","Telma de Jesus Soares"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Telma de Jesus Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS005 - EPIDEMIOLOGIA","010100","216","23","SEG","14:50 às 16:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Danielle Souto de Medeiros"
NA,"010200","216","22","SEG","16:40 às 18:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Danielle Souto de Medeiros"
NA,"020300","218","16","TER","14:50 às 16:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Danielle Souto de Medeiros"
NA,"020400","218","16","TER","14:50 às 16:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS006 - BIOESTATÍSTICA","010100","217","40","TER","14:50 às 16:40","Lais Alves Silva"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Lais Alves Silva"
NA,"020200","328","45","TER","16:40 às 18:30","Lais Alves Silva"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Lais Alves Silva"
NA,"030300","328","45","SEG","08:50 às 10:40","Lais Alves Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Lais Alves Silva"
NA,"040400","221","40","QUA","13:00 às 14:50","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS007 - Direitos Humanos e Saúde","010000","328","45","SEG","14:50 às 16:40","Renato Novaes Chaves"
NA,NA,NA,NA,NA,"16:40 às 18:30","Renato Novaes Chaves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS009 - BOTÂNICA GERAL","010100","221","20","QUI","13:00 às 14:50","Alisson Cardoso Rodrigues da Cruz"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Dilson Sousa Rocha Junior"
NA,"010200","221","20","QUI","13:00 às 14:50","Alisson Cardoso Rodrigues da Cruz"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Dilson Sousa Rocha Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS011 - INTRODUÇÃO A SOCIOLOGIA","010000","218","40","SEG","13:55 às 16:40","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
