"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS001 - ANATOMIA HUMANA","010100","217","22","QUA","10:40 às 12:30","Luciano Pereira Rosa"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luciano Pereira Rosa"
NA,"010200","217","23","QUA","10:40 às 12:30","Luciano Pereira Rosa"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luciano Pereira Rosa"
NA,"020300","220","2","QUA","14:50 às 16:40","Maise Mendonca Amorim"
NA,NA,"218","23",NA,NA,"Maise Mendonca Amorim"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Maise Mendonca Amorim"
NA,NA,"220","2",NA,NA,"Maise Mendonca Amorim"
NA,"020400","218","23","QUA","14:50 às 16:40","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Maise Mendonca Amorim"
NA,"030500","216","22","SEG","14:50 às 16:40","Luciano Pereira Rosa"
NA,NA,NA,NA,"TER","13:00 às 14:50","Luciano Pereira Rosa"
NA,"030600","216","23","SEG","16:40 às 18:30","Luciano Pereira Rosa"
NA,NA,NA,NA,"TER","13:00 às 14:50","Luciano Pereira Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS002 - PATOLOGIA","010100","216","23","TER","10:40 às 12:30","Gilvaneia Silva Santos"
NA,NA,"221","3",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"216","23","SEX","08:50 às 10:40","Gilvaneia Silva Santos"
NA,NA,"221","3",NA,NA,"Gilvaneia Silva Santos"
NA,"010200","221","2","TER","10:40 às 12:30","Gilvaneia Silva Santos"
NA,NA,"216","22",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"220","2",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"221","2","SEX","10:40 às 12:30","Gilvaneia Silva Santos"
NA,NA,"220","2",NA,NA,"Gilvaneia Silva Santos"
NA,NA,"216","22",NA,NA,"Gilvaneia Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS003 - FISIOLOGIA HUMANA","010100","217","45","TER","14:50 às 16:40","Telma de Jesus Soares"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Telma de Jesus Soares"
NA,"020200","221","45","TER","16:40 às 18:30","Telma de Jesus Soares"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Telma de Jesus Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS005 - EPIDEMIOLOGIA","010100","217","20","TER","08:50 às 10:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Danielle Souto de Medeiros"
NA,"010200","217","20","TER","10:40 às 12:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS006 - BIOESTATÍSTICA","010100","328","50","QUA","13:00 às 14:50","Sandra Rego de Jesus"
NA,NA,NA,NA,"SEX","16:40 às 18:30","Sandra Rego de Jesus"
NA,"020200","216","45","SEG","08:50 às 10:40","Sandra Rego de Jesus"
NA,NA,NA,NA,"TER","08:50 às 10:40","Sandra Rego de Jesus"
NA,"030300","221","5","SEG","08:50 às 10:40","Antonio Carlos Ricardo Braga Junior"
NA,NA,"218","30",NA,NA,"Antonio Carlos Ricardo Braga Junior"
NA,NA,"221","5","QUI","08:50 às 10:40","Antonio Carlos Ricardo Braga Junior"
NA,NA,"218","30",NA,NA,"Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS008 - FUNDAMENTOS EPISTEMOLOGICOS DA PSICOLOGIA","010000","328","49","SEX","16:40 às 18:30","Guilherme Chirinea"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS010 - BIOLOGIA CELULAR E MOLECULAR","010000","216","45","SEG","13:00 às 14:50","Patricia Belini Nishiyama"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Patricia Belini Nishiyama"
NA,"020000","218","46","SEG","14:50 às 16:40","Patricia Belini Nishiyama"
NA,NA,NA,NA,"TER","16:40 às 18:30","Patricia Belini Nishiyama"
NA,"030000","217","45","SEG","08:50 às 10:40","Laize Tomazi"
