"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS001 - ANATOMIA HUMANA","010100","216","20","TER","13:00 às 14:50","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Maise Mendonca Amorim"
NA,"010200","216","20","TER","14:50 às 16:40","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Maise Mendonca Amorim"
NA,"020300","218","22","TER","08:50 às 10:40","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Maise Mendonca Amorim"
NA,"020400","218","22","TER","08:50 às 10:40","Maise Mendonca Amorim"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Maise Mendonca Amorim"
NA,"030500","217","23","SEG","14:50 às 16:40","Luciano Pereira Rosa"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Luciano Pereira Rosa"
NA,"030600","217","22","SEG","16:40 às 18:30","Luciano Pereira Rosa"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Luciano Pereira Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS002 - PATOLOGIA","010100","216","15","SEG","07:00 às 08:50","Gilvaneia Silva Santos"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Gilvaneia Silva Santos"
NA,"010200","216","15","SEG","07:00 às 08:50","Gilvaneia Silva Santos"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Gilvaneia Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS003 - FISIOLOGIA HUMANA","010000","221","45","SEG","16:40 às 18:30","Telma de Jesus Soares"
NA,NA,NA,NA,"TER","13:00 às 14:50","Telma de Jesus Soares"
NA,"020000","217","40","QUI","08:50 às 10:40","Telma de Jesus Soares"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Telma de Jesus Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS005 - EPIDEMIOLOGIA","010100","217","20","TER","10:40 às 12:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Danielle Souto de Medeiros"
NA,"010200","217","20","TER","08:50 às 10:40","Danielle Souto de Medeiros"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS006 - BIOESTATÍSTICA","010000","216","30","SEG","08:50 às 10:40","Sandra Rego de Jesus"
NA,NA,NA,NA,"TER","07:00 às 08:50","Sandra Rego de Jesus"
NA,"020000","218","45","SEG","14:50 às 16:40","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,"TER","16:40 às 18:30","Antonio Carlos Ricardo Braga Junior"
NA,"030000","328","50","TER","14:50 às 16:40","Sandra Rego de Jesus"
NA,NA,NA,NA,NA,"16:40 às 18:30","Sandra Rego de Jesus"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS007 - Direitos Humanos e Saúde","010000","216","10","QUA","13:00 às 14:50","Marciglei Brito Morais"
NA,NA,"218","10",NA,NA,"Marciglei Brito Morais"
NA,NA,"328","10",NA,NA,"Marciglei Brito Morais"
NA,NA,"216","10",NA,"14:50 às 16:40","Marciglei Brito Morais"
NA,NA,"328","10",NA,NA,"Marciglei Brito Morais"
NA,NA,"218","10",NA,NA,"Marciglei Brito Morais"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS008 - FUNDAMENTOS EPISTEMOLOGICOS DA PSICOLOGIA","010000","328","45","TER","13:00 às 14:50","Guilherme Chirinea"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS010 - BIOLOGIA CELULAR E MOLECULAR","010000","216","40","QUA","13:00 às 14:50","Laize Tomazi"
NA,NA,NA,NA,NA,NA,"Patricia Belini Nishiyama"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Laize Tomazi"
NA,NA,NA,NA,NA,NA,"Patricia Belini Nishiyama"
NA,"020000","218","45","QUA","08:50 às 12:30","Patricia Belini Nishiyama"
