Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH001 - INTRODUÇÃO À FILOSOFIA,10000.0,314.0,55.0,QUA,10:40 às 12:30,Docente Substituto a Contratar
,,327.0,5.0,,,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Docente Substituto a Contratar
,,314.0,55.0,,,Docente Substituto a Contratar
,20000.0,308.0,60.0,SEG,07:00 às 08:50,Camila de Souza Ezidio
,,226.0,2.0,,,Camila de Souza Ezidio
,,189.0,3.0,,,Camila de Souza Ezidio
,,304.0,5.0,,,Camila de Souza Ezidio
,,,,QUA,07:00 às 08:50,Camila de Souza Ezidio
,,308.0,60.0,,,Camila de Souza Ezidio
,,226.0,2.0,,,Camila de Souza Ezidio
,,189.0,3.0,,,Camila de Souza Ezidio
,30000.0,315.0,45.0,SEG,07:00 às 08:50,Douglas Lisboa Santos de Jesus
,,327.0,10.0,,,Douglas Lisboa Santos de Jesus
,,315.0,45.0,,08:50 às 10:40,Douglas Lisboa Santos de Jesus
,,327.0,10.0,,,Douglas Lisboa Santos de Jesus
,40000.0,387.0,5.0,SEG,08:50 às 10:40,Juliana Ortegosa Aggio
,,313.0,50.0,,,Juliana Ortegosa Aggio
,,387.0,5.0,QUA,08:50 às 10:40,Juliana Ortegosa Aggio
,,313.0,50.0,,,Juliana Ortegosa Aggio
,50000.0,380.0,5.0,SEG,08:50 às 10:40,Vinicius dos Santos
,,308.0,60.0,,,Vinicius dos Santos
,,327.0,5.0,,,Vinicius dos Santos
,,380.0,5.0,QUA,08:50 às 10:40,Vinicius dos Santos
,,327.0,5.0,,,Vinicius dos Santos
,,308.0,60.0,,,Vinicius dos Santos
,60000.0,310.0,5.0,SEG,08:50 às 10:40,Genildo Ferreira da Silva
,,306.0,50.0,,,Genildo Ferreira da Silva
,,387.0,5.0,,,Genildo Ferreira da Silva
,,306.0,50.0,QUA,08:50 às 10:40,Genildo Ferreira da Silva
,,310.0,5.0,,,Genildo Ferreira da Silva
,,387.0,5.0,,,Genildo Ferreira da Silva
,70000.0,303.0,70.0,SEG,15:45 às 17:35,Docente Substituto a Contratar
,,,,QUA,15:45 às 17:35,Docente Substituto a Contratar
,80000.0,580.0,2.0,SEG,18:30 às 20:20,Leonardo Jorge da Hora Pereira
,,304.0,7.0,,,Leonardo Jorge da Hora Pereira
,,382.0,60.0,,,Leonardo Jorge da Hora Pereira
,,580.0,2.0,QUA,18:30 às 20:20,Leonardo Jorge da Hora Pereira
,,304.0,7.0,,,Leonardo Jorge da Hora Pereira
,,382.0,60.0,,,Leonardo Jorge da Hora Pereira
,90000.0,182.0,45.0,SEG,18:30 às 20:20,Docente Substituto a Contratar
,,327.0,5.0,,,Docente Substituto a Contratar
,,386.0,10.0,,,Docente Substituto a Contratar
,,310.0,5.0,,,Docente Substituto a Contratar
,,190.0,2.0,,,Docente Substituto a Contratar
,,327.0,5.0,QUA,18:30 às 20:20,Docente Substituto a Contratar
,,190.0,2.0,,,Docente Substituto a Contratar
,,386.0,10.0,,,Docente Substituto a Contratar
,,310.0,5.0,,,Docente Substituto a Contratar
